0.311202,0.34517285,0.38760865,0.419398,0.43736184,0.40487662,0.36693823,0.39383644,0.38028163,0.31096673,0.26973474,0.2595124
0.35599777,0.34478146,0.34685978,0.40073338,0.46338296,0.45426497,0.4663592,0.52070177,0.39276052,0.3385639,0.30847222,0.29600498
0.4359117,0.46556622,0.4456817,0.45956707,0.45017272,0.43475002,0.41805515,0.5359996,0.5303193,0.43231282,0.43831742,0.38840416
0.28750968,0.31932342,0.36162564,0.45677412,0.4676577,0.4137211,0.38740498,0.35232058,0.33997568,0.34095207,0.32128674,0.26681712
0.37942323,0.4751906,0.47090232,0.38555887,0.3826862,0.38938835,0.4065198,0.43351725,0.45178497,0.4030915,0.3518298,0.29797944
0.3707925,0.42187983,0.4132514,0.40993005,0.5078134,0.49002993,0.4565596,0.48189187,0.42884025,0.3985306,0.3542594,0.2923974
0.34243536,0.39532465,0.33314282,0.32364193,0.37196124,0.39565724,0.4269279,0.43294993,0.4029355,0.39210615,0.40504333,0.3514063
0.32938626,0.34417787,0.3955085,0.398105,0.3551257,0.38225824,0.48363516,0.5032351,0.45010632,0.41388905,0.38368154,0.32378808
0.46897572,0.3402722,0.2824895,0.27597946,0.26305196,0.292861,0.3922325,0.5047491,0.46312958,0.4180449,0.38320112,0.43509695
0.31837013,0.37451503,0.35282174,0.38255146,0.4262868,0.36705378,0.40052912,0.4610091,0.3995528,0.310659,0.33631235,0.31509203
0.34690025,0.37252164,0.41160223,0.47560054,0.5009214,0.44714364,0.40207213,0.47726178,0.43351233,0.383418,0.3641808,0.34441155
0.29084757,0.28779426,0.31823564,0.34607702,0.42535564,0.47683007,0.45736536,0.5088375,0.45469484,0.36452985,0.318876,0.30140635
0.3758437,0.33096454,0.37146556,0.4756984,0.5122497,0.5577669,0.44247702,0.3661743,0.30238938,0.35164258,0.36211786,0.32967305
0.3285767,0.34355348,0.34632754,0.31330943,0.3660671,0.42275807,0.33036363,0.32032442,0.2689043,0.2060882,0.17895511,0.2415815
0.38807645,0.502646,0.44216463,0.4208885,0.42927957,0.37767518,0.43713906,0.46946812,0.36451042,0.30551162,0.2918244,0.28397468
0.39260244,0.35355905,0.29202062,0.35549274,0.41586506,0.47214028,0.37904033,0.3263797,0.27522212,0.2394707,0.28125447,0.3111343
0.35386404,0.38705316,0.39287707,0.38495526,0.4383141,0.43097675,0.43094638,0.39089137,0.3707033,0.30936366,0.27944416,0.30053172
0.32164556,0.38528156,0.37965852,0.328855,0.39739922,0.42299974,0.42088345,0.41995603,0.40370655,0.3909125,0.34121755,0.29217446
0.46636897,0.45194322,0.40838435,0.45705298,0.41793552,0.39648166,0.426602,0.48858577,0.42092317,0.37225822,0.3313913,0.35461932
0.3757325,0.37558046,0.417285,0.45148104,0.375192,0.33372235,0.32123616,0.29316896,0.23060429,0.19230364,0.2115116,0.26351058
0.23686892,0.2279628,0.2909604,0.4260892,0.5098392,0.44712767,0.4082878,0.5314474,0.4665655,0.42670506,0.40913358,0.32765633
0.3497093,0.41754767,0.4040917,0.37855607,0.41333318,0.4376359,0.39314452,0.44360515,0.46703857,0.3620251,0.34412473,0.31330377
0.36568803,0.41228795,0.36435065,0.43702993,0.4348698,0.42839947,0.36847678,0.38329473,0.3856268,0.35631272,0.35578993,0.31920195
0.38399857,0.37493584,0.3888215,0.44121417,0.4659976,0.4048772,0.36137787,0.35292977,0.36663264,0.35108775,0.42483205,0.432983
0.33193523,0.3136831,0.315988,0.38933054,0.45209092,0.35931072,0.36663762,0.3282124,0.32605386,0.3279541,0.3805162,0.35859942
0.3769737,0.45921856,0.42120457,0.35395706,0.34222478,0.35196954,0.39917576,0.45045182,0.39041156,0.36644822,0.3708952,0.34383336
0.4135636,0.36619148,0.31853008,0.42907965,0.4129584,0.41797262,0.4520888,0.481251,0.42470187,0.3854385,0.43115824,0.44901797
0.36937845,0.3697697,0.37142035,0.42774132,0.45633048,0.43979532,0.42683804,0.4661515,0.46667862,0.419671,0.35194117,0.31933546
0.35383078,0.3777788,0.46168053,0.49165523,0.48873323,0.44439712,0.3845892,0.48152527,0.5126468,0.47287264,0.4765037,0.41386643
0.3221398,0.25859344,0.33171085,0.42564502,0.47165272,0.4346685,0.42513713,0.43042707,0.35281292,0.36860847,0.32674453,0.33162096
0.36869168,0.35091963,0.36234614,0.43296695,0.39885047,0.45584276,0.50725955,0.5099171,0.4358602,0.3580885,0.3333621,0.2907935
0.30022067,0.29925486,0.3364702,0.37551206,0.380663,0.41347638,0.4953387,0.44482672,0.33582217,0.31505105,0.2975307,0.27494156
0.36146554,0.35320228,0.3705914,0.5151201,0.5192745,0.4701585,0.44741374,0.46942803,0.36036626,0.25509676,0.28138328,0.32994616
0.42789286,0.47018963,0.4498095,0.48624265,0.51036656,0.48613262,0.47145405,0.553794,0.48802686,0.40895554,0.37064016,0.32788473
0.39208204,0.34218124,0.30720705,0.41156188,0.51243407,0.49046144,0.4489908,0.40581718,0.31579176,0.2670829,0.31309947,0.3592151
0.3175989,0.391195,0.39623553,0.39682886,0.35618174,0.36464757,0.36956874,0.47908008,0.48730886,0.35467318,0.33095217,0.26351717
0.34535322,0.39195874,0.33812863,0.2762623,0.2553856,0.24183813,0.35075697,0.47289225,0.43141344,0.4246536,0.38284978,0.31667036
0.41557553,0.42275405,0.39919823,0.46090406,0.5128521,0.5267188,0.49389777,0.4931228,0.40172845,0.33022317,0.30203655,0.3226654
0.3985091,0.31506452,0.26522607,0.2771666,0.32310617,0.24105763,0.22856124,0.29045525,0.26022953,0.22394979,0.23687923,0.35397705
0.32459447,0.35955262,0.371518,0.41166294,0.45227218,0.40239534,0.406885,0.47824737,0.43323448,0.43469182,0.389199,0.3299083
0.39048314,0.35289338,0.33446988,0.39218462,0.4543017,0.42212775,0.41440713,0.46186307,0.38359988,0.35067898,0.38906148,0.41914567
0.34373203,0.35144076,0.3964345,0.4426856,0.48680988,0.4891346,0.41783622,0.43558672,0.40272957,0.34951502,0.34589925,0.34769818
0.4061952,0.4249161,0.44259408,0.4844475,0.5605015,0.5704223,0.5909265,0.59152466,0.54473644,0.4465636,0.39864913,0.39520663
0.3500691,0.33237684,0.33489335,0.37708542,0.3835046,0.35287747,0.5418245,0.5261226,0.33656442,0.34372625,0.34879714,0.32429338
0.33698788,0.3156085,0.347823,0.46674046,0.4356256,0.33921438,0.38074788,0.41521445,0.32011983,0.32045704,0.3098875,0.31378478
0.41963437,0.32675546,0.37326053,0.4453986,0.4564064,0.45475826,0.4717161,0.44371802,0.37325916,0.37224048,0.36703226,0.38749823
0.306783,0.31953725,0.35796484,0.46233487,0.46563327,0.433777,0.42325088,0.46939972,0.4322582,0.37169117,0.32698685,0.26536638
0.31535947,0.34499484,0.3380091,0.46423244,0.45308506,0.43303022,0.3954398,0.42678145,0.44540873,0.3614404,0.33368534,0.2921939
0.30776468,0.27920112,0.27014223,0.34795424,0.44845745,0.53006756,0.50385535,0.53006274,0.48562798,0.48460248,0.48593616,0.37499192
0.40022466,0.39272138,0.3576894,0.33993173,0.34686157,0.34382302,0.41637436,0.42999542,0.41271898,0.39404598,0.35338032,0.30879915
0.31924397,0.27890688,0.25877985,0.3290364,0.4158119,0.41733986,0.5109463,0.5759207,0.48488805,0.4351414,0.40197286,0.33099458
0.33951804,0.29390508,0.28573647,0.293768,0.28860956,0.31756005,0.41935164,0.49098864,0.42637163,0.32183823,0.2406129,0.28162143
0.30695027,0.2686681,0.28181598,0.3798785,0.4129789,0.49744543,0.4577267,0.44367722,0.3556019,0.26960906,0.31171045,0.3039741
0.3175238,0.36033452,0.41989782,0.43462387,0.40410492,0.36244884,0.3961505,0.42615262,0.39971364,0.3626932,0.31501988,0.27949166
0.30700433,0.30221123,0.34966436,0.42848906,0.47004455,0.3715486,0.33748025,0.3306874,0.3459465,0.34829438,0.34365472,0.2960117
0.39129502,0.37662774,0.34190437,0.44014958,0.46608675,0.46873072,0.44048175,0.3853646,0.34603307,0.3000376,0.3567541,0.35193235
0.42491046,0.3580302,0.39872673,0.5038992,0.50636196,0.5497566,0.48951903,0.41688648,0.3977964,0.38194293,0.42608845,0.4375137
0.35020608,0.38063452,0.38388672,0.38154384,0.3899011,0.38181034,0.43734178,0.4594366,0.38709998,0.34626144,0.29346177,0.26656047
0.34819338,0.3713356,0.3429479,0.32536006,0.33216038,0.33171642,0.43336368,0.4750653,0.41540828,0.36923146,0.38004223,0.362884
0.31787574,0.2833753,0.3194655,0.35968652,0.34829408,0.35784498,0.43878213,0.3907574,0.2920093,0.29213473,0.28532907,0.26854926
0.34536347,0.3940408,0.42676488,0.41009814,0.40410247,0.39612693,0.42319146,0.4647999,0.4219682,0.38855377,0.3923434,0.32253113
0.3721924,0.40912765,0.41325608,0.40253413,0.46609354,0.5251605,0.51971376,0.50235814,0.4292204,0.45254752,0.41509417,0.2968265
0.36469257,0.42660627,0.34891745,0.3626784,0.3959985,0.4223814,0.43508443,0.48969722,0.44782692,0.34266677,0.3787332,0.3629374
0.32235792,0.37474585,0.37545058,0.33285046,0.36990035,0.39557955,0.38940057,0.48186073,0.392102,0.3191048,0.26882705,0.24570577
0.2956967,0.34120175,0.37348357,0.31571075,0.3571638,0.45551196,0.49328303,0.47837102,0.43902525,0.46967626,0.43866482,0.30485418
0.4587093,0.45978972,0.41160348,0.48827994,0.47920454,0.3792594,0.36362264,0.42751738,0.38588566,0.3405531,0.36766773,0.38053152
0.36698574,0.34050274,0.3076042,0.40207836,0.5126351,0.5746163,0.5413594,0.45926955,0.37425232,0.2945881,0.25833043,0.29286644
0.188375,0.18760335,0.21866526,0.36117938,0.47882032,0.5157121,0.55635446,0.60308987,0.4257141,0.3221109,0.2991436,0.2339279
0.4264214,0.44827256,0.36048087,0.4003301,0.44545493,0.47512951,0.40085033,0.4227887,0.4493874,0.4024883,0.35341325,0.31595516
0.38496998,0.3910829,0.38455456,0.39729512,0.36373755,0.38987768,0.49257055,0.49103364,0.38695082,0.30320853,0.32934973,0.31859002
0.40067545,0.37683678,0.4366124,0.5018553,0.5007838,0.4344478,0.4626518,0.4601874,0.40176985,0.3732665,0.3459656,0.3998255
0.33095762,0.2980336,0.29933506,0.38688034,0.5917368,0.65563923,0.5070682,0.46926418,0.41370863,0.31058064,0.30586207,0.33971554
0.38771728,0.3419218,0.39562455,0.43936262,0.3964255,0.39183593,0.40403584,0.40142795,0.42950487,0.39059886,0.40494773,0.39302817
0.34576797,0.3684099,0.364379,0.38968712,0.43802983,0.42653495,0.44663498,0.42023316,0.39642105,0.40995976,0.40040517,0.3096285
0.37835884,0.4494379,0.4263725,0.4687492,0.49824393,0.50411344,0.4353407,0.46859413,0.37798992,0.34078097,0.3718428,0.34135407
0.49265632,0.46550918,0.37080505,0.3686587,0.38616183,0.39979306,0.43329558,0.39516613,0.35879317,0.3825639,0.3369544,0.36714235
0.35469005,0.30963793,0.311414,0.3307765,0.35815886,0.38301405,0.42218724,0.4797866,0.45663974,0.3920435,0.3876239,0.38355774
0.41962248,0.39885557,0.39123827,0.4244158,0.42327988,0.4066936,0.40839228,0.5013075,0.45331976,0.37024763,0.3883875,0.37632528
0.4175793,0.3835972,0.42944703,0.5362702,0.5840732,0.52488494,0.4493733,0.37174812,0.39034405,0.40637985,0.4403432,0.37164602
0.34894174,0.36974734,0.40594584,0.4675884,0.44883236,0.41962466,0.42110774,0.38593686,0.34781227,0.35895517,0.34168676,0.3455499
0.44253018,0.47689536,0.4089642,0.31560108,0.32809985,0.42443132,0.4401433,0.43117422,0.36730242,0.3204899,0.37722287,0.4092088
0.2995841,0.27782887,0.2803843,0.38523644,0.44228274,0.43830302,0.4595082,0.43730238,0.32349223,0.2646602,0.28858054,0.26145822
0.36378515,0.2642096,0.33361065,0.38688308,0.363521,0.4609082,0.49414164,0.40029186,0.31092533,0.29529166,0.36206356,0.4234391
0.34594077,0.39863688,0.4069531,0.4109163,0.42000166,0.37639812,0.3840022,0.4404544,0.38439852,0.3925512,0.379228,0.29070547
0.32760966,0.32705444,0.41090915,0.53319764,0.52532655,0.4465527,0.36600572,0.3134212,0.25528187,0.2914086,0.3242441,0.30097815
0.3959221,0.31551543,0.31637073,0.38718098,0.43124804,0.49804342,0.49212483,0.501815,0.43319234,0.39024407,0.43355778,0.4433381
0.2531391,0.26794487,0.26187938,0.31776765,0.43296817,0.42266625,0.43258765,0.5212151,0.36870313,0.2620957,0.2563622,0.24097721
0.3423111,0.29119933,0.3678359,0.5061068,0.5137428,0.4050544,0.31550887,0.2943026,0.27470887,0.29660493,0.31564313,0.3152264
0.33059075,0.34493577,0.34037027,0.47970295,0.580689,0.61647105,0.56152767,0.4945854,0.50704306,0.48681796,0.41269723,0.3360943
0.44610575,0.3650059,0.3688851,0.42388648,0.4418993,0.3930863,0.4077706,0.40807638,0.37284034,0.41217837,0.41742322,0.40656242
0.32920322,0.2608492,0.27950358,0.378611,0.48643094,0.4962306,0.43912002,0.39700094,0.4320575,0.4460557,0.353262,0.33323702
0.41602263,0.38337344,0.30839276,0.37322277,0.48947355,0.52706504,0.4149559,0.4765065,0.42806005,0.34322923,0.35501978,0.3520964
0.34037116,0.3100177,0.29805404,0.4483642,0.5216162,0.6202377,0.6234915,0.48199385,0.37711862,0.31608304,0.36061776,0.34934402
0.38355953,0.37540752,0.38201496,0.36736664,0.43022928,0.42975524,0.4795263,0.53676933,0.41163108,0.38127267,0.34961691,0.3222926
0.32105663,0.42004693,0.411084,0.32893488,0.30603552,0.37836385,0.38830256,0.43822134,0.41818044,0.36628398,0.29325718,0.2526734
0.44312286,0.44244942,0.38071802,0.41510284,0.4917256,0.4773603,0.51026225,0.4264798,0.334868,0.30749026,0.36681572,0.3926431
0.31499925,0.3289832,0.30522633,0.33960998,0.39914447,0.44887087,0.4590737,0.5468685,0.5702198,0.5134056,0.4048266,0.33250585
0.3573119,0.3814761,0.35997286,0.39165422,0.35602722,0.37514725,0.5199961,0.62098587,0.48214835,0.3728054,0.40591735,0.33505145
0.37365994,0.3093933,0.30552942,0.4899259,0.44578543,0.4003567,0.3504527,0.32655463,0.32819447,0.3043368,0.35565534,0.37572747
0.32442197,0.40770748,0.41828266,0.45657694,0.48045087,0.37556744,0.3079705,0.35841286,0.34841648,0.3162669,0.29076317,0.2762035
0.41855413,0.45014834,0.41981995,0.41983634,0.41746593,0.3648945,0.3352611,0.3776268,0.41747168,0.33997303,0.3089759,0.3409505
0.4844306,0.5034071,0.47676605,0.44081345,0.44703513,0.45056057,0.47619998,0.52822036,0.5080744,0.40591803,0.35292047,0.36772022
0.3850199,0.43820685,0.401888,0.43375185,0.4686715,0.5140422,0.53245586,0.46978527,0.42180791,0.34760755,0.3125632,0.30921897
0.38750997,0.4056571,0.31220657,0.36596826,0.47285032,0.5190691,0.56274056,0.50002337,0.419191,0.36081707,0.40762654,0.39367488
0.48086387,0.36059093,0.3520827,0.4742914,0.48535568,0.54434735,0.473011,0.46262673,0.41709006,0.34877473,0.41688344,0.47258434
0.4060711,0.32222435,0.3434235,0.3840911,0.3182202,0.25434726,0.30124855,0.41602653,0.38023755,0.3287166,0.32701352,0.4013419
0.25106174,0.2580906,0.31446123,0.34987834,0.43605402,0.53314483,0.5209296,0.6079966,0.48739856,0.29063678,0.24485816,0.24230967
0.30961344,0.283303,0.27427,0.3394289,0.4687814,0.5265099,0.47881603,0.52776223,0.45226258,0.34921253,0.3209041,0.32047138
0.27349105,0.22926438,0.25313896,0.3120577,0.40768775,0.47624734,0.5178008,0.5448154,0.4387472,0.37089497,0.32574037,0.26535416
0.45346156,0.44542614,0.36400953,0.47310627,0.6284108,0.53811526,0.40973467,0.44019824,0.449377,0.37013763,0.35990968,0.38503018
0.30311745,0.31441253,0.3409898,0.410109,0.47439697,0.4293632,0.36057606,0.36192834,0.3607637,0.3483083,0.3404983,0.3074568
0.3324181,0.31768146,0.3155522,0.36282045,0.42259306,0.47658342,0.41739708,0.50545996,0.52903557,0.4613714,0.37342432,0.3604602
0.36442128,0.38572478,0.35670826,0.3630258,0.40335736,0.41314423,0.40654433,0.44090915,0.32946375,0.30489182,0.3421729,0.341101
0.39905357,0.355301,0.31591886,0.31575087,0.3330155,0.33924568,0.33224776,0.4076538,0.44538745,0.3586843,0.33612022,0.3646297
0.3528669,0.43835446,0.43405908,0.51554424,0.5806007,0.58815724,0.54393095,0.4751163,0.4254872,0.39407513,0.45104268,0.4144642
0.27506512,0.31815028,0.25240853,0.29812524,0.45828497,0.5371473,0.5426705,0.47036648,0.3777056,0.32824844,0.29279104,0.26903442
0.3096497,0.31237084,0.34463716,0.3446227,0.39058143,0.39860138,0.41971642,0.44720882,0.37404796,0.33928472,0.37473488,0.37899074
0.26170877,0.22452919,0.22046252,0.30722645,0.41133162,0.47447374,0.42107204,0.42814818,0.28860605,0.26095614,0.3541703,0.34549445
0.307042,0.257141,0.31457108,0.4023353,0.45717615,0.41260692,0.41045567,0.47656682,0.45968825,0.48207456,0.42028296,0.36872852
0.4654776,0.4162339,0.2815969,0.31300455,0.44227332,0.50061065,0.4455554,0.37996438,0.31272712,0.24904394,0.2500619,0.35059702
0.29651165,0.25353175,0.32114214,0.44900295,0.5631113,0.49074876,0.43929577,0.35168788,0.32710513,0.31195152,0.37445953,0.33149916
0.3854776,0.37994814,0.3532772,0.38977787,0.43875182,0.4435284,0.40769464,0.4365939,0.4164606,0.3684279,0.37156972,0.35784358
0.32773662,0.40258983,0.4074847,0.45600536,0.4299319,0.4801183,0.469726,0.45265776,0.4196071,0.42925334,0.39748845,0.2991524
0.30193698,0.29721084,0.36588174,0.46775463,0.43642208,0.35288882,0.32117453,0.43460912,0.42987597,0.38068143,0.37272856,0.31709522
0.3840565,0.32951516,0.3273687,0.37557563,0.404799,0.4196521,0.43201947,0.40295014,0.32386464,0.29991025,0.3686996,0.36435977
0.37482157,0.39188388,0.33499604,0.31923878,0.359102,0.35376647,0.35000336,0.40369242,0.40114054,0.36650172,0.357805,0.34467137
0.3144056,0.2876904,0.3957878,0.5496719,0.50511587,0.4490951,0.4776322,0.40771013,0.41169304,0.45048648,0.45283535,0.38941872
0.35906416,0.3448507,0.39090368,0.40773925,0.36640647,0.38636675,0.37644458,0.5088556,0.4809658,0.35055387,0.33788064,0.32896423
0.42468217,0.3821859,0.37666166,0.3923238,0.39780626,0.3371622,0.39364895,0.41518682,0.3813092,0.43343204,0.3696458,0.34593078
0.36464643,0.37371626,0.34026986,0.3773294,0.43499982,0.46617296,0.48565352,0.4941208,0.370075,0.33430052,0.37022212,0.36278462
0.3112151,0.359364,0.3461405,0.40831676,0.44616604,0.44889608,0.3849479,0.3494668,0.36397508,0.34824967,0.36395243,0.29299164
0.23334335,0.25637132,0.25630125,0.3125726,0.38111702,0.4281069,0.42455724,0.466952,0.44663754,0.32768288,0.31732902,0.2642708
0.36324894,0.3148826,0.3265631,0.39865416,0.4829388,0.5311865,0.4824566,0.42108,0.34966335,0.32705572,0.27566832,0.27907446
0.3510668,0.29593617,0.3518641,0.52054316,0.49274626,0.40080303,0.3593021,0.3785705,0.32012877,0.26684198,0.30272084,0.35137752
0.29015195,0.24641472,0.26259765,0.36566886,0.43272504,0.5621015,0.6091101,0.5786975,0.4498135,0.45920235,0.42991313,0.32384604
0.39438388,0.41887102,0.39251223,0.5003036,0.55243284,0.54251677,0.4777275,0.48984495,0.45427907,0.37058255,0.32192683,0.3405379
0.35351008,0.31256127,0.39034954,0.50380266,0.5676405,0.47188082,0.42067868,0.48553792,0.5363927,0.5334985,0.39661708,0.33056983
0.42363942,0.3709369,0.3775868,0.5288381,0.57916224,0.5424104,0.5131455,0.4995477,0.4336326,0.3426874,0.39191175,0.3556029
0.39109433,0.33815894,0.29833624,0.36297584,0.46102393,0.4989184,0.45807981,0.3965982,0.37831312,0.32138327,0.375596,0.4190373
0.44640586,0.37874684,0.34219804,0.41191038,0.42200404,0.42724675,0.3861942,0.37236363,0.32709795,0.30555844,0.3318233,0.36588797
0.40524223,0.38698354,0.3675816,0.38633123,0.36882076,0.4136986,0.38478246,0.47161567,0.43517116,0.37450045,0.3649683,0.36090612
0.42899996,0.41799518,0.40621498,0.45136642,0.47534496,0.4716965,0.5124507,0.6011543,0.5308916,0.41147235,0.40122166,0.3701422
0.34118733,0.28623345,0.34707764,0.38036072,0.36493716,0.37222764,0.3969665,0.36966646,0.29684752,0.37465397,0.40774393,0.40917605
0.37595165,0.4260955,0.42455426,0.4705521,0.4218983,0.3717807,0.3647477,0.4727176,0.4574725,0.3713383,0.3640925,0.39003798
0.36213863,0.27918473,0.23908684,0.3442182,0.40393355,0.32265997,0.26581204,0.30072963,0.39846006,0.38723463,0.4123646,0.40108785
0.3293975,0.29808745,0.32164645,0.36676788,0.4051799,0.42512766,0.4344497,0.3869246,0.3249911,0.35037547,0.34924406,0.30815744
0.38472188,0.39438343,0.34803405,0.33274132,0.3864554,0.41005084,0.38354108,0.3986046,0.3829538,0.351076,0.34892935,0.36986262
0.4067888,0.43330288,0.35263604,0.38976663,0.4735487,0.4494867,0.44780448,0.5327037,0.44690973,0.34977907,0.38805208,0.37154388
0.21683915,0.24599351,0.31960687,0.4534923,0.5430564,0.54654837,0.51427305,0.55750036,0.46168002,0.4186309,0.39254555,0.2607495
0.33353546,0.30474696,0.29877475,0.36929342,0.43850985,0.46418208,0.46115455,0.47294605,0.4517045,0.39676592,0.35422096,0.31330994
0.2494248,0.2574843,0.2946423,0.35358498,0.4079757,0.4288285,0.4323127,0.5053437,0.48926315,0.4073666,0.34808892,0.27401584
0.3182802,0.26417804,0.27884454,0.39955896,0.4598632,0.5175774,0.512903,0.47597194,0.40476438,0.3818815,0.33778703,0.3017388
0.42940986,0.36200017,0.44639271,0.5809076,0.5398642,0.48885474,0.46662992,0.43184912,0.43207684,0.4676622,0.46437857,0.42916468
0.35898083,0.42736772,0.43848822,0.50005615,0.48552904,0.4125824,0.3726705,0.42549065,0.48581848,0.47327578,0.39714453,0.3342759
0.31710958,0.35260463,0.3439729,0.37345105,0.4355412,0.398654,0.43171144,0.39656898,0.3201477,0.2770346,0.2285454,0.25706488
0.35826093,0.35328045,0.35081473,0.4036708,0.43957755,0.38931745,0.37389252,0.43242854,0.39850554,0.33634034,0.38491154,0.34803173
0.27413356,0.24035221,0.2955351,0.42767018,0.44312903,0.4236126,0.46890908,0.57820934,0.49734733,0.4197852,0.36031404,0.26423147
0.40387607,0.3813829,0.4631226,0.44914353,0.42904073,0.4407807,0.43628687,0.34726083,0.269167,0.29282928,0.25704297,0.33721668
0.49013066,0.4000374,0.43451956,0.49037457,0.50769466,0.4966334,0.47825497,0.42808962,0.4126409,0.40810034,0.4009308,0.43025792
0.32208645,0.3777168,0.34466007,0.3634251,0.42392442,0.4170398,0.38606215,0.41913188,0.39255643,0.32219934,0.30684143,0.34869814
0.4457735,0.46025968,0.4099574,0.5262085,0.5085872,0.47406134,0.4260511,0.42138985,0.40649584,0.3237877,0.36871952,0.391987
0.37078544,0.39529756,0.41958234,0.3849918,0.39565152,0.38213873,0.44368985,0.57219326,0.46985698,0.40120605,0.40617794,0.3404817
0.39874092,0.42122385,0.35256472,0.33012813,0.37996355,0.42014647,0.38298282,0.45359507,0.443243,0.37914047,0.40393698,0.3776525
0.40774652,0.36694375,0.36722532,0.3745631,0.35885778,0.396152,0.49836823,0.4322315,0.40482512,0.42532587,0.4136784,0.3923973
0.26798248,0.32162574,0.4028857,0.46233407,0.47192523,0.46959472,0.45018038,0.51078105,0.45498174,0.3711752,0.26175225,0.25865832
0.33560938,0.3643209,0.327278,0.33574453,0.37482077,0.40009472,0.39326665,0.43739843,0.42797378,0.38498574,0.40753058,0.3534458
0.28211835,0.2083746,0.245765,0.34750926,0.39081705,0.35846373,0.37906852,0.46352994,0.35250965,0.31178784,0.39902568,0.39480352
0.34750438,0.33330515,0.28262907,0.32187724,0.40194258,0.43372428,0.48447287,0.6160859,0.51815045,0.40888748,0.37040338,0.32779685
0.3928254,0.436915,0.47348797,0.547333,0.55863494,0.5212379,0.43452665,0.48544347,0.41937825,0.33038476,0.3235554,0.32908386
0.2792876,0.31864288,0.3077127,0.30352584,0.3526462,0.33501005,0.36671194,0.40695053,0.47080877,0.42574006,0.36796603,0.28908837
