0.33915764,0.29916894,0.2601607,0.34461084,0.4434281,0.4951468,0.49317205,0.46425405,0.43870234,0.3659156,0.36489588,0.36928195
0.2763573,0.35502726,0.33218622,0.3284618,0.30064437,0.2887238,0.32438594,0.38745642,0.43279517,0.3440598,0.26204947,0.23471878
0.4183231,0.31095326,0.28681055,0.32935956,0.39818197,0.3818789,0.34918517,0.44521907,0.41954792,0.3431876,0.34232324,0.41875547
0.37156987,0.46964064,0.3699455,0.34618545,0.3750431,0.31973457,0.40503988,0.47971246,0.42445526,0.36036357,0.29709592,0.25052962
0.24382497,0.26001072,0.45102388,0.5161711,0.5309434,0.52594584,0.45566884,0.43555924,0.35361367,0.26334617,0.22389607,0.22775306
0.3600211,0.3461828,0.41923034,0.49061698,0.4544246,0.49603915,0.4711966,0.48864156,0.5128852,0.5485575,0.51276445,0.42441648
0.34191468,0.27956596,0.30894127,0.37997124,0.37558913,0.39281785,0.46694037,0.50450736,0.48152822,0.43208432,0.36230302,0.35295603
0.45197985,0.47290412,0.3605637,0.3274412,0.33423346,0.37598416,0.37490255,0.4387514,0.39551637,0.3294981,0.2816538,0.34855968
0.34945473,0.3687872,0.38208574,0.4133432,0.44598454,0.38597736,0.3736335,0.42309207,0.4585323,0.40427262,0.2760608,0.25431913
0.3307581,0.30490357,0.37990743,0.41533306,0.4320682,0.3810819,0.332637,0.42246476,0.4509102,0.39276186,0.33886603,0.33727294
0.43894204,0.32229942,0.34984556,0.4798026,0.54498786,0.4751567,0.46885997,0.49517554,0.3768106,0.27280632,0.26007998,0.35973293
0.42039755,0.376302,0.3295421,0.324633,0.36931926,0.4037031,0.39424106,0.44342208,0.3697545,0.28710568,0.27254266,0.31944638
0.31165248,0.3323973,0.35231617,0.33809856,0.40994883,0.508202,0.48917118,0.51883847,0.47673613,0.41576752,0.33124876,0.28843322
0.45484605,0.34622878,0.3314881,0.4271767,0.45056844,0.48242792,0.47620106,0.5107878,0.3943945,0.3191624,0.40010387,0.3772529
0.4033976,0.4722822,0.40740877,0.29356468,0.27280262,0.25618058,0.27963063,0.31907195,0.2908989,0.3100836,0.25589994,0.25948668
0.3469752,0.25752974,0.27176553,0.44995862,0.41797274,0.3937537,0.4202603,0.44280553,0.36571276,0.25238138,0.25027898,0.2697094
0.28097466,0.25355986,0.30114967,0.29272866,0.34958652,0.3806925,0.43831524,0.52085817,0.4674077,0.36857814,0.32886058,0.30246586
0.29137772,0.3316147,0.42549753,0.47746962,0.5290628,0.5058415,0.43946254,0.43545124,0.41036293,0.38778314,0.33650857,0.30265114
0.33758578,0.34856403,0.3472941,0.3577366,0.3788785,0.41723323,0.5077681,0.5378329,0.45984864,0.4041639,0.35753718,0.31246528
0.31878993,0.28127235,0.26291004,0.3469972,0.4469496,0.47832957,0.47567979,0.5647048,0.53895086,0.4958497,0.46666607,0.38069978
0.50378186,0.4620789,0.33150265,0.27594724,0.32453218,0.36799324,0.40169546,0.46085146,0.43345627,0.44793642,0.39027902,0.40330833
0.2972989,0.3000871,0.30316693,0.3766895,0.41555083,0.4160697,0.48886952,0.548125,0.49866712,0.4178289,0.2930749,0.26499358
0.36920157,0.33966437,0.32440028,0.3746645,0.42837295,0.4744897,0.5806898,0.54273504,0.43727636,0.35662785,0.28437978,0.2951335
0.38074324,0.30014732,0.30844626,0.36410716,0.44319507,0.4470532,0.43594435,0.47110045,0.38389647,0.3235518,0.32306826,0.38448778
0.3756924,0.40301904,0.3539925,0.40758604,0.422168,0.4246769,0.39728206,0.416182,0.39724082,0.34024784,0.2864513,0.28634274
0.32624313,0.4338557,0.42367962,0.3874196,0.38995457,0.41410705,0.45510256,0.4317982,0.32699525,0.35553393,0.3381519,0.2677079
0.31623915,0.36369878,0.27411214,0.28159437,0.32533836,0.388846,0.40773773,0.34527695,0.29554507,0.29823768,0.32958078,0.32705015
0.30471817,0.26632628,0.3564862,0.51836663,0.54199135,0.50341076,0.56803596,0.5382718,0.42867103,0.43190637,0.39129758,0.35868484
0.25651944,0.37292224,0.37826866,0.3880252,0.38479632,0.3880665,0.47936893,0.48286414,0.38271356,0.32845154,0.28181088,0.22419807
0.2774936,0.28589475,0.35586175,0.42972738,0.46621266,0.40975305,0.35115546,0.43435767,0.44285563,0.41562322,0.3348922,0.2540004
0.40004256,0.49170592,0.42481562,0.33185688,0.3119447,0.325879,0.3774446,0.41069993,0.41526303,0.3694397,0.31362978,0.30199334
0.33657622,0.52331996,0.524699,0.39899856,0.37172407,0.34990343,0.3428193,0.37168878,0.33899036,0.3462892,0.2975184,0.25422433
0.3739084,0.33016714,0.304795,0.34987706,0.4521419,0.43337497,0.39600313,0.35551745,0.45049554,0.509527,0.4255515,0.3965568
0.34305772,0.31934083,0.30676964,0.36062554,0.3878836,0.38823658,0.45388246,0.44599643,0.33353582,0.29447833,0.2932455,0.29052326
0.33945835,0.25555968,0.25774023,0.31314048,0.32203674,0.34188634,0.31272483,0.30867094,0.31727758,0.37536183,0.33410227,0.34155947
0.44935018,0.31650168,0.30533043,0.33416936,0.3483294,0.3666897,0.38617012,0.4158208,0.35549763,0.31760153,0.30026972,0.36978042
0.436914,0.3732125,0.30960333,0.33966476,0.35255724,0.41392446,0.43548712,0.4975892,0.4787122,0.51431185,0.5530242,0.4531654
0.30466855,0.33307457,0.31217128,0.35324046,0.3904627,0.44343957,0.5107378,0.47369015,0.40075406,0.38058946,0.35083425,0.28720123
0.35687006,0.36685613,0.32728204,0.4031143,0.51613474,0.54652286,0.47195792,0.46553826,0.4359627,0.376638,0.34626508,0.33872285
0.2945297,0.24435428,0.25694814,0.34646863,0.39670345,0.4009127,0.4581555,0.46569932,0.37899715,0.30426395,0.33597773,0.3619212
0.33709508,0.31225386,0.3172885,0.34137276,0.39025167,0.43472496,0.42001793,0.43700212,0.43227258,0.4135343,0.41633487,0.3647408
0.31643042,0.24917147,0.28707924,0.4014813,0.5604247,0.57818836,0.48901376,0.44279608,0.30939272,0.21804132,0.20936346,0.354391
0.32739475,0.3274759,0.30758753,0.31579193,0.3573173,0.32593358,0.4199576,0.554836,0.50812256,0.34787005,0.348318,0.3465457
0.24946097,0.22768755,0.23523264,0.31440204,0.37718013,0.42781463,0.48251897,0.60343844,0.5511496,0.54099095,0.5284488,0.3403229
0.2999772,0.3211073,0.30969813,0.34788394,0.43894133,0.42174417,0.3700433,0.45609626,0.44843954,0.39485225,0.34408608,0.29355332
0.3222445,0.2855053,0.30277961,0.40431064,0.41306084,0.4295143,0.46898302,0.5470377,0.4923073,0.4296008,0.37600002,0.3735404
0.3833331,0.3561547,0.43146855,0.56695175,0.5363755,0.4930744,0.48441342,0.46216348,0.356304,0.32786348,0.37294102,0.4041506
0.37048113,0.3957487,0.28983924,0.32087904,0.3491817,0.3660397,0.3145525,0.34746474,0.31842825,0.26742196,0.27543178,0.27837676
0.3816839,0.32544038,0.36920872,0.48519263,0.47512737,0.44602698,0.41776243,0.4309835,0.37002507,0.35179967,0.40789026,0.43043917
0.35877365,0.47009063,0.4342779,0.34164262,0.3515827,0.35399055,0.42219216,0.42206722,0.36963397,0.35576117,0.32087895,0.2795682
0.3353901,0.30723807,0.3042106,0.34576103,0.38377014,0.40589976,0.44420356,0.5706174,0.4588912,0.34301195,0.2991602,0.3285327
0.21576539,0.3311064,0.40630278,0.4576537,0.4691821,0.45111826,0.38557103,0.3820466,0.30010006,0.25993943,0.22375925,0.18603048
0.35100886,0.34360647,0.35179296,0.39270717,0.47078717,0.43658388,0.43428656,0.4007514,0.347799,0.3794743,0.35064414,0.3490481
0.23591168,0.25664234,0.26119474,0.3245716,0.46228474,0.51126117,0.5042606,0.42540473,0.40298262,0.34503457,0.26974088,0.21842419
0.403877,0.32663444,0.29721037,0.36589196,0.43301773,0.43497044,0.35131466,0.38949364,0.36609066,0.37396726,0.35924184,0.30761996
0.3150061,0.2615443,0.426982,0.51657593,0.49523026,0.5267497,0.5060888,0.4597121,0.28800157,0.21326679,0.24198128,0.31221762
0.29140803,0.30113107,0.26852643,0.27156714,0.38225505,0.45514876,0.46856374,0.57291394,0.567815,0.4679214,0.36092764,0.27741507
0.3121763,0.44033742,0.43275803,0.4217931,0.38582957,0.42335302,0.38194385,0.3900703,0.34428602,0.27632213,0.23161903,0.22556877
0.4099384,0.40979865,0.35916215,0.36919272,0.47688296,0.47284713,0.5156072,0.580287,0.549959,0.48665947,0.41200268,0.39494625
0.3650154,0.39522934,0.35017172,0.33443558,0.40012023,0.37981758,0.35354644,0.38781014,0.36072814,0.36129043,0.34190944,0.31128898
0.37137166,0.3463057,0.2925547,0.31473535,0.35402036,0.36540827,0.35496995,0.4127564,0.39625877,0.36064592,0.42521828,0.4017004
0.36245444,0.3701387,0.2939514,0.32487014,0.43633044,0.44253403,0.36423331,0.36008716,0.40218052,0.43132257,0.3722355,0.31703526
0.2937228,0.26122975,0.2321765,0.32334116,0.4029956,0.4756805,0.47038192,0.46912578,0.4335075,0.42191336,0.41697142,0.33305132
0.29436737,0.276111,0.26828054,0.39858416,0.4794782,0.4014989,0.4006374,0.51834303,0.4332533,0.30198234,0.29853562,0.27012458
0.35702074,0.31664154,0.25091186,0.28455752,0.38115585,0.40298104,0.3471365,0.34075215,0.36366466,0.34112513,0.36251834,0.38737395
0.3589824,0.37900487,0.3067724,0.31199467,0.3799002,0.3899964,0.39499503,0.38167578,0.33973637,0.32891095,0.32702115,0.28582355
0.3381318,0.36682227,0.2831396,0.27716896,0.34713265,0.38914895,0.41973007,0.47819585,0.45959014,0.38908646,0.3429065,0.34209886
0.27185628,0.30351183,0.3202626,0.3366812,0.3680365,0.35708168,0.41853055,0.45092493,0.5019654,0.42866424,0.30488887,0.32060525
0.43267545,0.5070429,0.51509225,0.4636427,0.4344086,0.49330297,0.47175646,0.43399048,0.39525428,0.35451645,0.37249362,0.3563834
0.3806097,0.38900638,0.33435857,0.35496983,0.3750269,0.34171453,0.3986652,0.4109625,0.32338703,0.23796129,0.22729197,0.26455423
0.29128942,0.23840383,0.25126263,0.36296025,0.4809471,0.5990499,0.55739385,0.51332307,0.43128347,0.41823533,0.3876939,0.3327719
0.3777544,0.3691326,0.34095797,0.40801468,0.5121006,0.5404405,0.42550352,0.4506586,0.4288099,0.38339117,0.33723,0.307601
0.35876667,0.34364128,0.44678771,0.4217781,0.5095598,0.51310706,0.4829373,0.42151248,0.36325964,0.29049852,0.28628385,0.29210156
0.2782834,0.2605339,0.24986972,0.26424482,0.33590096,0.46670365,0.5352364,0.5509244,0.50654256,0.4028986,0.3239913,0.31417704
0.4165328,0.44559208,0.3630306,0.39771086,0.41485566,0.4069147,0.38720882,0.45237052,0.43030453,0.37544316,0.37443653,0.34995556
0.35728133,0.4157976,0.35028893,0.34486082,0.36971197,0.37228644,0.40309176,0.43251348,0.36909476,0.3546207,0.32721096,0.30532157
0.36145753,0.4514554,0.32317486,0.24009131,0.24396996,0.3270166,0.4130319,0.37727505,0.30314797,0.28109372,0.27545467,0.26267472
0.3578423,0.42182595,0.40364364,0.4413492,0.4073359,0.360334,0.330451,0.38888544,0.37322542,0.32959995,0.35861698,0.31306377
0.34304345,0.40166986,0.4743941,0.4755355,0.4533141,0.452366,0.44800118,0.48687953,0.43535405,0.40900144,0.35336465,0.30149677
0.37633607,0.34439233,0.27616036,0.35939962,0.46202207,0.45799053,0.35782966,0.42644063,0.4985905,0.44232926,0.40897176,0.40203434
0.3652448,0.3402267,0.31191367,0.38894752,0.45599395,0.45413148,0.46189162,0.56359905,0.50194615,0.43638268,0.37995213,0.3716023
0.45303452,0.41864893,0.40080255,0.42087358,0.40326306,0.345125,0.3715746,0.46034765,0.47375563,0.50772715,0.45422226,0.43173608
0.45628324,0.4961557,0.41402212,0.39996845,0.3700932,0.32437846,0.3082785,0.36518183,0.39216334,0.4424443,0.3320757,0.32415882
0.35065243,0.372482,0.4038114,0.4237999,0.39803898,0.40819615,0.43957314,0.46673164,0.41355377,0.36447173,0.3344567,0.32141963
0.33327168,0.30511916,0.2704732,0.40199998,0.45498273,0.4601543,0.37026078,0.39359927,0.46956763,0.43897212,0.37352598,0.34136987
0.29152763,0.23783502,0.28084716,0.47290447,0.5172228,0.5402707,0.5234763,0.5438644,0.50430125,0.46316636,0.45639965,0.3785815
0.2957176,0.30080152,0.4088036,0.5468883,0.5341731,0.49136916,0.52206427,0.49900082,0.45690057,0.39557555,0.38013697,0.34796724
0.27138746,0.2951405,0.33808222,0.40576205,0.43055817,0.44751418,0.45233223,0.56356364,0.5243088,0.41056746,0.34337887,0.28019705
0.3660239,0.35663617,0.35669547,0.43072242,0.4436583,0.38567954,0.39024433,0.39431015,0.41181704,0.38941175,0.32934237,0.33930212
0.319983,0.28593034,0.3169872,0.35482705,0.36159799,0.36369437,0.45847943,0.5371009,0.386446,0.4042429,0.46404094,0.41778675
0.29889178,0.4051614,0.46695447,0.39548492,0.4535725,0.42479658,0.38341182,0.47421953,0.49386403,0.4038506,0.30601475,0.28104654
0.37443855,0.2908764,0.30488676,0.41796252,0.46001405,0.4121519,0.4511857,0.47328055,0.36856413,0.29778352,0.29575694,0.3351705
0.33121106,0.37916023,0.36413398,0.3427917,0.41555902,0.4857218,0.49926025,0.47671163,0.44709036,0.42866692,0.36842942,0.3339146
0.4117527,0.37324828,0.36087453,0.36244613,0.38662735,0.40496668,0.3896159,0.43434435,0.39555526,0.29499224,0.31216526,0.3515426
0.3487118,0.3998114,0.40179202,0.3873518,0.33616304,0.3167532,0.34293583,0.40678093,0.4796676,0.4389947,0.3494346,0.28600016
0.2811857,0.37658834,0.42322707,0.4764886,0.50787115,0.4555226,0.42931136,0.41957945,0.4042378,0.3130989,0.24654633,0.21397129
0.2665903,0.27363908,0.30111173,0.35460785,0.37579492,0.30665335,0.27203602,0.39297694,0.38311967,0.300585,0.23325971,0.22382924
0.3547566,0.4278288,0.40370098,0.36172447,0.3803574,0.45176142,0.49795604,0.4588756,0.35695678,0.30329865,0.24650216,0.22787045
0.4160967,0.30298424,0.28855217,0.4322224,0.40725583,0.36096352,0.311742,0.29855502,0.2679454,0.350669,0.49046043,0.4176413
0.40573418,0.3392371,0.2090005,0.27717763,0.37728754,0.39533132,0.3610998,0.3513172,0.3499188,0.34422117,0.35805935,0.3184703
0.32587817,0.43641028,0.41100532,0.3581203,0.38444605,0.35188162,0.37887698,0.49483076,0.41614693,0.30805203,0.26676056,0.22650212
0.34716952,0.3295634,0.40165898,0.42873353,0.38605273,0.38841307,0.45208606,0.49760252,0.46821427,0.3794855,0.3021224,0.31886452
0.35197303,0.2793989,0.31361547,0.43824244,0.5178499,0.47221103,0.40125751,0.4428837,0.42747474,0.38751903,0.3945116,0.37678036
0.37754846,0.27929327,0.2794949,0.29129553,0.32532918,0.3503239,0.37906712,0.42641804,0.38135535,0.31323746,0.30038527,0.32852387
0.34342661,0.35805455,0.296132,0.31985793,0.35995048,0.34384763,0.3582187,0.39048484,0.4438768,0.43999594,0.36483517,0.3286289
0.33144024,0.30755833,0.2874151,0.3574408,0.41976753,0.46876886,0.4859166,0.55385876,0.5093768,0.42650566,0.398163,0.3587021
0.3206895,0.3835576,0.41661298,0.443089,0.43612677,0.4257207,0.40301913,0.34563708,0.34272996,0.39370525,0.32198247,0.25745225
0.3254008,0.27538738,0.37123984,0.5112905,0.38267466,0.41021553,0.4767512,0.52834684,0.37484205,0.30838242,0.28592366,0.30052727
0.2988879,0.24707949,0.25457978,0.38268173,0.4640311,0.47318834,0.49022454,0.48575655,0.36467174,0.29610392,0.2755887,0.2996515
0.3254303,0.3126451,0.27886197,0.28781247,0.36022052,0.42864475,0.43251315,0.41352737,0.39475885,0.39809677,0.39410385,0.3599411
0.45641643,0.37354994,0.36168355,0.41788036,0.48202103,0.4701378,0.43444833,0.45305187,0.44552085,0.42554435,0.4226505,0.42203787
0.34213534,0.4066016,0.3656997,0.3504388,0.366211,0.36254522,0.39559639,0.4285773,0.35208282,0.31830955,0.30173093,0.30305213
0.40057877,0.35147297,0.36207366,0.4259195,0.43185368,0.46044722,0.49358627,0.4649405,0.44491565,0.4280357,0.39734912,0.39704177
0.24212736,0.25455332,0.33987713,0.38904274,0.34176135,0.3283958,0.42106003,0.5263811,0.40850493,0.3307203,0.28886816,0.23945205
0.3592997,0.36412936,0.37191263,0.41395327,0.43591115,0.46863735,0.45021358,0.48013714,0.42801395,0.41710874,0.4200042,0.36375377
0.2575722,0.24019428,0.22882822,0.2923459,0.39056814,0.4332065,0.3655094,0.4448844,0.52060187,0.41774207,0.35724574,0.31900606
0.2965256,0.29336122,0.30341083,0.40838093,0.47674933,0.47884348,0.37812716,0.3768342,0.4311162,0.42738274,0.34365255,0.29753682
0.43397006,0.30349085,0.32556176,0.37531826,0.395001,0.44858596,0.4456599,0.5009534,0.39831707,0.32596752,0.34892187,0.39832613
0.27910244,0.24468009,0.28952742,0.4274483,0.4499483,0.48026252,0.51559925,0.5294194,0.29989827,0.18841214,0.21327804,0.23191476
0.3482031,0.39825687,0.41751042,0.42535308,0.38940465,0.35796317,0.3443393,0.42473963,0.4394992,0.42352608,0.37560153,0.33272746
0.30443066,0.2924552,0.29349488,0.33858117,0.42842063,0.4660673,0.4137017,0.49129933,0.41116604,0.364927,0.3686864,0.3249325
0.28640482,0.30997437,0.26203194,0.30602685,0.40732744,0.40326807,0.36416456,0.46523494,0.41640627,0.2846469,0.36888653,0.28995052
0.3684518,0.4118829,0.35970563,0.35124084,0.40888685,0.45234895,0.4060233,0.37150204,0.31920025,0.2694229,0.26719928,0.32758704
0.2540401,0.3755687,0.3520387,0.34858233,0.33385035,0.35468027,0.40393683,0.44199812,0.44030333,0.38453582,0.3166336,0.2732281
0.33526608,0.37087357,0.39620024,0.40438372,0.3551799,0.34634057,0.37118664,0.5655864,0.65022343,0.47160035,0.36210293,0.31296238
0.40881366,0.4581504,0.47007194,0.46697986,0.34623063,0.30415195,0.3125837,0.36316153,0.35081905,0.32705513,0.35872748,0.3626829
0.35694563,0.36839968,0.340827,0.3186623,0.34706303,0.4391339,0.43473613,0.49010846,0.4459758,0.44398057,0.38598314,0.32085493
0.33602872,0.27935234,0.32771364,0.4157815,0.47486508,0.4846923,0.5128173,0.4657074,0.35624853,0.30007246,0.28352487,0.32517877
0.44124693,0.34494603,0.3136754,0.3594539,0.35152173,0.32369506,0.38244313,0.4688202,0.43946183,0.3560273,0.31218848,0.36254027
0.3037638,0.34532285,0.40309253,0.4143427,0.420828,0.4131341,0.4257633,0.4754585,0.41695178,0.33603665,0.29755878,0.2754483
0.28313103,0.36792365,0.42473668,0.41205537,0.3840302,0.39656413,0.39976153,0.5289005,0.49151415,0.45530215,0.40271494,0.27883276
0.4105819,0.32137707,0.23137693,0.2855881,0.31909874,0.38890666,0.4119897,0.45078135,0.3828781,0.29748848,0.36976314,0.39631855
0.31265,0.37652376,0.32554662,0.24938644,0.24167198,0.34080413,0.37166604,0.3951195,0.35748932,0.3226197,0.33008868,0.2996268
0.37200525,0.3734497,0.41243112,0.51896757,0.57940507,0.60527617,0.50623834,0.47854632,0.54189044,0.51140946,0.5284559,0.45054814
0.37591887,0.38528678,0.37704083,0.42016342,0.3763339,0.35035348,0.41913548,0.46814018,0.42808387,0.35692385,0.358084,0.36173764
0.33350608,0.3460611,0.35015458,0.37734565,0.4092054,0.39636108,0.36906314,0.42165762,0.47905874,0.37971932,0.33543482,0.36610094
0.3544809,0.327467,0.3841313,0.4440502,0.4213525,0.36697084,0.3620752,0.4080187,0.4096363,0.38124767,0.36660564,0.34741455
0.30143318,0.2917101,0.3728485,0.48380813,0.47633055,0.51157063,0.5107296,0.49755386,0.44102395,0.3832932,0.35514262,0.29514334
0.324443,0.32631853,0.40236455,0.3901464,0.41423172,0.46478984,0.49477902,0.49504757,0.39776927,0.3276946,0.28573033,0.3074837
0.37212,0.40185457,0.34534436,0.38136867,0.4455649,0.4200523,0.39517042,0.4761884,0.4890585,0.426455,0.3943667,0.35908794
0.3922005,0.32956427,0.32040364,0.3820469,0.43113136,0.36648253,0.35463268,0.39409366,0.34345454,0.37525925,0.34540966,0.35129073
0.2664055,0.37097305,0.31511062,0.3653229,0.41287494,0.43939197,0.38873842,0.49786526,0.5052545,0.36984265,0.32278976,0.23265968
0.28026143,0.2604031,0.242844,0.33530116,0.4567657,0.5933093,0.55880094,0.5119079,0.36039364,0.22786388,0.24398667,0.2476912
0.26714283,0.2532535,0.27899867,0.38305616,0.437414,0.44830284,0.45706797,0.58630747,0.4457216,0.39252037,0.33382097,0.28655487
0.28807774,0.24680226,0.2903192,0.4173027,0.4525865,0.49720195,0.50350195,0.524256,0.63548136,0.51753616,0.40433285,0.35381237
0.3863426,0.4227303,0.39969805,0.31155294,0.32440177,0.35724556,0.3491507,0.3966451,0.3803403,0.3585902,0.33258048,0.384221
0.37828907,0.38805854,0.30203676,0.3342809,0.41858017,0.39856,0.36825868,0.40293446,0.39331958,0.29316622,0.34388372,0.3669411
0.33357474,0.26251814,0.3303416,0.38225606,0.40772906,0.45573974,0.4892779,0.5699667,0.51810265,0.4775586,0.42878017,0.39679405
0.30702707,0.31725845,0.39943635,0.46337697,0.43226525,0.40414935,0.46190766,0.4531119,0.37770256,0.31524557,0.3210548,0.31089586
0.34180135,0.43656245,0.38273257,0.28814253,0.3119046,0.34929174,0.42998952,0.5347591,0.52227783,0.41176826,0.24559322,0.23537616
0.31711647,0.26968846,0.27588007,0.3587299,0.41668856,0.4762677,0.49101532,0.52101344,0.43348247,0.3845218,0.37913358,0.3382964
0.36229932,0.37080234,0.4045297,0.49369252,0.49017724,0.4716061,0.50286096,0.49437496,0.49462807,0.37790594,0.3023262,0.31113404
0.32938218,0.29841265,0.26923326,0.39130703,0.5635333,0.75935334,0.6603712,0.4799352,0.38925037,0.33176008,0.30101967,0.3209107
0.36836234,0.28803203,0.2930328,0.3659944,0.50035954,0.53745645,0.44707415,0.45742643,0.47195864,0.5292289,0.46872318,0.41774485
0.40186274,0.45830008,0.37947607,0.3530848,0.34012422,0.37023404,0.40712297,0.48268074,0.4590471,0.36676612,0.30129632,0.31748065
0.2971994,0.26220873,0.33917442,0.37819093,0.39615393,0.43400407,0.4873738,0.45851555,0.43950912,0.45274088,0.3862539,0.37086314
0.2240577,0.23064178,0.2847678,0.35516357,0.42429775,0.40826282,0.44485414,0.44431782,0.49983138,0.4328372,0.24849193,0.23449923
0.28704637,0.3518106,0.31944907,0.38184112,0.45017022,0.41014057,0.43759376,0.43335462,0.432637,0.39306659,0.2755592,0.2364924
0.41214713,0.3232158,0.32929242,0.4005887,0.49932617,0.54343677,0.46139702,0.4679925,0.42281166,0.36537296,0.39993653,0.39786464
0.33649534,0.24372174,0.21987012,0.30865598,0.32780322,0.39994285,0.45137796,0.48544014,0.51913583,0.3882725,0.30347994,0.3332451
0.44158915,0.39140284,0.33184466,0.3317251,0.37712926,0.35399362,0.39627376,0.44716248,0.4614513,0.35613173,0.29988346,0.34954283
0.3480357,0.41937634,0.3807183,0.35985646,0.45623133,0.46557084,0.45919883,0.57002157,0.42278385,0.2959635,0.28228316,0.2942132
0.39451963,0.45093766,0.3968614,0.41824088,0.3804178,0.40376788,0.44776282,0.39311168,0.39685658,0.29725572,0.22386861,0.24639527
