-412.51514,69.534836,-19.596495,36.37939,-21.064165,3.818572,-28.973146,-3.6828418,-17.517715,-1.9762037,0.6187112,-3.279953,-3.704743,-9.24795,5.8025756,-10.732246,8.684204,-17.658419,-12.225076,-1.1335603
-418.79428,82.49188,-26.99727,24.156275,-20.674923,4.7219667,-27.076836,-13.247653,-18.151201,-2.023861,-5.222917,-8.500192,0.2706254,-9.576362,5.2686996,-8.359311,4.0484366,-3.0254169,-2.6120229,3.1616306
-413.05826,69.34295,-25.178938,26.488993,-24.675238,11.445252,-20.553102,-12.603003,-15.386471,-0.70427513,-4.1237307,-9.681251,-4.228213,-8.751135,7.829319,-8.037103,4.1224227,-0.032046907,2.9127228,4.791443
-408.0333,69.54036,-27.883389,20.951769,-18.474901,4.599972,-22.625076,-14.439815,-19.538204,-4.225649,-8.343327,-12.200638,0.37170348,-0.03290446,3.1777873,-11.304209,8.906123,0.2890848,3.509356,11.698636
-392.15567,56.259586,-37.92239,29.249634,-20.103367,7.28827,-30.807232,-12.777257,-16.510347,-4.7781615,-8.374117,-9.71919,-0.12695308,-9.46021,5.328111,-7.3284607,10.787615,0.9067734,-0.4217055,6.825839
-414.7592,66.701965,0.32854238,46.39749,-5.4487453,15.687856,-20.191011,-0.058931462,-17.961447,2.597849,0.3820528,0.59161323,5.8173018,-5.605301,5.1044717,-10.030601,10.020311,0.7639109,7.5906157,2.8544366
-447.39316,94.937614,4.14582,29.877333,-7.893973,24.504019,-4.078394,0.022467066,-9.050397,8.758084,-0.29657266,-1.7328675,8.141755,-2.9302764,5.131853,-6.6630564,7.302617,1.5217154,2.4513018,0.6213405
-433.28906,56.918224,-2.003983,31.822737,-19.538567,-6.500044,-25.406248,-0.16352098,-13.090967,-2.2884343,-1.284773,-11.788833,2.6797502,-5.180419,0.717658,-0.54091656,2.8986332,-4.460794,-3.302111,-1.9070485
-433.77185,59.58704,-16.28701,21.798582,-11.745015,-2.863536,-22.182625,-8.735798,-9.494241,-2.4350615,0.20289372,-2.8748114,3.768243,1.7962697,1.6666545,-3.5154889,3.8902183,-8.997572,-4.384014,-5.1627502
-425.98453,81.625145,-7.6229095,37.584625,-8.614219,30.404112,-17.632072,0.18078157,-18.364054,1.5236169,-3.8405719,-0.21644175,3.7415774,-5.217959,6.6683993,-13.254462,9.519996,-7.6831017,4.952084,0.050233226
-429.12195,75.681946,-16.225195,32.50642,-27.881927,5.3658395,-28.997286,-9.160451,-9.925776,4.572455,-3.7931054,-7.743624,6.8066287,-9.751306,-3.9787762,-3.687945,4.3456697,-9.136798,-4.166858,-7.0308323
-440.9966,81.89855,-16.016476,44.99157,-9.123242,31.92677,-19.68526,0.7677464,-12.528053,7.565441,-1.3265376,-3.3838692,7.5935154,-6.696303,8.376836,-6.1813593,11.273158,0.011010996,7.3350797,-1.9620653
-442.0241,67.40127,-22.48092,40.204548,-19.450981,0.28515378,-27.715336,-0.4527066,-13.554404,-3.8035903,0.16532323,-9.7828,-0.5971911,-0.8939866,0.48879942,-6.0856986,9.155306,-7.6232514,2.2405684,-3.2138371
-440.97638,93.00484,-14.46159,38.134205,-10.264012,23.98532,-16.725218,0.7706711,-11.277224,7.5087333,-2.4713225,0.6723627,3.7619941,-5.241511,7.2456055,-9.282337,11.175879,-2.3976078,6.528132,-3.0480819
-391.57028,75.79529,-18.165695,32.14885,-1.6266365,23.761686,-21.678549,-7.250859,-12.111303,1.8903135,-8.042257,-3.813125,6.9464383,-2.3867617,4.4232206,-12.035591,8.90937,-3.438067,4.0873857,3.9147353
-407.40182,58.40242,-7.497677,30.60743,-11.873898,-16.410173,-25.113655,-4.592253,-14.923036,-6.3132696,4.2013955,-3.6958585,-0.83019364,-0.3245132,-3.6041574,-3.2183867,4.7271657,-14.151354,-8.848504,-6.770605
-417.1943,81.82743,-18.380148,24.54088,-17.509647,-7.850597,-30.414589,-2.1607916,-13.431004,-3.5844193,-2.9393573,-8.678074,3.9925807,-0.65411055,-0.57784796,-4.4062905,5.0483027,-8.587276,-2.7105565,-8.137092
-435.0325,69.199524,-10.097939,36.727486,-22.388693,-0.12287517,-23.995497,-4.4378276,-13.594106,-0.97186506,-2.1542966,-9.450106,4.4945564,-8.327822,-1.12084,-3.0208745,3.7682736,-7.925396,-8.400848,-8.0158415
-402.06006,30.46444,-39.79265,37.87051,-19.780714,19.721735,-28.221127,-10.982004,-20.48339,-0.120376706,-5.794503,-8.552335,5.024673,-8.025665,9.96553,-5.643381,8.916647,0.5014925,1.6737701,2.7907104
-441.6587,86.755775,4.9867253,39.179157,-5.778828,17.83587,-10.872046,0.40180105,-12.390639,4.614059,-2.5753353,-3.4881036,4.640771,-3.7280328,4.9740314,-7.476056,6.6964545,-0.87031764,6.562835,-1.6774994
-446.91583,89.318375,-2.6124156,41.18632,-1.1861469,20.946934,-19.466972,-1.6202965,-10.321079,2.2691622,1.3799638,-0.68381274,1.4650834,-3.2785683,2.3914187,-9.058445,10.504132,-4.235148,4.9528847,-2.3543751
-383.79095,62.98265,-26.139475,11.341517,-29.290827,6.8142304,-24.073547,-16.738422,-19.022194,-2.1619222,-7.098416,-9.426618,1.8165023,-9.305236,5.3457775,-5.9074755,5.485634,3.5709426,2.327145,3.3895705
-459.8482,70.97648,-17.384602,32.228054,-10.764554,2.0061285,-24.399773,-2.3035278,-13.253125,-2.7229786,-2.4331815,-5.0168977,2.7327282,-3.6648512,0.07265391,-6.0397725,7.5394044,-7.953226,-2.623448,-4.595937
-442.48438,60.018944,-16.179678,42.56784,-19.126268,-3.9321268,-21.450203,-0.82889223,-14.385633,0.12157429,-2.3106153,-10.064806,2.819822,-2.1766741,-0.44227666,-2.8771544,5.5570064,-7.8181643,-0.67663354,-8.344385
-448.38498,72.96275,-6.6947374,30.648012,-19.4842,12.378883,-19.733042,-5.4006395,-12.824531,-1.6370704,-2.2508376,-3.238173,5.050456,-4.04236,5.3157415,-10.619237,10.210229,-2.0907395,-9.604378,-2.1228642
-452.33667,63.79042,-13.493411,29.857275,-26.929012,7.1249194,-21.986542,-3.3716035,-9.21663,6.6382756,0.37248987,-8.978626,10.087595,-5.3908916,-0.37842312,-2.8264992,0.8653829,-4.115243,-2.997939,-6.54777
-416.78,61.2703,-15.275427,34.617657,-10.99252,33.48838,-20.580357,-3.2846687,-13.071796,8.072626,-2.2360532,1.1647152,6.294776,-5.2786818,8.4549265,-9.736367,12.354881,-0.624037,9.55286,2.528536
-431.08038,88.09319,-7.3887362,30.255657,0.67197436,18.917795,-9.231082,-5.2124867,-6.9850574,6.299463,-0.8413707,-1.2913017,5.7337856,-5.96428,4.5082984,-6.3036585,6.8199778,5.4982843,5.063632,6.2149243
-422.8234,59.908894,-11.54195,40.203377,-18.492151,-0.98215413,-29.133604,-3.9799147,-13.389068,0.7059687,-0.51156324,-8.163448,1.4135581,-2.158589,-0.3147743,-4.162348,8.949327,-10.106252,-1.7227852,-7.865555
-425.68832,68.23984,-9.992423,42.67222,-15.109056,-11.624005,-27.81615,-4.0933795,-15.171701,-4.017317,0.04599735,-6.667352,2.9231033,-7.248378,0.25564128,-2.0595353,2.0716338,-10.795922,-8.99765,-8.099416
-432.19693,81.33078,-4.1356645,24.151474,-2.7281978,20.411133,-13.417882,-6.0326877,-10.669321,3.115415,-1.468427,1.1682904,5.5673213,-2.7479854,6.5739756,-5.393182,11.525307,5.690677,6.2226963,-0.44034427
-431.32162,69.32147,-16.03504,19.665482,-17.39366,1.3081751,-23.279188,-9.273695,-10.04861,2.32396,-3.0270157,-6.864753,3.4707444,-1.3909768,0.04607767,-7.398568,4.274727,-8.774107,-2.0205798,-2.9865253
-414.95822,56.66269,-15.700936,51.922768,-28.672606,3.3117325,-33.64558,4.2450304,-12.615251,1.521311,-4.6991425,-13.850968,10.233025,-11.034759,1.8322593,-3.6882226,1.8211898,-8.030059,-8.021808,-7.206243
-407.51013,65.4157,-28.906412,16.244547,-28.180466,14.442681,-18.1047,-13.012934,-22.966116,2.331626,-2.4546216,-8.5632515,5.2649183,-2.9134636,0.963251,-15.948418,3.3602955,-1.3650923,5.758268,4.8290505
-399.92606,71.07582,-28.04524,4.2000356,-8.150074,2.7207325,-21.683155,-21.478098,-14.293809,-3.4949443,-7.542171,-8.8009815,0.9232314,-9.45553,0.36367062,-6.666548,2.0588534,9.217637,1.8311595,7.81841
-424.01962,70.97083,-29.373014,9.564867,-22.959614,9.247975,-18.495815,-14.517569,-14.327923,3.0272977,-8.132904,-8.906641,2.5234632,-11.39716,4.780991,-9.804573,-0.18134835,0.21811925,1.4694492,8.312968
-415.60715,45.216633,-35.91528,24.547403,-31.053698,17.778185,-20.290668,-12.331436,-16.215395,2.823556,-2.1968818,-11.56442,1.9177272,-7.607947,6.256134,-5.497003,5.4392986,-2.2090971,-3.2939026,-0.5284403
-405.77518,78.88591,-40.704865,18.959366,-30.209925,15.402323,-23.30437,-18.107662,-18.830238,1.1978964,-5.117853,-7.9619703,2.310591,-11.040801,4.3980756,-12.266395,2.8769994,-0.35914907,-0.4429023,6.032402
-400.18124,71.3854,-25.76855,21.746954,-32.094547,22.733269,-17.770205,-14.316012,-23.83397,-3.4944158,-2.9751263,-10.15798,6.176614,-2.873434,2.2871377,-14.244401,2.9074242,-4.2284904,-1.3229144,1.0442035
-484.82327,67.61895,7.350351,24.935524,-17.329641,-7.1831946,-13.124087,-0.7750255,-8.141694,0.92139983,-5.0770802,-7.1045876,4.7785397,-6.043482,2.79241,-1.2854162,3.8748991,-0.5518977,-4.6351104,-1.0725234
-444.97205,68.70662,2.8527243,35.12983,-26.593313,-8.7329,-22.213226,-3.9979365,-17.989779,-3.9312668,1.668112,-11.974926,3.9519384,-3.2979596,-0.86460245,-1.8686206,6.026588,-5.241827,-6.8177934,-3.6113982
-400.04156,76.10451,-16.425884,26.025026,-18.955622,7.671182,-29.714085,-8.711293,-15.598881,-4.4371295,-1.5181718,-7.6518555,1.1102426,-1.502632,2.1787114,-10.826652,10.007035,-6.8094997,-0.46797863,-1.1678158
-431.45914,81.36382,-21.555511,29.540964,-16.258318,3.108565,-31.336065,-11.350998,-8.9671755,-0.38181305,-4.6178913,-8.264878,0.33334735,-8.7529745,-6.9788966,-5.7063727,4.98951,-11.515151,-4.3203664,-5.8150144
-454.4942,83.661476,-1.9607452,39.374718,3.591908,19.92091,-22.555912,-3.0097008,-9.369083,6.8217845,-3.8008425,0.76035976,6.405595,-4.8321915,5.715782,-9.520352,12.3099375,-0.0760275,5.744715,2.121461
-451.579,75.93239,-21.185734,29.974155,-13.507362,14.446087,-16.251719,-11.579686,-17.864084,-1.7701689,-3.0889263,-8.439418,-0.17268962,-7.9099107,1.9057877,-10.344076,2.8097465,-4.333186,-2.0671942,3.2439058
-407.75513,89.07795,-9.089178,36.103363,-12.996647,26.741985,-12.249122,2.1728406,-17.22079,-1.628799,-6.330869,-3.0757318,6.563169,-1.1343426,10.504516,-7.245136,10.748822,-4.1684184,6.3859024,4.456801
-446.94977,73.89388,-17.601545,39.659103,-16.458347,12.531084,-28.075348,-6.9452953,-13.397236,0.7354511,0.85128176,-1.0440263,-0.08735182,-7.7913847,3.7778144,-13.475329,10.841073,-8.178048,-10.011074,-2.4555647
-461.01852,67.90744,-13.834681,38.863644,-10.8981495,2.2676618,-24.344915,3.0355344,-9.10728,4.188515,1.4271392,-8.043947,4.182208,-5.7601924,-0.24502714,-0.31221572,5.079712,-12.078772,-6.007807,-4.356679
-422.9055,85.18473,-9.771364,24.653702,-16.557442,-0.7851167,-23.76787,-11.122957,-10.348437,-3.5109217,2.952322,-1.0784292,3.5475059,-0.6918366,-2.8594553,-6.152345,7.816721,-8.302546,-7.3431754,-6.8465843
-419.81387,84.620544,-12.088676,40.16511,-9.79543,24.01558,-20.437061,-1.0690567,-12.853242,5.838978,-1.8488965,-1.56816,5.868374,-6.389826,7.875316,-10.58904,9.817846,1.598924,6.080781,-0.1533763
-473.29047,77.38868,-12.658692,41.70079,-11.312459,4.16744,-29.283718,-3.382529,-6.6694694,2.0030255,-2.6198716,-1.8389244,0.04555728,-10.6713705,-3.9154053,-4.2804875,12.993724,-14.048747,-1.0599562,1.6486347
-441.94397,81.17216,-18.71317,46.435135,-22.7913,-0.5081125,-25.295113,-2.90482,-16.079145,-2.753518,-1.1748129,-7.8287077,0.863493,-1.9578539,-0.4408368,-6.54475,4.913026,-12.839434,-2.2801075,-11.899197
-397.02487,72.49572,-38.260983,23.624723,-15.284397,13.515158,-16.69421,-11.232326,-26.851242,-2.9779308,-1.6747259,-10.363439,1.1122165,-3.520187,2.7938802,-13.699719,5.0816584,-3.2519374,1.456305,3.9282546
-423.9383,65.1755,-19.376139,17.875263,-24.295345,8.770903,-10.1233835,-8.6270275,-24.21115,-1.9118369,-0.022664936,-8.824896,0.38082495,-5.517601,2.9560382,-9.9714365,0.27204904,-2.1233327,3.9765308,3.0739832
-404.88168,67.043144,-20.477396,22.831081,-16.964962,7.0429263,-16.85689,-13.388829,-19.322971,-5.8044434,0.07914771,-7.9847336,-2.3431866,-1.3090061,2.8782241,-10.410566,2.7772799,-4.675217,-2.1505342,0.26446423
-404.52628,73.742805,-24.32395,5.138122,-25.509254,12.255571,-13.602751,-16.484476,-18.148354,-1.5193135,-0.15378648,-8.052933,4.861781,-2.5926335,0.99155766,-7.1896453,-1.3153613,-4.2055364,-6.561187,-3.8629282
-403.36227,53.874794,-18.327465,14.7839575,-24.210861,14.301822,-12.882626,-14.154555,-19.130249,-2.4024122,-2.1668413,-7.309844,2.6173096,-3.331881,1.1645653,-10.567444,2.338335,-2.6374073,2.9389138,6.6510706
-426.87762,72.178,-15.313103,9.707113,-21.92481,15.939076,-10.028888,-15.484346,-17.785336,-1.240015,-2.988842,-6.826036,3.2828135,-2.1601472,1.4186726,-8.086919,6.7874174,1.2282522,4.0490694,4.1875763
-457.24966,72.68885,-13.927889,45.682404,-21.971617,1.7003901,-30.297249,0.5683361,-13.818169,-2.0671368,1.0623012,-5.4177327,4.118706,-5.809027,0.73608327,-1.6267242,8.6158085,-12.17988,-6.134936,-5.6958294
-420.61102,64.08107,-14.248583,44.611137,-16.666634,0.67293245,-32.089127,-5.1450067,-15.264861,0.28127772,-1.2220002,-6.613522,1.6397191,-7.5942883,-5.273215,-4.6782093,9.524464,-16.136192,-3.9828134,-5.3039017
-429.07047,61.598312,-7.5400696,28.409708,-17.182234,-3.109717,-28.357372,-2.096073,-10.414185,-1.1153145,-3.640253,-4.8835235,1.9043864,-2.7609494,-0.4690327,-4.2643447,9.637398,-11.374094,-4.223127,-7.3038535
-463.55856,65.27047,-5.071685,29.535011,-16.47313,3.5930908,-21.191656,-0.50608915,-13.724333,-5.1724906,-2.1786525,-2.7610757,4.098182,3.1030633,4.5957417,-7.824058,7.1130004,-9.529595,1.6354289,-0.039665166
-445.53882,82.348434,-15.801268,29.724352,-21.454594,7.566452,-23.431246,0.56910896,-10.434646,2.5877104,-0.4950956,-6.7591076,3.522638,-5.866191,-1.0403953,-1.707309,10.629647,-13.700388,-5.10734,-4.5659266
-463.52408,80.389824,-3.1435547,24.013607,-28.713163,9.961918,-10.795239,-11.296911,-14.717256,-0.06090108,-4.4019685,-2.2620783,2.904894,-7.260477,5.5832105,-10.383038,7.4661465,0.525335,-8.502184,-2.1870549
-397.46848,64.65114,-32.328568,16.226633,-21.004421,19.57007,-22.962505,-14.5296955,-20.622286,2.3195565,-0.7144962,-10.438711,6.842499,-5.2671413,-3.023541,-12.162602,2.7205272,-9.685296,-3.0971737,2.293566
-461.77005,103.29883,11.934348,23.6743,-3.2185476,24.812967,-1.1730939,-4.0543,-15.2745905,0.8245761,-3.285167,-2.1969407,5.972389,-2.6687067,2.7080433,-6.5865803,6.8571954,-2.1580722,2.9134383,6.1282396
-425.77716,73.74338,-20.165636,30.011919,-22.122324,7.567155,-19.8313,-8.909584,-19.309162,-3.8642747,-1.5298159,-5.9225664,3.5012527,-4.1539965,-2.0801332,-12.856408,4.2355022,-9.007686,-1.9918832,2.559632
-382.8961,83.85672,-22.773092,27.91332,-25.28346,36.027256,-8.686439,3.842405,-20.434513,4.5267215,-4.671456,-4.968047,7.213505,-2.3793166,12.708301,-10.170134,12.032167,-3.1867511,5.0149384,1.0002722
-410.29352,83.06006,-23.277496,14.035874,-19.062809,8.9463415,-24.155264,-16.522253,-20.421959,-3.9485598,-2.2241917,-7.978053,1.9049228,-3.076337,1.8489484,-12.429285,2.6288707,-4.9915333,-4.2159867,3.479918
-462.93344,102.292,-11.394436,38.117702,-18.543663,-3.3711798,-29.764414,1.0159683,-11.852694,-1.4336444,-0.940726,-9.389408,4.0105147,-6.98126,0.7995043,1.6422676,7.7092285,-13.199058,-9.557612,-6.7807875
-442.4392,53.141575,-11.23768,31.00708,-10.735212,13.270971,-19.750286,-8.778505,-10.95596,-1.5091211,-4.8427644,-3.8866632,1.1555271,-5.427552,3.5293756,-10.968824,7.5272903,-1.897215,-5.724368,-4.0970254
-470.26562,72.414536,-14.048012,48.19436,-21.221336,6.4213653,-32.29487,-0.7303686,-9.497633,1.1199114,2.5862548,-2.8598256,1.0719177,-9.916927,-0.65462565,0.87167436,5.5392075,-18.882057,1.2164435,-4.665012
-438.63358,78.325584,-6.2862086,20.2541,-15.604209,0.6312471,-19.730864,-7.6237607,-13.112253,-0.83101887,-3.173974,-7.208213,-0.81929034,-3.2559927,-1.0530237,-4.4287267,5.6722493,-8.982269,-2.309952,-7.3819714
-485.1828,78.64968,-2.6073346,48.323994,-22.232628,4.664527,-26.936106,-2.969636,-13.53825,1.5044066,-1.3259326,-8.084693,-1.9449056,-5.980006,-1.523495,-5.4819317,10.539927,-14.048216,-0.86292505,-2.339196
-413.66003,77.8824,-35.66536,27.768862,-24.115757,22.714245,-21.07307,-10.507684,-20.265448,-0.68771017,-1.4026914,-10.484727,1.4511023,-5.7833395,3.386093,-11.9213,3.888216,-4.6307807,-1.4075291,-1.0078834
-419.65125,62.918663,-26.896242,16.468342,-18.282707,18.640722,-20.9595,-12.767285,-15.648807,1.7675472,-2.9255848,-6.2544055,4.685228,-1.9700344,1.9474157,-12.220408,4.542669,-4.7882185,1.2985779,-0.97741157
-436.84055,89.48658,-19.740173,4.277094,-20.9593,7.619403,-9.295394,-7.904411,-22.73302,-0.6486588,-2.2775111,-9.815136,-1.9718571,-2.7220829,3.7783318,-11.501953,4.869042,-1.8485347,5.3406177,4.8855534
-396.81973,65.32861,-43.94885,13.110099,-22.226328,16.400513,-11.488783,-13.906775,-24.21669,3.847729,-3.1577206,-7.684122,6.3684673,-4.273212,4.4505134,-9.830745,3.03124,-0.4655895,3.842609,1.8276607
-429.75247,58.17899,-24.913927,39.36934,-9.261178,10.422051,-21.205694,-13.603389,-24.72956,-6.5988083,-2.5693393,-9.902062,1.9981415,0.2869013,2.454684,-11.476292,3.2636974,-5.898885,2.8979526,1.6492069
-429.85446,104.62729,-9.836291,19.926687,-6.2265887,23.442846,-14.930731,-6.222313,-14.373168,6.102306,-1.9921374,-7.74453,6.1687136,-0.38116136,4.2340784,-9.655266,6.786088,-2.061458,7.9327574,3.798124
-455.76276,48.054882,-28.242281,55.737972,-25.928068,12.349475,-25.698828,3.149018,-12.804911,1.0874174,0.07041825,-2.0773656,2.6659467,-4.1317186,4.9132814,-9.060099,15.902429,-9.796258,-0.6957904,-0.6796213
-421.51788,47.89179,1.8333515,48.520393,-4.6529245,27.493853,-22.082548,1.4981391,-12.942012,3.4579494,-1.9366877,3.9389098,8.132063,-6.9730334,7.7657456,-8.8004675,11.466205,0.2021409,3.733364,-3.7476628
-454.4658,72.21648,-20.251581,43.57093,-16.675636,2.4151413,-29.498997,-0.94112974,-11.783091,5.0460014,2.3497298,-3.929226,2.8178904,-10.639277,0.646796,1.9211298,5.478105,-18.623604,-2.0813754,-3.2100685
-437.44742,67.588486,-19.642921,32.82181,-13.392965,5.402951,-25.045454,-5.594739,-12.374134,-4.6928678,-0.8483933,-0.22945733,5.0880966,-5.3937974,4.1137443,-9.913922,4.891545,-4.194096,-6.6414375,-1.8925738
-442.69147,80.45751,3.61328,23.457827,-31.631807,-3.877723,-18.518745,-4.9480224,-14.934073,-1.6696455,-2.5432303,-8.304266,3.5440214,-7.864189,-1.552036,-0.8748482,3.102555,-10.709773,-7.3892026,-3.5231507
-409.696,76.849174,-20.131197,21.444698,-17.894178,10.570854,-23.078136,-13.720396,-21.99323,-0.65546274,-1.2783762,-10.5190525,3.0776029,-5.8308516,2.4911547,-10.0675535,0.8904848,-4.1271987,-3.2032692,1.6378376
-432.0865,93.29985,-5.5916095,31.62093,-12.637422,21.953754,-6.552622,0.16466011,-16.528753,4.008041,-4.270042,-4.268047,6.1229925,-2.783731,10.092861,-2.8327103,15.107571,4.870718,10.038021,1.4285434
-422.84897,68.64911,-24.432549,22.927645,-17.145817,11.2751665,-15.923738,-12.999637,-19.252262,1.5721369,-2.364012,-4.502328,6.8572593,-2.9876919,-1.1765176,-11.285064,4.037478,-4.798705,2.5150607,3.874527
-432.47745,78.57385,-19.142706,30.069204,-17.32114,3.7706423,-19.773153,-8.409635,-11.991131,-5.0586133,-2.1540244,-1.2665074,-2.0830278,-4.1333675,0.9563886,-11.379137,11.467383,-5.8127027,-2.6461565,1.9589325
-435.22974,70.8392,-23.022974,15.57711,-21.131567,13.052695,-13.944143,-12.61847,-19.820978,1.239668,-0.5785971,-7.0490427,6.7866893,-0.974273,0.25317731,-8.521918,7.14369,-2.958246,1.2084175,3.0962985
-408.27994,62.219738,-22.473467,34.79045,-15.732908,8.162543,-24.178326,-10.3280325,-19.061481,-5.6350703,-0.50213915,-10.329701,-1.9388068,-4.3443313,5.62894,-9.029246,4.021205,-7.7803893,-8.53232,-2.5365064
-398.89594,87.654724,-21.490446,27.0361,-16.150597,28.297876,-22.310493,-6.283142,-14.253223,6.5876236,-1.110799,1.4099612,7.502646,-4.891165,7.7618623,-11.680673,11.019906,0.643796,8.980768,3.8501675
-461.08453,63.603798,-13.956098,31.1642,-17.89649,14.548159,-19.016912,-5.6676917,-12.17874,-0.67431176,0.47745913,-1.0224744,2.8180895,-4.098291,5.598599,-13.225951,10.038359,-0.25982434,-6.67098,-2.7075133
-434.14233,61.538204,-6.0219383,33.689465,-27.134077,-4.369252,-28.378202,0.40341237,-16.572294,-0.06143549,-4.485705,-9.606775,1.9206612,-5.474666,4.693495,-2.9236853,8.023688,-6.5038786,-1.4634291,-4.925305
-441.92078,63.063786,-12.682292,28.903032,-18.234468,-3.33291,-18.510433,-1.388606,-13.365342,0.54530174,-4.7233872,-8.161504,5.241045,-0.08894667,3.0747812,-4.426586,3.2395136,-6.356453,0.4911302,-3.02781
