0.41511112,0.55149776,0.5542147,0.54392785,0.54575056,0.5328286,0.5104134,0.51065063,0.40786496,0.40347216,0.39586207,0.38084373
0.3086941,0.31401524,0.3751195,0.3972789,0.46046606,0.50575393,0.48931855,0.48957577,0.40653646,0.40905836,0.46751785,0.4419642
0.34380698,0.25757757,0.26858303,0.34320718,0.43186513,0.49789256,0.59787965,0.60111666,0.39291215,0.2979279,0.30995518,0.36709142
0.19745661,0.24381794,0.3603441,0.49374342,0.5978445,0.58388245,0.529923,0.5315173,0.45366034,0.34931502,0.30434197,0.223841
0.38490948,0.35606185,0.34900716,0.38174334,0.41574216,0.44050473,0.47998703,0.5836016,0.46968475,0.39713976,0.4463926,0.45255703
0.30167812,0.33386147,0.376539,0.41746572,0.487022,0.5395611,0.49858317,0.53080887,0.45678583,0.44122297,0.34932634,0.29787508
0.3266719,0.39163515,0.32308245,0.36638534,0.46123227,0.45579627,0.44536674,0.5056316,0.4977807,0.44301844,0.3958442,0.30813923
0.42087957,0.47540832,0.52539116,0.5201144,0.5404439,0.5628921,0.57770044,0.58853775,0.45224345,0.38019666,0.39578196,0.44005686
0.33535218,0.41072416,0.4483141,0.41096583,0.44184098,0.5219769,0.5218485,0.4505129,0.45422173,0.44018996,0.41514683,0.4059385
0.3526037,0.3767814,0.39276272,0.43491122,0.48874375,0.4540237,0.50210214,0.5813131,0.4577867,0.3632786,0.35582265,0.33598423
0.29573277,0.35573477,0.35894048,0.45603943,0.5229299,0.56751645,0.5399247,0.50688756,0.46878412,0.4254724,0.38014838,0.33867344
0.29382998,0.31115422,0.35150298,0.43052658,0.50500035,0.5161941,0.47797036,0.53430486,0.52224255,0.46482423,0.42242008,0.34631753
0.38207015,0.34880868,0.3437862,0.44658652,0.47257105,0.53112227,0.5755513,0.5548096,0.49462762,0.45203224,0.3947785,0.38554654
0.285686,0.34425178,0.42185482,0.45023918,0.47300768,0.4611864,0.51130974,0.53913003,0.4620827,0.45026985,0.39049652,0.32948926
0.43809855,0.46311247,0.4005742,0.41979784,0.4521552,0.45722327,0.5172062,0.5773225,0.52985567,0.43519863,0.4237861,0.42669332
0.35456902,0.35160142,0.37551257,0.46677268,0.45071286,0.47670144,0.51495165,0.4911135,0.43524328,0.37513065,0.30710858,0.29922077
0.2709942,0.29316142,0.32352662,0.4085604,0.48350513,0.5179094,0.5249282,0.5666023,0.5180166,0.4378457,0.33572334,0.26797006
0.37045148,0.37125686,0.5066624,0.6362266,0.6793896,0.67263466,0.5916353,0.6075092,0.5000366,0.3767347,0.32654706,0.35393304
0.39287493,0.35799232,0.4316732,0.5000689,0.591158,0.61257386,0.68594116,0.58374095,0.4651675,0.36925152,0.317915,0.33413988
0.32246226,0.41920838,0.4744076,0.42938358,0.49779972,0.5572885,0.4717661,0.508679,0.5941023,0.5251121,0.44740564,0.35100496
0.3444007,0.4121592,0.34919608,0.41426006,0.5602244,0.56439793,0.42568132,0.48121798,0.4139966,0.3419566,0.32732108,0.30966434
0.24104422,0.2557042,0.33157843,0.41169852,0.44399223,0.4772647,0.50565904,0.52144504,0.4777508,0.47080562,0.45306358,0.32437924
0.38885432,0.46285868,0.46267024,0.46428537,0.5757681,0.615095,0.54860955,0.5233767,0.5109998,0.45693368,0.41584435,0.38609424
0.35356745,0.3878957,0.42332503,0.5264702,0.51289713,0.5218155,0.56532156,0.5689499,0.48593646,0.3825931,0.31117377,0.3117283
0.2823898,0.2690282,0.26308557,0.266454,0.27395347,0.34121123,0.40487596,0.48345825,0.44432378,0.36539263,0.29469368,0.29494762
0.3725111,0.35403097,0.35833716,0.426013,0.4936565,0.514154,0.54027885,0.5683682,0.518077,0.4350096,0.37059635,0.3774286
0.31949645,0.36816087,0.39286464,0.4755529,0.51485425,0.5281866,0.49613315,0.44340774,0.41004714,0.41538423,0.41032255,0.34956503
0.34332877,0.37924716,0.4330181,0.44830513,0.4892785,0.4923866,0.43772325,0.46447822,0.47130734,0.4022693,0.35810176,0.324162
0.3330711,0.26051748,0.22652867,0.25472143,0.3382504,0.44736326,0.48504013,0.56835663,0.5039011,0.38730225,0.28951278,0.3278063
0.30235574,0.32990864,0.3508324,0.4243533,0.49396765,0.47613475,0.4945437,0.59464276,0.49614298,0.38887203,0.36139402,0.2964154
0.3671183,0.3421471,0.38629186,0.41394323,0.39985356,0.44007042,0.48118344,0.44761306,0.44110316,0.41873154,0.42032877,0.3859993
0.40564525,0.3898958,0.38899007,0.45477203,0.49605313,0.4871269,0.5784979,0.63046014,0.5002733,0.40136853,0.33176392,0.36720842
0.4090447,0.39585942,0.3533723,0.4227395,0.4624781,0.53171146,0.57228696,0.5720049,0.5479962,0.47458556,0.42179462,0.3757709
0.2714675,0.2569358,0.33678773,0.44129738,0.559212,0.6309358,0.53173083,0.5136627,0.47041082,0.38951927,0.36777,0.28668165
0.36798424,0.33982557,0.2894579,0.36678487,0.44586065,0.45626768,0.47156385,0.51793593,0.47337407,0.4491782,0.3485599,0.3743319
0.32102597,0.3688287,0.3284431,0.3904062,0.53022724,0.5459289,0.52813774,0.5843711,0.4757274,0.34978405,0.3291705,0.31083688
0.46489248,0.51786774,0.41609016,0.38901287,0.39006445,0.44643584,0.46906722,0.55757266,0.49877742,0.38491106,0.36842188,0.40426856
0.35183984,0.3708456,0.35037988,0.38940808,0.45726913,0.4777975,0.5015377,0.4866189,0.50753605,0.53562486,0.41888475,0.35366565
0.48916706,0.45042032,0.38627607,0.38282445,0.49408615,0.53403527,0.515807,0.53842336,0.40444627,0.37933502,0.41820854,0.46686503
0.26457426,0.34726098,0.48975524,0.54776675,0.47360352,0.53960156,0.51217175,0.48283187,0.48110676,0.49852225,0.3474895,0.24283524
0.30358922,0.31393257,0.27300417,0.30364415,0.3792569,0.5011077,0.49207065,0.47251818,0.4367917,0.3559758,0.36548096,0.33505923
0.3312806,0.38309243,0.39606023,0.4545761,0.5291048,0.50518495,0.532301,0.58101237,0.5438096,0.4572866,0.36201563,0.31500435
0.2433041,0.25484452,0.33964103,0.4349715,0.55800766,0.5632278,0.5340672,0.47318843,0.42406768,0.382898,0.3168116,0.2541296
0.29011992,0.3313477,0.36448228,0.45450395,0.6212761,0.67833906,0.68358344,0.66168666,0.50184476,0.43934706,0.38178682,0.3401697
0.38224328,0.37753174,0.38816422,0.46481183,0.46450618,0.5013777,0.5045284,0.4621399,0.36995652,0.35394892,0.29088753,0.30167922
0.47011077,0.39358568,0.3492712,0.41121507,0.4714959,0.5001654,0.5531006,0.54212147,0.47619027,0.44342405,0.39150634,0.42918342
0.34483474,0.29949796,0.30512887,0.3788371,0.39885378,0.45417422,0.5965598,0.6012425,0.4686747,0.4246223,0.4003052,0.35090056
0.35573286,0.28680286,0.27550688,0.4039678,0.48782337,0.46286613,0.5320059,0.52755743,0.5613714,0.53771496,0.4407439,0.3733853
0.2583679,0.24464373,0.28622827,0.39196676,0.50555205,0.62215054,0.58190376,0.45619413,0.39006913,0.3514639,0.3347583,0.28064135
0.3582293,0.346747,0.36808625,0.4579508,0.5277917,0.64983904,0.6041143,0.48245454,0.42631653,0.45664206,0.47440115,0.4342339
0.4230441,0.42561275,0.3789476,0.3872437,0.43409318,0.43000206,0.46507746,0.5190839,0.48264667,0.5101873,0.50263095,0.47838867
0.34963664,0.29057276,0.2786307,0.3405133,0.3916245,0.39410418,0.4141667,0.49385828,0.4892373,0.3800417,0.36440524,0.38752612
0.38255545,0.42448348,0.36850032,0.3503405,0.40091237,0.46170658,0.49491847,0.5286789,0.51590073,0.4230212,0.39288038,0.38674766
0.35917586,0.40013012,0.3984079,0.42158443,0.47496742,0.48597994,0.45881635,0.46110284,0.47862568,0.5446025,0.43252337,0.3639809
0.3199435,0.327211,0.36637506,0.42241457,0.4246767,0.49288577,0.5780056,0.65891606,0.4815704,0.3611082,0.28577837,0.276139
0.34987667,0.41331577,0.40599412,0.46843275,0.5319644,0.5016322,0.49314687,0.51871616,0.45769575,0.4158074,0.33853757,0.3108521
0.29902455,0.364177,0.34624133,0.45691884,0.6002935,0.5715353,0.47546184,0.52393574,0.43769205,0.36091518,0.2919609,0.27192304
0.40967298,0.3745084,0.42831412,0.5491309,0.5802585,0.57856894,0.5423373,0.5253755,0.5259373,0.4734244,0.369761,0.36626074
0.32558927,0.398992,0.3282016,0.41100815,0.52819765,0.47632313,0.5036445,0.5402101,0.41895077,0.3267271,0.26937464,0.25794134
0.2994316,0.30388117,0.31015864,0.33118495,0.39879277,0.51991785,0.5488835,0.5289703,0.428787,0.35405588,0.3739764,0.32588908
0.30595258,0.33858654,0.40880445,0.43091387,0.54504895,0.65943474,0.55216753,0.59152293,0.48342353,0.32704464,0.33068603,0.32405448
0.37349978,0.37597284,0.36396164,0.41673264,0.44324526,0.4685673,0.4838767,0.46373746,0.41235164,0.3553701,0.3498634,0.34149957
0.32667974,0.28363246,0.30193245,0.4442319,0.5262718,0.54130983,0.61151004,0.5512836,0.31702498,0.27275527,0.27664626,0.29949006
0.34206522,0.31866056,0.36810577,0.51172215,0.59968555,0.53633845,0.5321845,0.58010197,0.54730505,0.48824313,0.35113347,0.27615094
0.31919953,0.3405883,0.3383684,0.40565732,0.505902,0.48276505,0.448622,0.4558863,0.46306545,0.47090477,0.41322142,0.3222235
0.23818831,0.28861663,0.29124877,0.3989331,0.47904435,0.4861455,0.44751042,0.47249615,0.47748756,0.43241197,0.31376424,0.21513315
0.33010134,0.4469897,0.42402342,0.39463052,0.44211254,0.46317008,0.46581388,0.51951003,0.47273222,0.43963382,0.38185114,0.29464716
0.34573317,0.4598734,0.471578,0.4832186,0.5118171,0.5012242,0.5222399,0.53254277,0.49623367,0.47560987,0.39220953,0.33846653
0.3066327,0.39095882,0.334039,0.3619184,0.42713436,0.47889897,0.46179467,0.5015029,0.5393115,0.5186004,0.47392404,0.35489392
0.44669384,0.39916888,0.4023698,0.44350418,0.49134734,0.57835245,0.55801165,0.55199933,0.50767297,0.5198021,0.45740148,0.433331
0.42806843,0.41525793,0.34863675,0.4110074,0.51070994,0.5586021,0.56176144,0.49422127,0.4011818,0.36624697,0.31020063,0.31803465
0.3862418,0.30070662,0.28644788,0.3252956,0.4017274,0.53528744,0.5740626,0.5085663,0.44310933,0.42633188,0.4057112,0.43142045
0.28145266,0.36733246,0.35750553,0.3584903,0.38376117,0.38852966,0.41466036,0.53166664,0.55445063,0.49690488,0.4199072,0.2870042
0.3238993,0.34539723,0.3142996,0.28246367,0.3728295,0.44513553,0.40140948,0.4410495,0.43198115,0.46328798,0.4814189,0.39199653
0.38034263,0.34496802,0.3466566,0.4032674,0.47181505,0.5078325,0.49939638,0.53512233,0.49067956,0.43270692,0.38197574,0.4279818
0.29555783,0.2670817,0.29812598,0.43797135,0.5432354,0.58539784,0.5366204,0.48361748,0.40787226,0.389296,0.36304304,0.31098852
0.2930655,0.30404902,0.33919275,0.39845887,0.47581336,0.39799166,0.380856,0.48331076,0.56318164,0.51389015,0.3540392,0.29603058
0.3481951,0.391271,0.3799596,0.44569615,0.5462253,0.57311445,0.50271857,0.47683072,0.49494323,0.43906087,0.37517124,0.38175672
0.27563328,0.3164615,0.35221905,0.3961901,0.4675141,0.47506136,0.41135952,0.4703675,0.4612837,0.42948875,0.34422082,0.29593283
0.38418397,0.36885378,0.32917705,0.39947066,0.5057245,0.43441764,0.45909482,0.562479,0.5457162,0.38927376,0.3133415,0.31892467
0.31197298,0.3135105,0.27833194,0.30228612,0.39900643,0.49768618,0.5253484,0.4945038,0.40996665,0.4125345,0.40098462,0.369786
0.4375973,0.46881038,0.44416124,0.52153534,0.49540088,0.51198375,0.50852674,0.58101624,0.52876717,0.35151857,0.3008643,0.326801
0.34004053,0.32345748,0.33700058,0.40009704,0.4850766,0.5362344,0.501947,0.4564651,0.44290617,0.39904085,0.36726567,0.338667
0.38897666,0.41150954,0.37351364,0.4046676,0.47457495,0.46797273,0.3999927,0.449275,0.46354654,0.4259214,0.37133822,0.3147822
0.34540012,0.37554023,0.3379137,0.36765787,0.4624183,0.5419576,0.4698987,0.47725028,0.46428707,0.46213412,0.41680232,0.39911866
0.37856403,0.31364024,0.37164998,0.46916437,0.484146,0.4298614,0.43662927,0.48527882,0.4604516,0.37216064,0.39325196,0.39594552
0.3916776,0.3989,0.3314511,0.3661462,0.41852447,0.44895184,0.46090782,0.5404323,0.4327241,0.4075901,0.3846133,0.34830314
0.40999904,0.37273076,0.34636852,0.43245903,0.55507654,0.55963624,0.5368491,0.54831856,0.44931868,0.41465122,0.38079834,0.40852988
0.33828285,0.27815664,0.30313405,0.33077618,0.4381924,0.48205426,0.47030437,0.6096147,0.49903432,0.35784373,0.30020383,0.3260515
0.3723867,0.39616913,0.377181,0.51508766,0.56599635,0.6394098,0.62341595,0.5000617,0.36392182,0.35642305,0.34416494,0.35539532
0.23203316,0.25215688,0.28013295,0.34834784,0.38608983,0.4406069,0.51225674,0.6208463,0.62676585,0.4826937,0.36581305,0.28894666
0.2901073,0.34568605,0.37806505,0.43413854,0.5147042,0.49871138,0.49857575,0.5643468,0.49563804,0.42514092,0.31908083,0.24676082
0.43756422,0.36420572,0.34606338,0.42277348,0.5253657,0.5406666,0.52985275,0.5747738,0.50505245,0.45478326,0.45013973,0.44879776
0.38637203,0.405582,0.36627054,0.4093546,0.49348444,0.4064948,0.47781587,0.6304747,0.47911742,0.36098439,0.34416133,0.38469493
0.3207234,0.41277343,0.44074756,0.50131434,0.6013316,0.56325203,0.56468153,0.5893528,0.49997693,0.4735765,0.38609022,0.30813316
0.3680009,0.3811683,0.3318591,0.36806846,0.39944863,0.46700335,0.53285223,0.554221,0.42038935,0.38169396,0.3506376,0.34208044
0.25999695,0.27134028,0.2977,0.32219225,0.4065042,0.52059835,0.5563944,0.557902,0.47488046,0.41188106,0.3947721,0.30098745
0.3459417,0.33124092,0.33077905,0.37098584,0.5008668,0.49692634,0.4792914,0.49164283,0.4020242,0.4289196,0.3630796,0.40788528
0.4467879,0.4754154,0.5718203,0.5427144,0.54327387,0.50898844,0.57291245,0.53644496,0.46186444,0.4327752,0.45936593,0.43535644
0.39548492,0.41273668,0.39361817,0.5494433,0.7376055,0.6359968,0.6198778,0.6532802,0.65072644,0.52718526,0.44442835,0.3964714
0.35866463,0.43827578,0.4823843,0.5101767,0.5457908,0.5287807,0.46359345,0.50789833,0.4758592,0.42547694,0.34335446,0.32634488
0.3336989,0.41467687,0.30710542,0.327761,0.45382044,0.47145346,0.44347775,0.56291306,0.53162664,0.47981617,0.4172492,0.2789365
0.23094341,0.2521474,0.26967838,0.37920436,0.4651753,0.52774197,0.5041254,0.5140438,0.4859862,0.38914946,0.29363325,0.2545591
0.3095487,0.3613023,0.39933127,0.4457937,0.49639052,0.43348277,0.49184886,0.5532699,0.48449314,0.44664192,0.33671185,0.30128604
0.32552132,0.34066284,0.40606728,0.42472577,0.49274227,0.49883872,0.5750457,0.51527536,0.42573887,0.37859684,0.31237373,0.2900113
0.3174548,0.3195852,0.35511634,0.39484674,0.42189252,0.47653314,0.560093,0.61007345,0.5178197,0.48733464,0.45733005,0.31717426
0.41207635,0.34355864,0.32725802,0.41341546,0.4825422,0.52189004,0.5854276,0.58327985,0.4959425,0.4038764,0.38786677,0.41052654
0.40246618,0.3592422,0.3185641,0.3592467,0.4355308,0.44958246,0.48068678,0.5319372,0.46901762,0.44215128,0.37988204,0.3677537
0.32808208,0.2858934,0.25851017,0.31242192,0.4312169,0.47641274,0.43176723,0.46950063,0.43642196,0.3383383,0.28351316,0.31624508
0.38624457,0.30359107,0.32190537,0.3662925,0.38337466,0.4049308,0.46145365,0.56830126,0.5733047,0.5129689,0.4389643,0.4252037
0.37254226,0.2913736,0.2481167,0.33816698,0.48595375,0.44787464,0.5126405,0.6187735,0.52113026,0.408825,0.2972423,0.3567082
0.3120707,0.30186146,0.34686407,0.41118324,0.5042971,0.50191736,0.4952089,0.4758325,0.40172893,0.34502006,0.31267524,0.3196562
0.33190972,0.320412,0.34281212,0.39269555,0.39930376,0.45274213,0.49065614,0.49531743,0.47779047,0.38998666,0.31026435,0.30354765
0.29638883,0.310587,0.309083,0.36898333,0.42512125,0.5099431,0.5048772,0.4551145,0.47236595,0.40472233,0.3712542,0.31778276
0.266665,0.28787312,0.2596575,0.3507609,0.5377968,0.4916406,0.39545092,0.40809178,0.4818945,0.538392,0.4308497,0.26781312
0.30143648,0.2976058,0.3200467,0.45185748,0.47895622,0.45916897,0.43672943,0.44577688,0.487703,0.47180384,0.37795517,0.3075227
0.4607756,0.38142958,0.29576084,0.33564344,0.37536955,0.51408195,0.5656242,0.6651201,0.5644082,0.42527637,0.40047574,0.42067888
0.34049118,0.3385027,0.33355832,0.32748383,0.4143775,0.49383095,0.4497985,0.46801898,0.5284342,0.5377051,0.4339728,0.42603108
0.31590986,0.37786573,0.42965618,0.48632437,0.5319425,0.5225701,0.49354059,0.452233,0.3998163,0.5004064,0.45867068,0.3679599
0.45762607,0.43574554,0.492988,0.57212466,0.5688102,0.6199058,0.6113987,0.52150357,0.4069263,0.3772695,0.3215111,0.3639953
0.27865827,0.3356502,0.35845637,0.35621414,0.47408107,0.58392245,0.43045837,0.46360168,0.42882174,0.4094837,0.45551926,0.33601633
0.3294359,0.31800315,0.26219606,0.32475916,0.44818744,0.4978058,0.48332334,0.5118035,0.5086018,0.466475,0.2730552,0.25617975
0.3245048,0.35859343,0.33952507,0.36305746,0.45584446,0.5512426,0.47096586,0.5335599,0.5765542,0.4764875,0.38727546,0.3401841
0.3279969,0.31298205,0.30212057,0.30590537,0.37859154,0.4316752,0.50730866,0.55318063,0.46123973,0.43656382,0.46948767,0.38099658
0.38200837,0.37366083,0.34071854,0.40115985,0.46608332,0.49717095,0.5136987,0.5402941,0.54053855,0.51586956,0.40393013,0.35275307
0.3223416,0.36509508,0.34367096,0.352356,0.47264984,0.49933153,0.5137236,0.51805437,0.42662057,0.4151551,0.40094453,0.34903207
0.36915472,0.39745995,0.45823953,0.4974523,0.5277497,0.5315593,0.5443834,0.503043,0.4902523,0.40658113,0.42050216,0.37694508
0.40390545,0.39803678,0.42279735,0.49298874,0.54028076,0.5138554,0.5003947,0.43863723,0.43027496,0.39564788,0.39619762,0.40553907
0.31060857,0.36986244,0.40194744,0.52722836,0.5431629,0.47406822,0.5406795,0.5403315,0.5270983,0.46740493,0.35831445,0.324707
0.26290604,0.27523065,0.33281186,0.5011549,0.63073015,0.65525645,0.5712287,0.4538097,0.3744686,0.3918776,0.30597004,0.25271854
0.2881731,0.2896774,0.33644462,0.43851775,0.53971446,0.5810859,0.48781106,0.5000875,0.4919465,0.46630475,0.42444748,0.31849292
0.34409136,0.30895188,0.30647433,0.43492007,0.4667508,0.4514835,0.42862812,0.4586792,0.53833324,0.46642175,0.375742,0.32727015
0.31656638,0.316215,0.32569548,0.40657863,0.51238817,0.59868187,0.5808718,0.53045297,0.4856615,0.40851048,0.3431213,0.30987275
0.4097407,0.40834996,0.35866854,0.29518884,0.34050542,0.49148056,0.46839967,0.51362634,0.4331063,0.36111668,0.35893524,0.38581643
0.36146462,0.36682156,0.37773794,0.41558304,0.50925756,0.47754893,0.45314527,0.40629193,0.42135003,0.41780517,0.3489636,0.35461727
0.33333844,0.35767427,0.3889007,0.40475318,0.48582986,0.56536645,0.5541584,0.60606885,0.5168339,0.41414836,0.38981032,0.33785847
0.3077185,0.35625115,0.29293942,0.37899268,0.45743957,0.45475283,0.4393731,0.45717672,0.48433742,0.43390867,0.34282583,0.28369325
0.2528069,0.31689513,0.37847695,0.43336746,0.5230659,0.62310594,0.6243015,0.5341439,0.47609362,0.4773987,0.3681013,0.27081925
0.30831784,0.3039763,0.30911008,0.39765,0.49173903,0.5487896,0.5575077,0.51717013,0.4844492,0.52036196,0.4742581,0.38081542
0.30737647,0.32536963,0.27387995,0.28492117,0.4438587,0.60307336,0.5651423,0.61386406,0.58072877,0.42566544,0.3499218,0.27801424
0.30896637,0.3341866,0.3840461,0.43859005,0.56671864,0.61250734,0.53687036,0.5621033,0.5158048,0.4469689,0.42669633,0.30812335
0.39432243,0.3867441,0.43136552,0.40126857,0.4371302,0.49133343,0.5006072,0.4737386,0.48135644,0.49185258,0.43025506,0.4162233
0.32703865,0.328406,0.3200898,0.34345454,0.49953344,0.527309,0.5698689,0.55998015,0.42067686,0.3874443,0.3669298,0.37424928
0.29340997,0.3062499,0.3254784,0.5081429,0.575639,0.43413872,0.3921061,0.4220936,0.46477136,0.4327134,0.32243103,0.26960498
0.340527,0.31349277,0.30554506,0.386063,0.50965303,0.5358418,0.5035477,0.45859256,0.3523529,0.35117802,0.29869202,0.2848221
0.3227604,0.3084717,0.33443233,0.48161218,0.66282296,0.66962266,0.5647903,0.47359726,0.41646865,0.3931258,0.3731144,0.3088878
0.30928633,0.31716207,0.38131964,0.38885355,0.4730579,0.53334695,0.5429148,0.5832532,0.48281437,0.41179538,0.36671466,0.29212415
0.33427572,0.38139677,0.36934564,0.39840442,0.4418346,0.44706073,0.48912022,0.57313985,0.5446766,0.43190378,0.3287576,0.3091601
0.44722164,0.37314513,0.32101932,0.37769908,0.43120223,0.44136634,0.4541989,0.549505,0.4581029,0.37237227,0.37884122,0.39001325
0.3352636,0.37003848,0.44555855,0.53431314,0.58027047,0.54736006,0.52397597,0.6204001,0.5337605,0.41620412,0.33214587,0.31824082
0.4172211,0.45250684,0.43028232,0.4885077,0.5533481,0.535761,0.5277677,0.54751843,0.5264172,0.440724,0.35758758,0.32047683
0.41105905,0.38466412,0.33581656,0.4352176,0.5189604,0.5250519,0.5051574,0.52122545,0.5576379,0.49858508,0.34268823,0.28728518
0.2658873,0.24902217,0.27345768,0.42737606,0.56254023,0.52388066,0.60344666,0.48383573,0.32098728,0.27097943,0.2385446,0.25748715
0.35479245,0.34582475,0.32413673,0.3949326,0.5572848,0.58946997,0.64823586,0.6325216,0.520408,0.46923643,0.3633616,0.32851478
0.34314162,0.36077282,0.38369918,0.43367806,0.45269597,0.5088653,0.50285983,0.520251,0.49504745,0.53226835,0.46667802,0.36853415
0.36933005,0.3709765,0.42095947,0.4456336,0.40437338,0.49611172,0.49443662,0.51045716,0.4447502,0.36095965,0.40392685,0.3930465
0.3649348,0.389484,0.36464015,0.42479858,0.47589567,0.57609594,0.5671874,0.6340939,0.51184237,0.39629516,0.35013282,0.33514348
0.3553601,0.33410513,0.3567723,0.33045438,0.40396348,0.5248227,0.54041725,0.5677529,0.47138843,0.3871044,0.37020507,0.3525441
0.43701756,0.39012,0.34615934,0.34059453,0.357534,0.36409244,0.39480525,0.3982082,0.4055334,0.44919202,0.4618317,0.405579
0.34295958,0.4101806,0.50674766,0.5542364,0.6799251,0.69644046,0.57591474,0.5657094,0.5332639,0.43530437,0.40742645,0.35601336
0.34805176,0.32093424,0.30344638,0.33445,0.42612818,0.44605753,0.46672192,0.53528744,0.52092284,0.51636004,0.4400223,0.36507082
0.45547324,0.442739,0.3261697,0.29703355,0.34173828,0.34864193,0.4755988,0.62254214,0.4821061,0.35175833,0.30725557,0.39090133
0.29151773,0.30991784,0.36989376,0.41408682,0.46776035,0.57536054,0.51911926,0.47176886,0.5280596,0.48119855,0.4657137,0.34944004
0.32856074,0.31553042,0.36757556,0.43447414,0.39265817,0.426766,0.48283517,0.47441664,0.45443037,0.413359,0.38605157,0.3478778
0.4131279,0.3752101,0.39146528,0.44816893,0.5250729,0.5432843,0.61104673,0.6176622,0.5355361,0.4699506,0.47256896,0.46789238
0.37454426,0.38785225,0.39123145,0.38586554,0.44092277,0.5337942,0.45936868,0.4242022,0.45549265,0.46148017,0.5150412,0.44282335
0.32414106,0.3568447,0.2948084,0.4029773,0.5808922,0.57772255,0.5615419,0.5692224,0.46052366,0.36009395,0.32142326,0.2831287
0.36916527,0.3499545,0.30496037,0.3810744,0.5363586,0.5244933,0.468333,0.5163982,0.53795093,0.4851378,0.45010498,0.39894944
0.39505157,0.39066586,0.34100422,0.41367313,0.47608113,0.46511504,0.49425802,0.4885565,0.46206412,0.44913262,0.39926782,0.3919772
0.3792848,0.4648633,0.51023656,0.56945455,0.5373352,0.5228118,0.6188982,0.5951892,0.5352497,0.47646293,0.42040357,0.35466346
0.38627312,0.3720954,0.40036333,0.44953743,0.4448304,0.46714064,0.4892978,0.47419548,0.48268196,0.45129994,0.38749117,0.36515006
0.3254358,0.3344074,0.37242195,0.4584017,0.4999613,0.5241439,0.50006133,0.5008127,0.5275621,0.4583444,0.37017238,0.33080244
0.3532571,0.34129214,0.3880859,0.48284778,0.4856926,0.42528227,0.39892444,0.4850067,0.47237805,0.40585735,0.36329517,0.3664264
0.43965024,0.417392,0.37290862,0.38798124,0.44091797,0.43342918,0.4692383,0.45448717,0.45138597,0.48893908,0.46693057,0.44886905
0.19941136,0.23787981,0.3086539,0.41069132,0.55826116,0.58843106,0.4949917,0.5404054,0.473455,0.4394086,0.3331949,0.20119256
0.2934656,0.39425984,0.31057578,0.3505728,0.4165852,0.3908421,0.44507247,0.5457743,0.48202154,0.3819632,0.3259901,0.28475782
0.29584196,0.3756311,0.34920838,0.393015,0.47777182,0.50682104,0.4375521,0.39306998,0.40447062,0.37711006,0.3736468,0.35428593
0.36843204,0.33814898,0.33500257,0.39670998,0.4555543,0.5320753,0.6215986,0.6020277,0.5052615,0.4644632,0.3719095,0.32148954
