-426.28183,104.97116,-21.136839,42.947964,-12.184035,18.150354,-1.497023,-12.160108,-17.524542,-0.96071905,-16.028522,-5.733522,1.6606364,-8.646876,10.863198,-2.3894868,6.678324,-0.76641285,1.3395439,-1.9419193
-442.8864,103.122696,-11.6891365,39.842873,-13.253601,14.673445,-3.1578836,-5.3812175,-17.883837,-6.773476,-8.825475,0.35454798,-0.9454623,-9.536717,6.698677,-6.4154167,6.430465,0.9503204,4.330082,1.1238239
-425.14163,106.17815,-22.617296,46.665497,-18.010311,13.055685,-1.7155923,-10.861345,-11.36968,-4.1889257,-13.775771,2.3168578,-3.3916843,-8.61218,11.4138775,-3.9542222,6.2821264,-4.1718044,3.4669075,-2.958631
-464.86966,98.65692,-6.913479,48.091522,-0.9089961,20.145485,-3.823344,-0.5810243,-2.1260085,4.0611053,-4.6672235,0.76096857,8.345021,-3.0680203,9.992105,2.8485675,6.623026,-2.9358127,4.3356843,2.468808
-397.38834,98.451485,-17.067204,38.6444,7.5249634,-1.5696648,-8.197628,-10.891533,-14.794146,-5.2701087,-13.298866,-1.9038908,-5.5828185,-13.128576,5.8221064,-3.370555,1.1447701,-1.2146938,3.3602912,-2.7249
-397.65622,115.2082,-29.463366,36.993607,0.18432073,7.1076946,-9.2828045,-11.150135,-19.677462,3.1021829,-12.539599,-8.285349,-3.667192,-16.393595,6.0491753,-3.4602907,3.1295972,-4.766951,3.2103333,0.1810332
-450.9524,88.807076,-5.4428325,73.553696,2.9419088,25.609808,-16.459976,-3.6419556,-7.017825,2.7954574,-8.984309,-1.607594,12.246973,-8.040592,12.859824,3.7963347,6.7284546,-3.7013993,5.456346,2.943638
-444.67352,102.210045,-5.6396403,33.529022,-29.874691,11.125145,1.6059277,-6.8941855,-12.897337,-5.5662203,-10.7292385,1.1356393,-3.0135877,-7.3653455,13.179741,-3.8006074,7.457158,1.1457661,3.1353953,-1.6130137
-469.75345,100.84786,9.120419,56.122837,-10.187858,22.187672,-8.737563,3.9680018,-8.405536,-0.17899373,-4.8794994,2.9098032,3.158279,-5.9169984,16.126518,-0.618909,7.4377284,0.07234583,7.873889,-0.33001295
-454.68283,97.20395,-7.7665243,67.25643,10.887593,15.486669,-13.8305,-8.157397,-5.60417,0.24429141,-9.034512,1.3259232,9.37176,-4.263218,15.750017,0.45177764,2.0563135,1.3098484,5.834732,2.898291
-426.4438,107.01473,-23.693071,40.119156,-15.4095335,12.220843,-3.1185403,-10.38652,-11.207635,-3.8962762,-16.653845,1.4955264,-0.22374983,-11.933697,7.9041457,-2.4377205,5.632377,-3.7820354,3.0684757,-0.5494078
-410.07666,126.06259,-32.178425,41.485165,-23.969492,11.817141,-3.438191,-14.237808,-9.736689,-11.283562,-22.767773,3.3602602,-6.924555,-15.4377365,9.234738,-4.6171427,4.2267723,-4.2076406,2.7649238,-3.5033598
-418.87427,83.241974,-29.91796,42.981304,-3.2475364,17.382378,-7.9701867,-10.756792,-17.846277,3.8527997,-10.170706,-8.12998,-3.653778,-13.396819,10.253477,-2.9732046,5.201124,-1.3302023,4.202538,1.3448641
-416.53256,120.03109,-19.440392,40.005165,-8.485399,6.3033853,-11.923755,-12.472946,-15.138969,-2.008726,-16.27552,0.10087197,-3.0384064,-18.158216,8.837825,-6.3316445,4.0019855,-1.8658688,1.3383906,-1.9894693
-433.58243,89.002525,-13.430418,50.180565,5.8664613,8.919512,-6.183328,-0.7821896,-9.926478,-5.3359675,-9.832954,-0.83551604,-0.74505275,-12.150988,8.242877,-2.2028272,1.6595633,1.1244366,4.2371545,1.2176986
-437.96738,92.2798,-20.090874,33.402596,-14.814584,9.790519,-3.7539256,-8.275265,-8.14812,-0.09559766,-10.2771,4.4725375,-1.9990119,-9.630864,11.047346,-0.84642017,4.223347,-2.9089491,5.328245,-2.8510425
-430.31552,118.40652,-32.273212,46.867912,-17.728426,22.02296,-5.017703,-15.112432,-16.71452,-2.6514857,-17.390547,1.1117984,-4.7369437,-9.56523,13.326105,-7.539224,7.7453003,-4.614988,4.8655543,-4.5415816
-467.61642,92.48439,-19.865973,42.554497,-29.39242,15.914506,-5.2548857,-4.609677,-10.721982,-0.15083675,-12.873955,3.4005554,-1.557923,-8.523643,14.87308,-3.1703284,8.914258,-5.5401063,5.887904,-4.525129
-466.7267,67.46639,-16.019005,42.859127,-14.098761,20.686882,1.3939639,-6.3228493,-14.162899,2.5806515,-11.807148,-0.8251387,1.6713086,-9.655749,12.468773,-0.79982895,5.449103,-1.8445029,6.0917134,0.39631242
-429.31882,121.84632,-16.9335,27.500881,-8.596342,10.378156,2.1661916,-14.847297,-9.351786,-2.0058095,-9.549049,2.8243847,-1.1475905,-10.1084385,7.2626767,-0.6542012,4.782072,2.0928473,4.222388,2.9605088
-419.19907,110.70759,-25.630632,40.137665,4.84211,8.158582,-8.209798,-12.57373,-11.717967,-2.342192,-8.9404,1.2134656,-6.282278,-18.523087,8.382053,-1.0189288,-0.052649736,-2.1050904,2.6572936,0.7972891
-398.36053,126.49072,-20.81899,35.069656,-5.038165,5.9469557,-1.3296157,-14.343617,-18.189444,-0.13578029,-15.883509,-2.1461153,-4.112659,-15.872659,7.2493777,-4.2891884,2.8764899,-3.793573,1.4777243,-2.4094942
-423.57477,122.87782,-27.555016,16.104261,-4.053352,11.731037,-0.58780795,-18.94892,-21.010223,-3.801716,-14.982744,-3.6585095,-5.2104425,-8.375291,1.622209,-4.437373,9.84583,-3.8639162,-1.7911166,-0.16255422
-427.15686,92.28097,-26.970541,52.928566,-4.5651984,8.732127,-4.039789,-3.476812,-11.95383,-4.4947844,-14.156419,-3.7922878,0.51366156,-12.311367,6.2591324,-2.3099167,3.4331434,-1.6445047,0.8757645,-0.4259271
-413.45212,92.51531,-13.725521,47.733803,-30.186945,21.717623,-10.239234,-6.08114,-13.617472,-1.3362664,-15.907783,0.65357417,-3.2603667,-16.614124,17.066975,-5.4529486,6.709004,-2.0958645,4.3620567,-2.529583
-423.75146,129.47084,-38.125053,31.356762,-24.04922,8.994567,-2.7726877,-12.514391,-14.19433,-4.165431,-14.02863,2.0297709,-2.7077203,-10.451547,4.9018207,-3.7601674,8.143789,-5.5083976,1.6503453,-3.8469079
-438.80383,86.78218,-28.274046,48.371567,-11.206183,18.179379,-7.2981095,-11.695501,-18.367947,-2.1468282,-14.000502,-1.8202021,0.029813938,-7.2409506,16.16801,-0.85408926,8.791092,-2.7652037,2.8488724,-1.8675938
-430.64105,96.42437,-20.541037,30.714096,-23.031513,16.101538,-7.3665366,-8.546587,-14.599669,2.8827004,-13.519962,2.9903467,0.20120822,-12.711826,11.767584,-4.03743,7.0348363,-3.7196188,5.5711007,-5.831953
-451.36865,125.71461,-14.369291,20.313597,-6.8580265,9.364362,-2.6470637,-10.206947,-17.454605,-1.7812065,-11.773067,-2.1361084,-4.8917093,-12.370863,8.208745,-6.208847,2.3206215,-0.7943295,2.0764627,-2.4700747
-434.171,117.326675,-20.903812,39.90261,-10.895233,3.64181,-9.611569,-7.667625,-12.759663,-0.006225586,-9.351053,-0.8339563,-2.5789146,-15.045038,10.747056,-1.6912386,2.9648483,-2.3431761,1.6807805,-4.01578
-416.115,88.2502,-28.366177,57.91033,-8.87101,16.34046,-9.053144,-5.8291173,-15.039325,0.6471262,-13.315306,-0.2135641,2.671105,-12.680045,12.008201,-5.7922707,4.2191386,-2.0628786,6.6932445,-1.3215998
-374.69846,118.31837,-48.99167,52.252373,1.5259069,0.86916304,-15.374508,-16.196178,-14.146421,-3.1845953,-17.820986,1.2925777,-2.5971382,-12.054036,9.293393,-8.874767,2.526481,-2.089291,4.1605844,-2.0055776
-406.35947,112.92318,-24.045732,34.647137,-14.196132,12.801567,-3.9791114,-12.753901,-13.212364,0.012153703,-13.244552,2.0582285,-0.6054406,-11.716697,10.326558,-4.129473,4.633408,-2.4232059,5.368561,-0.49079686
-389.77524,112.014206,-21.19531,38.27849,-17.33776,14.98386,-2.8795574,-14.736021,-16.155712,-0.1533096,-12.262406,0.5623234,-2.7577243,-10.838889,9.989978,-6.601582,6.6464734,-1.5351839,4.3105927,-0.6604237
-440.2629,126.02703,-27.602957,39.764473,-2.2132244,9.87359,-6.87431,-9.317595,-17.28793,-4.642859,-9.571945,4.687781,-2.3371203,-15.0450945,6.6713524,-6.336401,2.1457896,-5.0656824,4.83465,-0.8602787
-448.13345,108.3119,-14.352981,36.569595,-7.4097877,13.406741,0.39044708,-10.936803,-14.371182,1.7408828,-11.201633,2.231369,-3.4684396,-9.687141,11.63706,-3.5592659,6.7335076,-2.5708232,3.7397702,-0.08430098
-403.73447,84.49604,-32.37476,33.19128,-16.630524,10.497171,-6.2892103,-6.369317,-15.002516,3.085503,-7.5143256,-1.7702099,-1.652242,-14.088405,9.719751,-3.5973701,4.412225,-2.5726082,4.6722045,-0.81128293
-407.68536,129.1164,-30.054705,30.206186,-12.86063,5.309873,-9.975888,-10.736684,-15.84659,1.3352089,-13.159066,0.28606918,-3.6397083,-13.370743,10.579675,-5.367185,4.2291636,-5.368891,6.304393,-3.5698864
-398.1752,98.186646,-25.76605,42.252937,-27.314362,-1.2094297,-2.4200523,-10.346949,-13.201221,-4.748992,-12.6877575,1.2895772,-9.504415,-10.872471,12.509917,-5.02436,2.9324942,-2.879516,3.0486631,-6.4632297
-479.6915,94.27081,-15.954631,36.517067,-0.4486151,4.5748944,-7.0966077,-4.053543,-16.080677,-4.0306115,-14.5878,-4.9200764,-0.31406564,-13.470213,8.036027,1.149182,3.5204368,-0.4333273,2.664053,-4.108318
-451.64264,90.28013,-17.306374,53.966816,-4.5692625,7.602955,-1.7060319,-9.569134,-14.871043,-6.018837,-21.386599,-6.9838862,-3.6383133,-18.121143,9.229486,-0.76564085,3.139152,-1.13337,1.709948,0.6410665
-425.32053,94.95547,-15.203497,39.175636,-11.799931,9.038581,-1.3560541,-7.9813375,-11.497553,-1.2379993,-14.651822,0.98535985,-2.7555692,-12.810823,8.995781,-1.2498503,4.2605934,-3.527582,5.402051,-1.624845
-462.5732,122.661285,-24.3475,36.372826,4.600833,13.441547,-6.3884435,-8.904079,-17.4693,-3.1755292,-9.782535,-5.339988,-3.588433,-10.092727,2.382476,-1.6418962,8.094131,-4.248196,4.136028,1.102903
-386.00122,121.995865,-42.426807,45.19764,3.2520518,2.728262,-10.5278,-15.768145,-12.2403,-3.9957232,-18.7208,-1.4856148,-2.6220348,-16.608585,6.468608,-4.7238855,3.1381352,-2.9056182,-0.26136944,0.753529
-386.9069,116.93223,-30.052963,27.615732,-7.010025,11.557509,-7.536659,-10.217133,-14.169265,1.7317142,-10.704463,-0.30208,-1.194769,-12.834777,7.2854905,-7.6107817,4.2382727,-3.6715071,3.0252748,-1.0058395
-436.7482,101.13484,-8.416821,32.711376,-11.578536,2.856654,-2.7866278,-5.047661,-8.668873,-1.2393802,-10.776778,4.791791,1.4783148,-8.930609,6.304469,-3.3963046,4.376075,-5.1433563,2.118739,-0.8622896
-417.2594,118.62972,-31.273914,50.578094,4.3253384,10.550277,-11.343264,-13.62252,-13.250932,0.5149005,-12.6316595,-0.47350383,-2.0151145,-14.896062,9.622707,-3.7638729,3.0165834,-3.675143,2.9371078,-0.86612076
-418.99658,110.97136,-16.085629,31.795996,-3.687162,6.3004084,-0.060505178,-8.9201565,-17.891102,-0.80036515,-11.91342,-4.414588,-2.1872149,-10.374511,7.110861,-2.7616782,6.1219754,-0.6187503,4.3391504,1.2254766
-413.4633,110.14732,-16.514412,39.890434,-20.161829,16.984516,-7.5685434,-15.50519,-13.851244,4.124537,-10.969871,2.439169,-4.340269,-11.554343,14.487631,-8.573108,5.596528,-3.9351137,4.3155284,-2.2233493
-402.02374,103.85596,-20.843508,51.55069,-10.421361,18.904383,-13.164201,-3.4003513,-13.643545,0.55868244,-18.825708,-4.7336955,-0.62761915,-13.588857,9.547578,-7.538034,3.2822254,-6.521073,7.7265406,-4.600945
-397.72354,109.194725,-27.1545,34.066814,6.443368,11.110922,-4.545523,-12.078997,-18.95742,-0.7518812,-13.038214,-3.7815804,-4.6372275,-11.64958,5.645443,-5.0185018,5.538807,-2.7796097,4.2227244,1.4308333
-400.20676,124.485725,-22.429258,36.98424,-15.204837,8.807257,-5.9612703,-12.573811,-14.272043,-0.52398133,-16.13713,0.6182765,-1.27145,-12.394899,10.297595,-4.7262664,4.112895,-4.2322354,3.7280526,-3.7572186
-450.38333,102.1349,-10.967736,32.630024,0.49305314,10.260236,-3.392027,-3.6713407,-14.714379,1.8148724,-14.934576,-4.884596,0.63795465,-14.674019,8.857415,-2.539178,3.2103763,-2.2293088,3.1218016,1.7989753
-411.50348,107.93635,-18.015184,34.83415,-14.68537,18.618586,-5.48491,-10.266059,-15.301166,-0.21066009,-15.034778,-2.9440095,-1.384672,-11.674449,7.8265457,-4.2709327,5.8393183,-3.1430414,5.805213,-2.7361531
-417.44223,108.801476,-8.633233,37.565987,-11.075962,6.178631,0.55513334,-0.935127,-18.780306,1.3595854,-14.416115,-2.9122605,-1.0589885,-14.444841,10.225954,-4.3252163,3.4711983,-4.119638,5.6355944,1.4005215
-421.1227,101.000824,-18.99689,40.846672,-18.941408,21.64337,-10.267422,-8.216146,-14.293908,2.9026473,-10.561187,-3.3914797,-1.6213694,-13.667556,12.168025,-7.3502355,3.7153053,-4.302854,4.9980235,-1.4296752
-449.33093,121.833954,-11.495272,33.477028,-9.09336,6.7570696,5.954033,-7.2135773,-17.40237,0.32567218,-8.77062,3.82593,-2.0018044,-13.404329,8.558473,-2.4594948,6.5022235,-3.0392015,3.598646,1.8955811
-440.36435,102.95598,-13.469159,25.655777,-21.265493,7.241397,-2.9076679,-4.0302486,-4.873419,0.7476543,-6.561282,0.16459443,0.73446524,-8.9327345,8.032095,-1.8302568,3.1003964,0.4213256,3.5737429,-1.5967871
-438.06473,105.40956,-16.07028,39.360718,-20.114433,19.96564,-10.27717,-7.2548213,-12.695423,3.5376384,-12.075424,1.7706115,-0.77656925,-14.803537,13.46932,-4.9947543,7.3401423,-3.9945881,5.1866918,-2.5961874
-394.38794,129.11485,-25.003183,36.063435,-28.060461,2.5600471,1.1622367,-11.398922,-9.487073,-2.675213,-13.071884,1.9552997,-2.3336344,-15.475935,7.793612,-5.226045,1.9328882,0.9365853,3.2961864,-1.8151755
-430.60312,103.34179,-16.044018,43.426823,5.092726,6.082328,-3.9341333,-8.099636,-14.243829,-8.819,-14.124521,0.92713,-4.5751257,-14.951376,7.685471,-0.990678,3.3999124,-1.2566782,2.3783734,-0.41335517
-405.52744,108.006294,-23.592789,51.727623,-7.9623737,15.355936,-11.579229,-13.967407,-17.796545,-4.2547927,-19.625765,-1.4895391,-3.8363674,-16.114407,9.269874,-4.4785953,5.1253633,-4.7728367,4.859736,-2.559109
-434.7324,113.53076,-28.169994,49.026733,-11.275838,22.911028,-8.756387,-11.925049,-21.001623,-1.030187,-17.003937,-5.393509,-4.932236,-14.888611,13.508671,-6.1496882,6.555801,-2.1895025,4.854303,-0.80770224
-435.30997,110.43283,-29.583685,42.483135,-2.1204116,5.979205,-8.34185,-16.924025,-12.91709,-2.850674,-16.76083,-1.0149777,-0.17300484,-9.093089,6.829805,-2.2351985,5.599559,-0.67607975,2.9030676,-2.2553504
-451.59225,129.95404,-9.03232,27.480925,-5.8257737,6.7889767,2.6675808,-10.865597,-12.722199,-5.482502,-15.69972,1.6676272,-4.3255506,-15.801499,6.893696,1.7185278,3.005729,-3.5264077,3.355167,-1.9242378
-450.59937,100.89133,-13.7968645,55.2962,-3.9590087,16.028107,-3.0393908,-9.739314,-17.656187,-0.49219126,-14.299173,-0.7296066,-3.256378,-12.753371,12.497112,-3.8407283,5.914815,-1.6035714,5.433772,-1.3925747
-399.61945,108.51937,-32.2711,42.247646,-23.015781,9.96364,-8.595472,-7.234307,-8.713722,4.2347503,-10.567797,3.9633336,3.0779939,-13.231507,10.849803,-4.7164583,5.15079,-3.2536433,4.87462,-1.882489
-447.55496,112.70502,-7.0018816,43.962883,-11.038218,22.112148,-9.483609,-0.102746665,-6.489314,6.4521456,-0.9974794,6.992187,2.3476791,-2.3852878,15.330829,-1.1145209,6.663481,-4.2243905,11.652279,-1.4645894
-447.62933,137.99213,0.35285357,35.04474,-5.287953,10.110395,-4.1305165,-3.5381312,-6.4299755,-2.3628814,-8.357789,0.064642906,0.2526148,-1.3306432,10.486698,1.9525787,6.3776317,-2.5858736,8.061246,1.6781821
-411.7068,105.82904,-10.35944,41.407055,-8.314428,0.64559376,-7.4974184,-11.581007,-12.481483,-2.3763804,-11.014091,0.75100136,-5.1897693,-9.666761,9.953512,-6.912689,3.4651976,-0.237884,3.2874253,-4.0425215
-381.89413,117.71658,-31.54789,37.276066,-29.698063,21.224482,-9.695808,-8.39223,-16.818808,0.77713764,-11.082166,3.0061786,-2.6196375,-15.608245,11.351391,-7.381022,8.340901,-6.0778146,6.0233436,-1.0806646
-403.66672,125.428635,-15.075524,15.42563,-6.494998,8.105923,0.34145182,-13.327911,-15.132924,-1.2902001,-8.607454,-1.3655186,-3.9930246,-8.543674,5.950524,-3.057807,2.0765421,-1.5070546,1.7496934,-1.663334
-412.1907,146.46985,-23.490248,25.75112,0.66450423,2.4787962,-2.1136441,-8.446448,-18.973694,-6.142919,-12.199468,2.4902554,-7.28739,-12.8953705,6.892768,-6.4638953,3.1068926,-4.822448,4.223823,-1.1834782
-458.58975,110.04646,-21.512981,49.78707,1.1753142,11.965439,-8.015638,-1.6305285,-17.998062,-1.44084,-9.808214,3.056488,-3.67907,-14.554187,9.951296,-5.13427,5.667762,-4.571025,7.6704597,-1.2133496
-478.1871,105.52536,-10.044649,53.004906,2.0761545,22.352518,-11.169315,-0.48742184,-3.9598887,4.0132666,-2.1193175,1.970446,8.651784,-4.044163,12.345941,-0.71836317,6.2193875,-2.7410247,5.715297,5.223301
-395.46973,105.416,-15.034087,36.035084,-7.3337026,4.255979,-1.9173113,-7.3559623,-15.285987,-0.15117261,-18.354517,-1.6350142,-0.17761093,-15.419929,9.46727,-4.9814334,1.7946053,-3.0455878,4.0477576,0.24069093
-385.4628,129.16634,-22.77539,35.821205,-20.404425,5.948411,-3.4154222,-17.374447,-18.102894,2.9425716,-11.614603,2.1858861,-3.4007404,-14.263008,10.151984,-5.2077155,4.461496,-3.9798512,3.255235,-1.8699124
-475.51462,115.6758,4.4305377,45.362167,-7.790915,12.843062,-3.436562,-3.1386752,-7.076925,2.1837106,-5.068051,1.5400422,7.048382,-2.8047183,11.830281,3.2621033,7.9299273,-2.2306561,3.1701095,1.9806249
-479.60254,92.3835,-3.764223,41.4773,-3.3508627,9.594535,-6.913227,-4.1238923,-7.9407563,-0.23933852,-6.8529882,0.72840554,0.41836616,-8.7745075,10.162255,-3.3980563,3.490215,2.476298,4.187061,-2.7601624
-412.04953,114.4576,-34.14831,30.44553,-25.287506,6.152151,-3.6246436,-5.9188137,-6.8250456,-1.0105063,-7.0688524,3.9182029,-2.3852043,-11.258573,12.509372,-3.6624506,0.5778267,-2.1776323,6.5950975,-3.299764
-414.3169,96.89094,-31.612917,45.8467,5.6847134,15.7366705,-8.814741,-15.884178,-15.391085,5.90178,-10.908222,-5.946195,1.317437,-10.543598,6.5543084,-4.1463757,4.926439,0.16565928,4.2841825,-1.2126473
-394.83734,120.38709,-23.146938,31.655344,-14.447145,7.13482,-2.375622,-14.365889,-17.339254,1.2925229,-11.504112,3.7213495,0.037025347,-16.247736,10.198093,-3.4137866,2.766451,-3.863764,1.2770213,-2.40744
-440.0217,85.173256,-19.756899,59.294563,-7.013537,17.101582,-12.26736,-0.9704633,-8.090017,2.7184322,-0.7842967,-0.47682282,8.674199,-0.6467336,13.425365,4.267335,7.5407963,-2.297149,6.1104813,-0.35844493
-472.6596,70.29279,-3.0699372,71.83846,0.8767915,27.636942,-9.821266,1.7151759,-7.1150413,8.25662,-5.618363,-3.3552012,9.604372,-4.526226,16.155043,-2.6486409,8.3779335,-0.06015385,2.984199,3.6533606
-440.89426,99.09554,-20.853325,33.082798,-2.2959948,11.614101,-7.8643785,-7.461666,-13.359291,-0.028531948,-11.783359,-3.6889305,-3.245738,-10.364444,9.17133,-2.0341663,5.677776,-2.4431741,4.110101,-0.7838941
-405.7181,96.3892,-25.013988,48.894646,-12.595404,20.553232,-7.2524867,-16.14365,-21.609781,2.072305,-19.805984,-3.733963,-3.2019687,-16.266066,11.682861,-4.0315366,6.711348,-5.9111733,4.377773,0.015733251
-434.49185,101.12623,-14.244789,26.680685,-14.697448,9.827155,2.9453104,-10.384967,-12.152593,-3.8334627,-9.977976,3.084844,-0.9292164,-9.767223,7.5545826,-0.48022944,3.450797,-1.2021102,3.3767996,-2.1534436
-442.19162,116.188614,-26.193804,40.5939,-6.515999,14.977252,-8.367375,-8.948744,-13.60077,1.4649202,-10.587538,0.37004983,2.734288,-13.873737,9.806318,-1.5208143,2.6855054,-2.9422958,5.2263784,-2.010159
-381.5653,96.99703,-25.07728,46.933033,-11.068791,15.0151005,-7.4326744,-13.188784,-19.883352,3.604144,-14.370845,-7.0164676,-2.708842,-14.528456,10.126799,-7.389567,5.2011766,-1.903565,3.1402798,-0.6968652
-411.90332,108.73481,-26.78984,53.0518,-3.9887269,7.063197,-10.880368,-5.5705357,-17.45283,-1.1649451,-12.240335,-2.6953952,0.071358524,-16.132236,7.130904,-5.3484583,5.310362,-0.48276585,3.88478,-1.0545431
-430.39813,117.241394,-27.761099,35.839832,-13.847683,17.330917,-6.4151416,-5.337361,-9.914037,2.9729285,-9.27182,1.7881362,2.0399544,-13.685234,8.639245,-6.391617,4.7186513,-2.4385607,3.4274716,-2.3885868
-392.8128,100.86127,-21.385984,29.579073,-3.1232266,12.401464,-6.9994364,-11.956732,-12.617034,2.029439,-10.400335,-3.8241255,-3.2666647,-12.118074,6.62819,-4.5244155,1.444835,-2.649275,3.4802814,-0.08957039
-426.23718,107.19899,-21.624306,37.98644,-14.734659,6.4853487,-5.546233,-7.591756,-11.213529,3.5658143,-11.478014,-0.30097905,1.7612638,-10.79876,9.26077,-6.912784,4.4502125,-2.7515328,2.9859962,-1.3683459
