-404.5222,70.30245,-20.805996,22.996357,-2.900831,10.188885,-8.380184,-4.915847,-21.824516,-7.218914,-9.4669895,-7.987798,2.3046012,-5.139229,9.6926985,-0.92317533,0.2453787,-5.5228457,-2.1711416,-0.850821
-403.64444,81.66792,-34.3869,32.775223,-13.682431,13.558918,-24.821852,-13.82127,-21.144241,-2.1404188,-9.537167,-3.5769746,2.7241979,-6.886733,12.218762,0.08210916,8.399356,-7.490467,-0.22911268,-2.3588796
-392.4028,70.058105,-26.701145,24.595253,-2.9957402,-4.6676517,-17.136837,-16.104979,-19.119936,-6.949889,-18.184198,-6.550205,-1.0736312,-14.93985,8.962706,0.42279622,1.1245036,1.1394583,-2.8864594,-6.285188
-465.02725,62.93825,-27.569551,43.07906,-1.2594897,3.5936863,-25.761475,-5.9815903,-11.068824,-7.3787436,-8.930901,-0.5990518,5.276413,-3.6193619,16.929829,0.4370464,6.0756145,-2.7523463,-3.8822563,1.8388581
-331.25354,91.86019,-28.325703,31.604387,-30.034115,0.364509,-14.570456,-1.8993052,-22.49193,-8.187472,-15.4347925,-1.7922645,-1.9009329,-16.24695,11.499911,-7.3099732,-0.33335438,-3.5587478,4.6760836,-7.1655293
-371.27545,87.482735,-41.192825,34.383785,-21.320198,13.074331,-15.833675,4.9192433,-13.659091,-5.5730805,-8.185226,-6.0548873,-2.376617,-12.010178,8.186522,-7.909994,4.178237,-4.399548,3.8455808,-2.694936
-361.01813,111.805046,-33.45348,28.608896,-19.604391,6.4339275,-12.762615,-5.091672,-13.528194,-5.5807033,-12.057423,-3.832946,-4.288837,-13.450292,6.4332266,-8.028754,0.820811,-4.6403966,3.4606097,-3.5915217
-358.23453,68.72699,-43.276997,44.734226,-15.310725,18.464413,-21.401512,-5.115578,-16.104757,-1.7043883,-13.281165,-9.663048,-3.4802456,-13.835536,9.295049,-10.527174,4.0630255,-3.487302,3.8884552,-0.77858704
-375.32098,97.62715,-25.919617,39.65808,-17.186583,4.2330403,-15.610324,3.3223612,-16.832365,-8.90771,-11.527664,-5.6736927,-5.71099,-12.581053,7.898276,-11.44623,4.5886083,-2.3584776,0.678483,-3.3664448
-363.6444,91.077446,-38.707413,25.07732,-18.311188,10.625375,-17.535656,-11.318059,-25.963345,-4.4723897,-12.396017,-4.8918786,3.1287034,-10.468878,14.112763,-1.3230255,0.08006251,-12.856977,-1.2713737,-1.3092501
-380.24432,98.15745,-41.195698,23.706493,-13.684253,4.199136,-14.588405,-6.675995,-27.994589,-6.3992133,-11.187889,-6.4421926,-0.7888956,-17.442457,7.6788816,0.9674175,3.4966884,-4.7302823,0.7688182,-7.1831036
-387.0085,51.7548,-40.608463,31.52463,-22.88585,14.500453,-21.06723,-10.350656,-18.747885,-0.06855033,-8.350221,-5.6919427,3.4077878,-5.7296424,17.874575,-2.6040447,0.40853018,-8.477253,1.0993655,0.65911525
