-530.4302,89.88814,-11.920945,33.392406,-3.8240886,3.8123982,0.8779814,-7.9167395,-16.56996,-6.8156605,-13.624928,-3.1634681,2.1368632,-10.342659,6.565384,1.6332501,1.204832,-3.7409923,-0.87574565,-0.7311927
-425.7719,138.98973,-44.98967,19.076574,-3.7511091,-2.4177709,-9.389482,-21.59658,-23.090359,-1.1994683,-19.07519,-4.308932,-0.9036686,-11.983435,4.379842,1.4568716,6.1825905,-7.8900013,0.24606124,-5.905199
-489.11234,122.61338,-21.116749,18.70177,0.26253173,6.120234,-4.9527397,-20.124466,-23.087862,-7.522265,-15.728177,-5.3307714,-0.017188882,-10.095088,3.234837,2.7400508,4.4709496,-3.4897063,-0.20159404,-3.4662433
-467.30862,106.89574,-31.34442,33.732433,-10.543442,9.568722,-15.30753,-9.217359,-22.634237,2.6173987,-14.487627,-6.056302,4.6559906,-12.370646,7.2515407,-0.8598673,8.473759,-5.7902007,4.042897,-3.000675
-386.33136,122.035034,-28.578411,25.10479,-3.0302434,-2.804373,-6.3901925,-4.3656225,-21.978853,-7.334034,-16.311491,-3.955589,-3.6448393,-15.225166,5.921055,-1.6401995,5.104849,-6.0199523,4.117034,-1.823508
-400.63327,90.52025,-20.778845,26.03614,-8.24516,14.206285,-2.8729115,-7.351281,-21.382614,-7.1753573,-13.1432,-2.0090747,2.4368215,-11.95203,8.443516,-0.46180618,2.5252013,-5.6617513,0.7812515,0.651191
-400.9455,103.99582,-41.932846,39.708897,0.14020477,5.6751885,-7.210556,-8.632345,-16.320185,-4.8666177,-18.605265,-8.598963,-0.71386915,-11.374595,5.6297474,-0.46795738,5.4614906,-3.9182081,2.34186,-1.9782737
-390.6451,106.78574,-22.665922,21.83937,-18.912973,1.6318036,-3.1325555,-14.199387,-16.0164,0.1498542,-15.163633,-1.6059649,-2.4286454,-12.420822,7.0746703,-1.1427741,4.82674,-3.6718006,2.8494346,-2.4048553
-392.1395,79.24836,-25.276855,33.80191,-6.360726,7.9617934,-7.616457,-10.162535,-18.8381,-2.7601714,-16.563824,-2.2444744,-1.0113068,-12.571302,11.695501,-3.0201445,3.1422634,-3.2504258,3.7685654,-2.537562
-386.50803,89.105576,-27.40056,44.415752,-15.0278425,15.824912,-8.994696,-13.911561,-19.92492,-2.965069,-20.29499,-8.896808,-1.2552756,-14.8098135,9.2121525,-0.242343,4.6171336,-6.750538,1.6121271,-3.2547019
-381.40573,102.97115,-26.18426,31.747051,-13.259851,7.0265503,-2.03667,-11.269632,-18.688099,-2.2732227,-15.318461,-1.1461821,-1.6698532,-9.229489,11.807994,-2.6134803,5.8359714,-3.162021,4.8408256,-2.0478597
-474.6599,107.57601,-33.79715,40.657063,0.63874924,0.853946,-6.070612,-13.042422,-18.991686,-9.579715,-21.531029,-2.985423,2.9908261,-11.6760235,6.244096,1.0981321,5.586524,-5.028704,0.2712192,-1.8588208
-485.10312,89.28194,-21.644457,42.499817,-4.6631637,16.352718,-5.939524,-13.37949,-18.704006,-5.4401884,-15.646511,-5.419093,-1.1716485,-8.848274,9.540662,0.9827305,7.1646905,-3.659612,1.5095502,-2.5453997
-430.36365,107.631966,-4.6432,37.36318,-7.238808,7.2325025,2.992562,-5.800592,-15.613896,-1.5780777,-18.29113,-0.5359673,-5.662788,-18.262072,11.978197,0.0878182,4.3003545,-4.972722,3.4507275,-0.7253894
-535.8594,67.38752,-26.164026,51.40647,-36.122307,32.878826,-12.318747,-4.038668,-13.086943,1.0633464,-7.662055,-2.0518432,2.4541063,-8.516209,18.401333,-0.8535091,7.0264583,-7.1920557,4.1400633,1.0679637
-364.59442,88.7676,-21.99774,42.89803,-16.189255,9.065422,-7.35486,-4.956637,-23.152382,-12.0501585,-16.637798,-4.889678,-2.2594862,-18.263973,12.631232,-2.0131898,-1.8659687,-3.118637,0.71671855,-3.5249212
-436.49478,95.848236,-6.5832663,52.736126,-9.893143,13.331319,-3.1171055,-3.8069022,-5.7533207,2.4003997,-4.618198,1.8875207,9.281405,-4.707788,13.774223,4.0298486,6.457137,-1.5693934,2.5082352,3.204512
-401.99963,105.684364,-30.775658,30.125853,-15.555553,11.874618,-8.97059,-13.972697,-22.46147,0.11432639,-14.716764,-7.8131504,4.2033134,-11.896043,9.692894,0.34606603,6.4752817,-1.4475169,-0.8674152,-3.0823019
-403.16846,99.97022,-19.280544,46.21376,-0.6351151,12.848105,-11.080924,-7.628145,-21.245504,-3.4408362,-14.536694,-3.324145,-4.5761676,-18.636911,10.5288515,-3.191707,3.9597604,-7.5377145,4.7730036,-0.7669675
-410.10553,123.92159,-29.926964,26.137806,2.291563,5.041357,-5.9162207,-16.9098,-17.93281,-2.8552501,-15.644798,-6.113305,0.9166,-16.259802,3.4020264,3.3059685,-1.8738109,-3.460247,0.022520162,-1.9334053
-423.48563,112.59965,-34.199917,13.725059,2.491116,9.61913,-1.5350342,-13.524946,-22.219688,1.6311483,-12.386374,-7.3990664,-3.0808973,-9.695982,3.1706395,-1.2902051,8.123602,-2.3439338,2.332618,-1.4815371
-411.04297,109.682106,-19.459728,32.300804,-15.6884775,6.274507,2.6291735,-9.411919,-18.200699,-4.5665646,-16.097647,-4.7141714,-2.4733844,-11.339977,11.14139,-5.3235464,5.739445,2.3474755,1.1661744,-0.20706989
-457.20413,110.139496,-31.366638,37.03706,-5.8896046,15.831467,-13.806565,-12.339091,-19.742777,0.32962453,-10.8862705,-5.6392045,2.001847,-14.06756,9.074898,1.2924716,4.0830984,-5.0371265,1.3643664,0.76376075
-458.09552,110.84106,-48.055504,41.07677,-5.5478005,11.757381,-15.419188,-18.21108,-13.974995,-6.834343,-14.840348,-1.1270698,-2.3383324,-15.001706,4.278642,-1.2042241,1.7846578,-10.008873,4.2293463,-3.4263644
-502.00546,95.49827,-25.21019,48.33028,-8.577885,12.61326,-18.93262,-5.335676,-21.38717,-12.007134,-13.567878,-0.40936854,7.697348,-13.715847,9.79123,-0.653527,-3.8145292,-9.815772,3.608523,-1.0037425
-525.54047,84.40524,-19.958559,37.04799,-7.0675197,5.15015,-4.8802733,-12.044756,-15.731058,-4.493923,-9.893667,-0.7110053,1.3263804,-7.9152775,8.573438,2.155171,3.861683,-2.0503647,0.6376706,-2.7018595
-471.38614,97.97306,-36.126274,47.791084,-16.711926,21.453264,-17.61254,-10.52369,-14.964194,-0.9990337,-19.386656,-3.9622805,3.7713094,-14.66896,12.285279,-3.1592443,5.1416926,-2.9615405,2.8464587,-6.6642885
-522.7003,103.888176,-22.138481,28.997377,-8.2000885,6.82029,-3.2986183,-16.97897,-17.187376,-1.4759982,-10.900212,-2.6148796,0.2301776,-8.575601,7.5999975,3.5742228,4.583782,-5.4190025,0.59996545,-0.74405503
-470.02835,111.04535,-2.3692236,49.969078,2.568633,17.119051,-13.31911,-1.5677328,-5.028636,2.0888193,-4.9103622,0.07952625,8.157454,-2.3948467,8.920075,1.8515301,7.676834,-3.143484,5.4178143,0.7010935
-398.41357,102.420616,-40.721912,37.12017,0.29682547,7.7291927,-14.96849,-12.567336,-19.464188,-3.0625203,-18.001514,-4.580167,4.2792926,-11.469062,11.127949,-3.2523477,2.662095,-5.548936,0.55136824,1.1984633
-380.4201,97.97796,-24.416334,42.512054,-8.083333,8.026972,-9.813241,-7.1195693,-21.14226,-2.348513,-20.152573,-6.200102,-0.21293968,-14.265539,10.402665,-4.7031755,7.518602,-4.456742,0.058691546,-1.7019889
-369.05832,118.80707,-41.98094,36.85651,-14.941742,5.2639093,-5.490965,-13.059338,-18.095367,-5.1286945,-21.749437,-3.045382,-2.8423076,-18.51617,10.366898,-3.2857199,3.8934193,-3.0625668,4.19387,-1.323353
-381.55823,116.30885,-28.921574,38.206776,-17.854643,-2.1559048,-6.347106,-14.387504,-18.092268,-1.3323214,-18.654423,-6.3876734,-1.0054516,-13.429451,9.702531,-1.2854731,1.0869071,-1.2815509,0.05296798,-4.6030717
-399.75696,122.221535,-27.01191,26.288254,-26.425192,8.97932,-2.3598855,-5.2256384,-16.506424,-2.602777,-16.278671,-0.5685801,0.95383567,-12.979739,7.2735963,-3.7699502,5.972756,-6.460924,2.4945908,-5.0058284
-401.33246,91.972176,-30.920698,37.30111,-7.264316,13.064263,-7.401963,-5.6686764,-18.916164,-3.5164008,-13.747982,-8.860347,0.1030344,-15.273718,8.978197,0.61183697,3.0443478,-3.5148923,1.1696588,-0.87571484
-431.85635,97.625275,-19.382484,33.77502,5.340701,13.36427,-4.5372562,-11.646446,-20.933338,-10.775501,-13.92515,-6.598987,-2.2014527,-7.6408362,6.428404,0.28571594,3.277002,-6.1103177,-0.824733,-1.8823375
-389.04095,112.26565,-23.460745,40.105675,-16.220966,4.4162755,-2.5378242,-5.0324254,-18.214405,-10.054197,-21.75544,1.9236779,0.021068208,-12.959623,12.459789,-2.5948741,3.828847,-6.7119203,4.093279,-5.021366
-524.0495,110.098694,-28.523512,33.023075,-1.5942233,4.157766,-2.821842,-13.749406,-13.312308,-0.29315123,-12.830656,-2.054849,3.0481617,-9.1439,5.4549646,2.5853584,5.3919744,-6.094287,-1.7180258,-0.37243742
-411.69913,92.01441,-26.66594,31.857296,-1.6949643,7.425116,-13.016677,-8.084298,-9.994202,-0.6471956,-14.299345,-6.1780744,-0.79966986,-7.7207575,6.525909,-4.4508266,3.3928192,-0.8995663,5.9101257,-4.0634246
-500.65543,115.67005,-13.48123,22.409466,-5.7451878,13.205731,-3.6252506,-16.34954,-18.46976,-3.1303928,-14.862164,-4.32012,2.1159086,-7.4539137,8.134242,-0.15450676,4.392223,-5.1490984,-1.8457674,-0.08746462
-497.3284,114.2912,-28.000849,38.211544,-19.071903,15.7368765,-10.452277,-11.269838,-17.15031,-3.6385121,-16.706482,-2.8108299,1.8485657,-11.842134,15.3253355,0.353514,4.24489,-5.879008,2.6675255,-2.2849648
-480.78763,109.66621,-33.159496,28.399477,-18.82922,24.732836,-11.949984,-7.9100785,-14.9468565,0.8712317,-7.420823,1.3835182,6.3721642,-8.125188,15.701247,1.6270143,2.4625773,-10.473469,5.7990236,3.5193267
-379.85257,91.13491,-25.583075,39.251007,-9.269118,16.401188,-10.696663,-15.792912,-14.8409815,-7.9117966,-24.95006,-5.997077,0.44214818,-14.695144,11.56088,0.16102734,3.1988213,-6.263105,-0.005340576,-0.35169253
-365.00238,64.523735,-31.925991,50.615185,-10.89612,9.546199,-11.067162,-2.3726566,-21.342503,-2.8959877,-18.26134,-4.7462053,2.930211,-18.426788,12.128925,-3.0450716,5.734187,-2.418879,3.8511715,-1.6333618
-421.9625,84.611824,-30.338654,35.967545,-14.609078,17.2813,-9.268282,-20.868593,-18.943747,-1.8869721,-8.994424,-2.7796605,3.7724793,-8.608619,8.4605665,3.3974247,3.4030225,-5.2403016,3.0456903,0.079770885
-415.17914,102.14488,-18.756603,31.899363,-28.249422,6.4648123,-6.0095778,-8.260007,-11.931714,-2.3071358,-11.847649,-1.25726,-1.3689803,-9.757862,11.098944,-4.4307976,4.2017403,-2.1718457,1.3665153,-4.2416263
-395.37265,86.535,-25.621538,49.621746,-3.5729187,7.36413,-12.691246,-10.163109,-14.984899,-5.6773915,-18.449694,-5.8316603,1.8609835,-12.904335,9.611178,-0.049233574,1.196947,-3.0225224,2.5168238,-2.4477446
-392.4646,106.533356,-27.073284,36.767914,0.89605397,3.6230497,-6.404287,-15.646128,-24.73434,-4.0431485,-21.758163,-8.282942,1.0678414,-19.606606,12.170823,1.6322578,-1.0869514,-3.4425507,-2.451888,-1.1176486
-418.6736,88.03573,-36.230595,42.751316,-5.855322,11.232498,-17.745592,-4.139214,-19.273842,-3.056412,-12.895928,-8.850692,4.8685694,-12.822435,10.904701,-3.041772,-1.8423,-6.7280436,0.45242563,-0.63276535
-483.45596,108.305145,-39.142414,50.538982,-1.2938429,12.776508,-14.149962,-13.6394205,-20.634005,-8.668235,-14.285261,-4.34754,3.5436761,-12.473661,5.014847,-0.21089311,6.011417,-7.004286,0.5729287,-2.289671
-501.26718,91.02578,-34.774265,62.215454,7.119702,7.386324,-18.510635,-10.6496,-24.792648,-10.868741,-16.851889,-6.2271423,6.00365,-16.940018,8.019179,2.3465872,-2.4472477,-6.7888336,3.0204341,-3.3165827
-459.61218,100.23152,-33.63451,32.067863,-0.039329298,2.3098583,-16.837114,-17.35037,-21.163988,-0.49275947,-14.124706,-6.439581,5.1507363,-14.634786,8.660835,4.498304,1.0827274,-10.2483,0.105038635,3.8920426
-470.30643,76.43559,-14.078986,33.147087,-13.615638,10.693299,-5.0457873,-16.639301,-15.979545,-10.310318,-14.657196,-1.2580929,-0.99475396,-11.341946,7.3014383,1.1910999,0.3615695,-5.110518,-0.031215258,-2.46194
-503.22858,112.01703,-22.459347,28.284836,-14.221422,-0.20523301,-2.5408537,-11.592606,-17.163881,-2.8425338,-11.871648,1.1198702,-1.3021529,-10.270218,10.659313,0.8700657,2.073103,-5.4626503,0.5710207,-2.2346432
-508.26074,107.3138,-28.911219,44.135345,-7.093883,11.450066,-15.878461,-10.69381,-12.174411,-5.9880466,-17.39259,-1.422904,4.467018,-13.446593,5.9950886,0.22221407,3.3989205,-7.0490994,2.87283,-5.4246154
-411.25888,129.43158,-25.133638,12.604554,-12.701346,4.236927,-4.652712,-16.664543,-20.954601,-1.2097425,-17.007416,-3.4158106,6.5410967,-9.842274,9.575323,0.34499428,-0.19432692,-6.405836,-1.0205684,0.38173103
-427.6994,120.474884,-35.781857,15.186457,-12.805133,7.606859,-8.706383,-9.362573,-13.197332,4.733661,-10.714138,-5.171085,5.027532,-8.914222,6.1716003,-0.64915335,5.191322,-7.7042904,-0.48133153,1.3835032
-394.18082,92.5281,-26.118086,27.375195,-10.513187,11.921349,-2.791797,-6.5943065,-20.371023,0.14539891,-16.823593,-7.967903,0.3210998,-12.74225,9.476324,-2.00445,5.350084,-3.4394567,2.6988006,-0.2761347
-422.06866,99.280396,-25.206663,44.707886,-22.44329,4.031796,-3.2383156,-7.680014,-12.068215,-6.6701055,-13.205903,-1.4186475,-3.4779236,-14.126134,9.803984,-1.5178255,3.687343,-3.6143844,-0.6900316,-3.3434498
-429.1755,112.458084,-12.939745,23.783222,-2.3158758,-4.3651733,-1.8626124,-14.465535,-16.261673,-3.1637347,-19.576715,-0.9445046,5.119752,-9.61926,9.346795,2.4931762,1.4593955,-5.154261,0.21106794,1.8174872
-374.5496,106.486145,-41.268826,27.804092,-6.2150755,6.370105,-5.81467,-4.109948,-19.629583,0.2281358,-16.420017,-6.9402733,3.9125519,-17.470833,8.822695,-0.19557604,3.0902016,-3.0918632,2.4939919,0.5090177
-416.52637,97.740395,-19.669352,28.578087,6.269369,9.121846,-8.141127,-6.2170534,-18.997337,-5.1443553,-15.768316,-9.67529,1.1128407,-10.588162,4.935463,1.8376443,3.5911534,-6.2031574,1.3718206,-0.12779362
-442.60245,112.18399,-25.770468,39.679787,-11.601453,11.331728,-8.320345,-4.259759,-17.31903,-7.411457,-18.709108,-1.757671,4.32248,-14.206944,10.6988,1.2980906,4.482152,-10.785231,-1.985926,-0.6503345
-517.35004,118.588196,-16.68414,37.503525,-16.817488,0.9196409,-4.7186346,-10.844545,-14.342486,-5.982719,-18.075302,1.9607837,5.221536,-11.176843,9.683508,0.66117245,1.9329383,-5.960318,0.29913005,-2.268068
-506.5791,106.00442,-20.339632,38.202785,1.0299284,6.984058,-10.2948675,-9.122576,-14.505148,-2.628719,-16.077158,-3.645968,4.1147447,-9.876529,8.041068,-0.29062054,3.382169,-5.7712555,0.6043658,0.49247903
-479.49338,125.22899,-22.014011,21.749437,-7.113376,3.6754336,-1.668795,-17.054926,-20.783806,-5.8757243,-18.51505,2.2618837,3.4675934,-13.704093,9.51878,1.3500494,0.3851456,-7.1112814,-1.1775129,-1.991142
-511.54523,145.70195,-16.838743,25.743057,-12.104544,0.111555904,-7.0378695,-12.628924,-16.486498,-0.65757304,-16.223978,2.314162,1.5994877,-10.80891,11.109942,-1.4918516,2.2156527,-7.9559417,0.5664932,-3.4593186
-531.311,91.2494,-25.65191,56.33093,-9.561267,20.730375,-10.851267,-8.086059,-17.744091,-4.2776647,-13.330108,-3.8049836,0.78008354,-11.279564,11.892806,-1.3034338,3.8695478,-10.0314455,4.541316,0.24026045
-412.8168,96.546165,-34.330654,38.164192,-5.8627486,13.929353,-13.44403,-5.8086233,-18.052187,0.4153409,-18.048761,-7.9445295,3.937304,-11.457502,9.937236,-1.1793932,6.7884727,-7.3308983,2.1215174,-1.1211853
-406.83762,101.72111,-26.831682,37.694233,7.6848917,3.2920668,-6.8793683,-8.824953,-15.024615,-5.00919,-21.087925,-5.9499764,2.1574216,-9.713529,7.664635,0.15246193,3.4929042,-4.241763,1.399932,-3.700285
-425.89206,110.88641,-29.243452,13.384353,-12.950301,10.92679,-1.4442292,-18.886768,-10.76977,2.529675,-12.110303,0.13909851,-0.46970734,-11.002309,8.428489,3.939743,5.259377,-4.8576694,-1.1144388,-2.1118467
-400.1504,76.52902,-28.413036,29.119938,-3.1167839,9.857894,-5.858214,-12.317549,-21.891504,2.033395,-12.021034,-8.027449,3.730625,-8.851469,7.97206,-1.0488017,2.6809227,-4.0267696,0.73086375,-0.52307206
-432.085,98.96849,3.9429858,41.106888,-16.575317,18.441277,-4.3998227,-2.002253,-10.444887,5.557797,-5.5676103,0.43210357,10.032698,-4.7990656,16.078087,3.1595852,7.330347,-1.4128385,4.7881107,3.4223125
-440.50705,106.85722,-30.087254,5.9678836,-1.3510323,5.7448225,3.93301,-18.95054,-19.602919,5.0873065,-9.405977,3.5399067,8.937361,-3.8503587,7.7344847,3.2153478,4.731809,-4.447125,0.30063084,2.7137132
-447.156,87.092094,-47.000866,52.052155,-0.2628073,5.8743,-13.72372,-12.233078,-22.734982,-5.7830057,-16.942295,-1.179919,2.3834639,-19.626795,10.215085,-3.445035,1.8980439,-8.020089,-5.3155613,-2.956296
-510.71356,107.4765,-26.10368,41.163147,-5.3254304,3.3140554,-7.805132,-9.868513,-16.728155,-3.182962,-11.947417,-3.1050496,2.7609308,-9.937583,7.3374805,0.6396914,0.39267203,-8.32162,1.9239722,-0.34196055
-484.9644,107.34107,-47.72919,40.267815,3.484463,5.500221,-6.6896234,-10.464141,-24.116148,-6.943915,-16.934166,-6.870682,6.9724154,-12.427944,3.9363658,2.3847513,2.8483014,-6.1560917,-0.26089075,-2.4049475
-526.2879,113.02683,-13.027103,35.256996,-16.030594,-3.3391309,-6.359463,-10.913945,-12.309069,-4.22229,-11.041318,2.9131799,0.9221911,-12.628437,6.197643,2.282746,2.1574805,-4.729172,3.6627462,-2.6313574
-503.35788,92.11067,-22.348185,31.126495,3.8251119,8.24022,-4.9426794,-12.435679,-19.165648,-8.608699,-14.119505,-1.7729902,0.7413787,-10.088244,5.188939,0.49399814,4.452165,-2.565067,1.4187222,-0.28462034
-503.20206,100.454544,-19.656279,33.07337,-0.6372556,-0.5578724,-4.9159846,-11.023286,-18.088545,-7.0274796,-16.804438,0.025194861,1.1314015,-12.085999,9.409788,2.1812327,2.5646586,-4.621118,-0.037958503,-2.8581789
-477.99182,83.37312,-29.576931,41.356613,-8.030864,8.827859,-8.932115,-11.561822,-18.728418,-5.283276,-15.133066,-2.944741,4.2131715,-9.17624,11.088196,1.4929831,3.6951468,-7.1622233,0.384479,-0.970661
-415.61502,116.93191,-36.994514,27.288313,-11.006248,10.552026,-5.5165577,-12.022171,-22.866915,-3.9803274,-16.582619,-0.57157797,2.6312187,-12.443986,12.270362,0.09151845,5.9151807,-6.000532,0.65407056,1.6887144
-429.22867,86.01075,-31.233137,44.202946,-1.3459233,14.790542,-6.472391,-14.017667,-19.200884,-4.141897,-18.128883,-8.688026,4.9075713,-9.420538,10.433369,2.878876,2.0965889,-5.7233014,1.7360744,4.142173
-413.51505,111.31126,-20.958736,16.791,-7.183047,8.74553,1.54241,-22.89543,-20.220295,-1.0062386,-17.932827,-3.863233,3.6434662,-8.949675,5.3568883,-0.6320122,0.9486071,-4.262112,0.5537002,-1.8081539
-445.98984,104.59699,-27.045652,33.304832,-6.3146443,17.330105,-10.884732,-12.417002,-12.987942,2.1316807,-12.747218,-6.876003,-1.7412868,-13.128337,13.41264,4.482982,2.6584792,-6.540118,0.53965867,-3.2682664
-422.03085,109.475975,-28.70031,41.110123,-8.633669,8.974919,-10.812494,-11.891207,-18.740374,-5.983431,-15.202378,-0.36825472,1.833641,-10.124664,13.540536,1.705984,1.9254014,-9.944057,1.133897,-2.7675166
-389.9129,107.982254,-45.78272,36.421383,-6.9800487,2.8627555,-12.360507,-11.12449,-16.192797,-7.5771422,-20.558033,-4.69457,1.7155089,-10.243595,8.510708,1.6331917,6.158954,-3.4888391,1.9402931,-6.262085
-536.5769,126.32957,-34.008778,40.185207,4.586563,7.8469462,-8.986733,-15.075954,-17.046726,-0.98282295,-13.523804,-3.7999017,4.1220546,-8.802953,6.0807757,1.930616,4.487037,-9.214361,-0.80160975,0.64193916
-557.6184,135.08661,4.891635,23.476337,-8.716966,12.678905,-1.7864695,-11.961332,-23.895117,-4.976951,-17.408812,-1.6530266,-0.5158817,-12.411757,14.797568,0.6812087,5.1396747,-2.7993634,0.9474437,-1.3565283
-477.98,123.31478,-48.717754,42.867023,-22.32969,14.427522,-11.589972,-13.083827,-18.038774,-4.698032,-15.81429,-0.21020132,4.2536874,-14.570719,11.300481,-1.9261822,3.9171433,-8.676952,1.5409938,-1.1469973
-434.61578,93.066574,-25.186434,33.549255,-12.331742,9.700149,-1.7706355,-4.6563077,-12.416315,3.4993503,-11.258969,-3.583167,4.8356013,-9.562596,6.8185587,0.4524861,4.4463673,-3.2753985,5.1398144,1.5411233
-397.1136,116.27004,-20.503344,30.22334,-12.454422,-3.2220848,-1.3317056,-8.142362,-16.275986,-9.750666,-16.563725,0.881528,-2.5392127,-12.455426,5.8813815,-1.8576814,1.8655775,-5.8624144,4.092059,-2.234801
-407.98468,105.00209,-21.369074,33.161213,-11.200119,1.2878586,-1.4310241,-9.16756,-17.586344,-0.6864632,-18.29093,-6.1156926,0.5613668,-13.855958,8.898953,-0.33258554,4.8257427,-0.6896829,2.7630377,-1.7358925
-389.70782,100.23956,-19.73867,43.584743,-0.0011301101,3.1906881,-8.640083,-8.01259,-16.949068,-5.763323,-16.123384,-8.666278,-6.9893537,-15.776078,6.827698,1.5071845,2.9837294,-4.1876903,5.652097,-1.3935267
-382.4537,101.30248,-21.801949,29.83477,-16.149303,13.162908,-1.5420055,-10.285281,-17.278185,-1.3444152,-18.76085,-4.763359,1.597812,-9.809958,10.735445,-2.3070533,6.1109414,-3.240446,3.5800085,-1.1425058
-409.52747,103.51826,-29.133137,35.74584,3.2365072,12.601002,-9.299226,-10.244855,-24.762978,-3.4030726,-20.19241,-8.420365,0.58818537,-12.536226,11.982767,-0.89262193,5.4832034,-1.0376748,2.2199247,-4.90841
-373.38394,100.4358,-35.88259,45.849445,0.5668295,11.060449,-9.830003,-14.531623,-16.359644,-1.8200666,-20.219189,-11.363006,-2.7624,-10.065196,8.540636,-1.5994763,5.903373,-4.4424925,3.5448902,-1.5775024
-416.79776,108.60825,-15.674615,24.532724,5.5421586,-1.771676,-5.7931275,-8.64017,-15.361448,-4.379951,-19.601202,-3.9398844,-3.1437771,-15.95921,4.7847557,1.4602308,3.032132,-5.285221,3.2934678,-0.7877486
-443.84326,122.136536,-18.704681,23.956877,-10.131276,7.0852127,-3.0923102,-3.9799426,-11.265259,-2.4350479,-19.013912,1.8519773,1.3861439,-16.361784,9.054959,1.0569134,6.2574034,-9.094269,1.6696968,0.4738204
-416.74008,86.3553,-21.872509,46.204857,-1.7093623,14.2893,-8.239332,-10.358922,-17.271442,-3.664827,-18.148201,-4.5576935,2.4835153,-12.418092,9.907258,-0.41834423,4.0454183,-4.5005097,2.0292015,0.07329356
-409.42825,103.54079,-23.265514,45.370277,3.665706,4.0809927,-7.6578126,-9.769247,-20.141134,-6.2776623,-17.32938,-9.390276,4.1247687,-13.240091,6.0549555,4.176274,-2.329353,-4.8257265,2.0350158,1.2232043
-415.10815,102.44052,-34.66603,38.400597,4.509667,1.6331029,-13.119283,-13.181365,-12.842228,-5.8077397,-19.90652,-5.2198696,2.4695566,-9.760474,8.773273,1.8533192,-0.7182205,-2.6627595,1.4835327,-2.3404832
-437.666,110.009575,-20.619179,29.335257,3.705464,7.567527,-2.4821868,-9.515692,-17.55237,-5.2941566,-14.477324,-0.8947007,3.2452986,-12.799345,7.848982,1.4112561,-2.0732236,-5.423327,1.8322202,0.40756527
-441.83646,128.28775,-31.991312,28.59751,8.910834,6.322416,-11.222857,-5.4019756,-16.695276,-6.583522,-11.811005,-7.3996415,3.984269,-12.890936,3.6729848,4.181076,-1.3339454,-4.9619474,2.052233,1.605866
