-395.3321,86.08947,-23.569397,29.06967,-24.794073,13.067419,-14.372165,-12.593942,-10.554873,-2.5335395,-0.70829815,-7.1691704,-4.351809,-4.257385,3.455482,-10.054782,-0.41183296,-1.4004563,4.427645,-1.3206811
-442.1765,43.976227,-5.9980764,42.70826,-8.174797,11.984013,-13.904778,-4.325328,-11.740892,-4.6527395,-7.3319507,-7.2433753,-1.8422114,-5.091004,3.851718,-9.38996,2.7160044,-0.87159425,4.178742,2.5804484
-395.55515,76.065186,-10.824569,32.631123,-18.905962,18.856655,-7.573604,-7.200408,-16.23662,-10.578657,-1.975715,-4.1556435,-4.075318,-5.907128,10.574729,-5.16626,-1.116548,2.4560668,1.2671387,-3.1821852
-386.61935,68.80096,-21.28458,33.427235,-14.932986,14.729118,-18.66039,-4.640964,-13.51019,-12.851286,-4.127355,-8.311726,-3.89917,0.031750087,13.086981,-9.18366,0.20831196,0.8890608,-1.5919068,-0.6196375
-358.0888,65.817314,-16.862997,29.023607,-11.621156,10.431191,-17.340439,-6.089768,-17.715403,-14.36007,-6.1131496,-10.971898,-2.549628,-2.3937254,7.1688647,-4.5329084,0.7253342,-2.3856616,-1.3093067,-2.2628667
-381.88492,95.111,-22.974018,32.565475,-22.302198,18.038555,-17.398758,-11.520568,-21.325203,-4.605756,-4.142121,-8.733131,1.4866488,-3.5140705,9.846324,-7.7307873,2.1311948,0.31441587,3.8458323,-2.687326
-374.44733,73.233574,-23.265894,34.889843,-14.724639,15.941961,-14.141718,-4.6695676,-19.477058,-10.489642,-5.2552075,-8.898074,-3.5189784,-6.4891133,7.853853,-9.784031,-0.4342101,0.5845689,3.941694,-0.5041808
-334.67346,87.67176,-30.728935,14.907844,-25.887121,15.259263,-18.613605,-11.698059,-14.788979,-5.403777,-2.3218613,-5.2966013,-5.3290544,-6.984623,7.537047,-8.229239,-2.3049371,-3.2750907,4.9401393,-2.5095878
-449.86627,61.756866,-6.7768636,37.178986,-7.282987,12.179191,-13.469542,-4.4739723,-15.725639,-5.0510783,-2.9113944,-5.674847,-1.4861233,-1.2667886,7.6132097,-9.313967,5.1862755,3.128221,2.9867845,-1.420118
-370.10785,80.2959,-24.297104,28.839657,-22.676968,13.061378,-17.722466,-3.2733338,-9.392358,-5.5667257,-8.241068,-7.2395377,0.70711404,-3.8401947,6.82871,-10.995266,1.2285358,0.23658943,2.8536336,-1.5057364
-355.48837,85.991844,-19.10461,31.53111,-26.046638,12.695341,-13.978482,-12.440065,-18.763186,-10.291768,-4.007601,-8.495113,-3.5454829,-1.5072614,5.5279775,-10.127014,-2.6821527,-4.6655383,1.2073293,-4.414516
-425.68372,79.13052,-13.789697,34.126328,-14.286402,20.608046,-4.779524,-4.1020355,-14.977799,-11.046536,-6.2775173,-8.23906,-0.7081092,-3.1502688,3.4450636,-7.608367,3.7232404,-2.9476783,-2.6366394,0.98692954
-335.4625,76.357666,-35.724884,30.516907,-28.910536,10.669686,-7.518322,-7.7489195,-22.223148,-5.0136433,-0.5236777,-6.253539,-2.8941255,0.31681257,13.493839,-9.203469,3.2616904,-4.377423,-3.3019724,-1.5117745
-388.16745,76.1926,-18.366297,25.883202,-15.749981,13.166874,-16.673874,-0.8116093,-21.81678,-15.918328,1.812062,-7.8465075,-1.1226523,0.92488694,9.893917,-5.3362527,4.2654657,-0.34633034,0.08452051,0.84376657
-365.86078,79.53488,-28.656122,44.648594,-16.209007,13.074818,-17.967403,-9.42848,-12.71483,-9.711222,-8.413203,-4.783168,-4.3198395,-6.794256,9.905037,-11.266641,-0.037872344,-0.65762657,2.2470064,-3.0887146
-343.68036,86.847916,-29.183578,31.87358,-21.355957,14.497666,-15.614195,-7.522959,-24.162264,-9.178636,-11.220041,-7.9958906,-0.0861338,-9.608509,9.913578,-9.539601,-0.046428416,-2.0104525,2.8835583,-1.7866902
-357.2889,90.09873,-20.400747,25.412615,-15.726537,11.858292,-9.196762,-10.01409,-19.226154,-8.250752,-2.9551084,-6.4754186,-3.1511717,-1.9418528,7.5335608,-10.833973,-2.6630003,-1.7494173,3.6872702,-0.38911968
-376.60648,89.61757,-15.204079,28.65907,-27.55275,7.522325,-11.11148,-10.403875,-15.869125,-10.096785,-1.3596165,-7.5414753,-2.5672975,0.412394,5.4389696,-11.26596,0.35714146,-0.0754074,1.2506553,1.9774685
-318.0728,91.17103,-28.96706,9.157892,-18.562763,3.4998958,-13.765486,-14.422943,-19.776628,-10.749901,-3.002387,-2.6560593,-1.736994,-5.853883,7.5815525,-6.6292286,-5.186834,0.2457534,0.8117108,-2.3152137
-355.2025,52.582436,-21.674871,37.479206,-9.682495,4.89943,-14.618592,-8.453025,-16.917778,-12.4001465,-11.627591,-4.244113,-3.0053792,-6.8988123,9.730819,-10.135707,-1.6180583,-0.77896553,0.70061255,-1.184419
-396.8303,86.55099,-17.979263,28.535524,-14.35301,21.89296,-11.941162,2.9754412,-19.843813,-10.773058,-2.5198088,-7.04614,0.75959194,-5.2461505,7.704513,-7.213422,1.4339285,-0.79448026,1.3503605,-2.1970131
-405.32892,65.34806,-25.222063,43.20139,-14.60232,12.631932,-13.396685,0.6568032,-13.237174,-5.4349356,-2.6101985,-8.840535,-3.4251266,-4.4645343,7.490384,-8.977433,3.0265121,-1.2564669,1.0045171,0.61592925
-362.14178,54.884357,-16.161383,28.846361,-26.323877,14.499471,-15.822954,-3.6501951,-13.726078,-16.61982,-3.6265342,-5.794669,-0.18841971,-1.6825057,8.000842,-6.572334,-0.19031236,-1.6388346,-2.0361185,1.2336302
-362.39148,86.7937,-10.73469,20.751133,-25.856794,5.553599,-6.146998,-5.845472,-11.955398,-8.021686,-3.788963,-6.984322,-5.1108828,-5.894542,3.2503119,-8.034739,-2.7729528,-1.559771,2.4752939,0.48778546
-343.98502,94.75318,-27.442375,32.697872,-18.490541,15.581737,-29.268667,-12.858178,-8.880898,-11.845483,-2.9676888,-6.415097,-10.10052,-4.13655,8.978998,-13.532503,0.60602766,-0.17647724,1.7033085,0.8341253
-393.77057,89.8362,-18.700989,24.335384,-17.66557,10.079177,-2.3320484,-7.569149,-21.774977,-4.3291774,-4.9169426,-5.4263196,-1.0702544,-4.754329,8.114578,-7.095034,0.98240685,-0.81241584,1.7304595,-3.5644574
-352.56107,87.90976,-17.86243,23.659204,-24.387455,16.209476,-13.81963,-3.8644948,-26.485554,-8.262514,-4.8253655,-12.027463,-0.19376393,-7.8589044,8.06413,-8.158005,0.6329028,-0.99083996,2.1554134,-0.16400453
-349.13458,92.994095,-22.703587,23.432291,-22.187536,14.009362,-13.882945,-10.307207,-14.1887245,-8.381253,-2.6802127,-8.458024,-8.076128,-1.4869225,7.2920494,-11.470007,-1.4961761,-3.9817753,3.2034452,-0.5949838
-328.47604,80.947845,-21.160122,20.596098,-37.0525,10.352932,-10.62429,-8.144367,-17.626213,-9.015886,-0.71693,-8.115992,-2.6570175,-5.1862574,6.6244903,-7.392843,-3.9862037,-3.1306913,0.48220673,-0.76080215
-398.42303,71.10807,-4.4879847,37.766594,-14.683388,5.9019246,-8.382045,-1.6209263,-17.308697,-13.055646,-8.363896,-11.264505,-3.390869,-3.3505077,6.895862,-5.9941597,0.3952887,-0.85115224,-3.3686614,-0.90913343
-353.98553,73.07698,-15.975157,24.65659,-21.005816,12.874834,-15.023491,-5.2973967,-16.562902,-13.049658,-0.7600104,-6.8363223,-3.538652,-0.5322748,7.8814635,-8.336242,0.28412452,-1.281283,-1.7662477,-2.9683988
-399.12604,77.68347,-24.343082,39.527054,-11.156434,8.916404,-15.504916,-5.42514,-13.908496,-6.7871075,-4.823519,-7.8944616,-2.4043608,0.9097501,9.620615,-7.898073,3.9935567,-1.600395,-0.04027162,-0.27230173
-396.2958,101.548615,-25.189379,27.083931,-23.590145,12.5967045,-18.123846,-9.625529,-13.435791,-5.3776536,-4.130274,-5.34505,-3.3043218,-4.206677,6.48973,-12.923363,4.219282,-0.51101303,3.493205,2.0190916
-397.1485,102.037674,-21.544716,24.188936,-15.745086,7.5739565,-6.6303153,-13.216302,-17.689661,-6.3649745,-5.5292892,-1.290193,-2.7269459,-8.0768385,8.395131,-5.3970923,-1.3394384,0.18928348,5.3190784,1.2346752
-351.66312,73.62406,-24.068058,39.431217,-14.084974,6.319847,-15.945526,-8.715298,-19.51511,-14.93732,-6.6758976,-3.6433926,-5.7297883,-9.740267,8.45275,-9.456745,-2.8348253,0.4738393,1.0876069,-3.4158957
-358.79297,68.88848,-7.5615406,30.933737,-12.553891,5.535009,-9.801654,-7.888947,-20.711098,-8.615676,-7.5095544,-13.187228,-1.4272817,-2.9090912,-0.8274023,-11.658271,1.7697082,-1.7067503,-1.0046687,-0.43735185
-367.73883,59.636513,-31.81614,35.19531,-18.424564,12.33791,-27.74259,-5.534353,-11.364894,-11.436081,-0.9641642,-7.157199,-1.1824178,-3.7431493,8.610182,-9.284679,-1.9259976,-2.11059,-2.7027113,-4.700006
-316.15543,91.72864,-33.725986,24.954659,-18.472898,9.933822,-16.289768,-12.846178,-20.875256,-11.433303,-5.6435695,-9.770116,-3.5031762,0.15258718,11.119811,-7.7446256,-0.6063608,-0.63780344,-2.0034797,-3.7595572
-366.342,73.041016,-27.699697,30.60331,-22.061905,8.209144,-15.35943,-0.67711484,-19.381771,-12.680049,-0.36274457,-6.9191284,0.9547757,-2.1510842,7.9752707,-4.8778276,-0.58304834,-1.0138972,1.6232542,-3.0122392
-373.5951,74.1453,-25.186632,35.550518,-10.44653,6.8466697,-17.863382,-7.627562,-14.393326,-9.521886,-4.6491427,-7.5935388,-3.5363052,-0.61134213,9.055641,-9.350596,1.1146907,-1.2563592,-3.2500436,-0.663405
-408.94254,85.2026,-11.649515,18.596788,-18.96359,12.426949,-9.067694,-7.60893,-14.27409,-10.779664,-4.357618,-4.7046843,-3.59771,-2.3721976,5.58716,-11.21151,-3.2065442,-2.1842606,1.2108473,-0.75078183
-356.457,76.9691,-16.714813,33.189713,-8.8525,12.107593,-16.813591,-9.557651,-20.329302,-10.67195,-6.94493,-12.120664,-4.920944,-5.201667,7.4933796,-5.8202114,-1.1050177,-2.0315137,5.5869927,-1.6333454
-372.37592,98.09047,-27.128054,27.400063,-8.76866,17.355513,-15.963797,-13.7498,-16.802608,-5.3961787,-6.7405195,-6.848249,-6.698566,-6.728534,9.1844225,-13.05843,-3.5463831,-1.5338285,4.413631,-0.30890644
-415.89352,99.40087,-4.240339,32.42547,-27.463892,10.084904,-6.167821,-3.080214,-22.64252,-10.878066,-4.183829,-8.780565,0.10981039,-3.3065903,7.698683,-6.1272755,-0.055281363,-1.314584,1.9987642,-3.153945
-365.6403,60.65896,-22.854918,41.65044,3.2684498,3.8687775,-16.376831,-10.678943,-12.771305,-8.904783,-11.655267,-8.981172,-0.93359864,-1.7347224,5.0733604,-6.3799276,3.5096633,-2.1294527,-2.51379,-1.6759847
-434.7042,95.07386,-9.022088,34.208588,-12.161428,9.62731,-5.849397,-3.342038,-17.655924,-7.058087,-6.8032084,-8.291938,-2.927244,-5.7072,7.0352097,-7.441827,-0.74642533,-0.78706616,1.0193062,-2.5322456
-349.65088,101.82606,-14.750444,23.234241,-21.09192,5.967381,-10.793914,-4.3523316,-22.41744,-16.074255,-9.833325,-11.802696,-0.93578357,-5.8011255,5.1586423,-3.3519614,-1.6091189,-4.8569717,-0.16910686,-1.9896698
-385.27908,93.862816,-17.172789,27.123837,3.7546797,5.4005246,-24.920557,-12.15035,-16.804707,-7.621528,-6.074896,-11.873233,-1.2584115,2.7438223,6.29484,-8.828879,-0.4152438,-2.9228823,-1.7665296,-1.6783826
-362.89868,94.504005,-21.376574,14.331981,-26.95861,8.796635,-1.0726588,-6.626276,-20.822008,-3.269009,-1.402836,-5.3595905,-2.8210344,-4.7926264,5.747122,-10.4178,0.5785996,-0.7351961,-1.4839168,-6.2399774
-396.96487,47.912033,-3.7939918,40.548496,-11.238973,21.571913,-11.251872,0.42455074,-16.465162,-12.185968,-4.1292925,-6.22616,-1.9937956,-4.8023915,9.277483,-6.913548,1.3750216,-3.0687103,0.45987692,-1.9465927
-369.5074,80.977646,-29.79239,26.105135,-43.73003,19.813345,-5.0895157,-4.068577,-22.315527,-9.463154,2.8122342,-5.76205,-2.180911,-3.5604475,12.259221,-6.9634976,-0.4128542,-2.5636122,0.28929484,-2.550357
-334.64136,63.219788,-35.79912,27.88617,-17.24868,10.942731,-18.336695,-11.751938,-19.686615,-7.5085893,-0.6474634,-3.2236044,-1.6892823,-3.539871,11.30728,-8.976517,-1.0835626,-3.0163972,-0.84915274,-0.4910931
-376.90652,75.12109,-28.967531,37.338734,-22.32496,15.676898,-15.511534,-7.682744,-18.30492,-5.562294,-4.338442,-5.9746394,-0.35845804,0.010274712,14.006518,-6.638926,1.6686473,-2.3420284,2.3243759,-3.1984575
-328.41443,70.089386,-25.18217,13.442127,-21.148134,7.730586,-10.195375,-5.802936,-15.529293,-7.7202506,-1.3649989,-5.6027813,-5.3645277,-3.58277,10.853039,-7.946563,-3.4130774,-1.7852383,0.47149616,-2.518534
-354.21832,78.57316,-22.15863,21.675554,-21.529055,10.880445,-8.050453,-10.837221,-22.268929,-10.0941,1.8291686,-3.6090484,-0.69636214,-0.21742162,8.719918,-5.851034,-2.3492715,-2.3457532,0.8672965,-3.2089782
-360.4961,78.992935,-25.822273,15.001474,-28.705805,10.343442,-12.033438,-3.8414845,-15.112631,-9.666787,0.4840043,-4.678498,-3.1338148,-1.6848878,8.0166025,-8.100965,-0.73338974,-2.0972073,1.3263264,-1.288591
-376.36014,58.802288,-16.35781,33.277237,-19.14354,13.491062,-20.922564,-9.9747,-17.75623,-9.6335745,-4.4844337,-5.475488,-2.5674617,1.5558784,9.103077,-12.989625,3.4893906,-3.1015363,2.0823133,1.839167
-375.32104,91.954155,-28.914062,33.60217,-14.143177,17.692081,-21.101574,-10.386436,-23.06552,-6.989988,-1.1881663,-8.830734,-1.1511724,0.15666354,10.511279,-10.750648,-0.85935265,-6.9686832,-0.08614902,-0.8014445
-347.89972,80.769005,-23.995388,19.031988,-21.023865,11.621944,-10.522307,-10.314183,-20.401447,-11.820475,-0.13772976,-5.642714,-2.1863868,-0.5843323,7.880379,-6.3138275,-2.4167032,-5.1346803,-2.5050414,-5.9524455
-390.92804,91.08296,-19.568815,30.37961,-2.332635,6.957976,-18.416964,-8.999607,-11.895264,-5.9843483,-6.034908,-10.446988,-4.696505,-2.3605022,5.8138957,-8.229698,0.056727454,1.2973492,2.6334698,-3.1660118
-389.96024,71.97558,-19.174088,37.36381,-9.030637,19.025448,-12.428526,0.75906485,-20.596767,-9.643586,-8.677695,-10.853008,0.23948611,-10.799882,7.735055,-4.0303125,2.0160446,-0.6254293,2.212113,2.0882363
-355.67557,83.4301,-20.316334,18.166147,-1.5656222,5.212126,-15.107237,-15.108764,-23.162838,-14.583402,-7.526582,-8.041326,-3.7637873,-3.074291,5.5091777,-10.878966,-1.5336156,0.34290072,-3.2455108,2.7368195
-376.67007,94.507774,-26.87522,21.819107,-24.215607,10.384587,-19.989546,-8.069286,-15.836576,-3.4972181,-3.0583963,-7.5706787,-1.4764841,0.29318333,9.683891,-9.552255,4.098127,-0.57111037,-0.83196837,-3.5599103
-388.19855,72.80244,-14.671656,36.119534,-10.821995,13.285611,-18.004892,-6.887223,-22.516302,-12.332132,-6.6253247,-7.7388105,-2.2073326,-4.2141147,12.095316,-8.19856,-1.0748357,-2.138431,-0.5639121,-4.7806807
-410.24826,99.30066,-19.951307,31.066664,-24.116285,15.800936,-9.697441,-4.823122,-16.71616,-8.2985525,-2.0163887,-5.080474,-1.587563,-5.570746,11.058927,-7.004009,-2.6825616,0.796257,2.9545016,-3.317915
-387.2543,97.915955,-10.721248,32.527405,-23.113878,12.012815,-11.513929,-8.824261,-16.786486,-9.5838,-7.995094,-9.768152,-1.4915966,-2.5282853,7.76255,-8.893978,-0.6203005,-1.4937717,-0.041628,-2.9003162
-394.14392,96.38147,-31.703718,33.451923,-27.587317,17.936975,-12.858728,2.7877138,-20.576042,-2.5516467,-6.8379865,-11.126804,-0.0044083814,-4.8347645,10.723283,-9.425563,2.1912086,-5.100008,5.198016,-1.8456436
-398.9139,82.67523,-3.7917292,32.52026,-8.938076,4.768551,-9.843205,-7.4291,-19.586351,-10.931975,-7.7897663,-10.027826,-3.059861,-2.3961723,5.6245985,-7.3782196,-1.0678116,-4.0106883,-3.5606947,-1.4689777
-414.84232,108.30322,-2.8913682,28.73809,-20.120005,8.84011,-3.7819738,-5.815754,-18.740955,-16.175888,-5.8771825,-6.546225,-2.5443492,-2.405057,4.2325544,-5.982187,0.04153551,-1.5987511,2.9297655,-1.2477384
-424.62637,67.63691,-29.956102,35.87267,-15.852389,15.628379,-11.5161705,-7.309756,-10.369075,1.6500269,-0.2518114,-4.3582077,-3.2846808,-4.0229945,10.141215,-11.813589,1.8324251,1.9703094,3.609772,-0.79000056
-333.55954,62.311104,-36.0839,22.566553,-24.027554,13.865775,-21.365961,-9.570618,-21.247942,-10.441194,-5.2012396,-8.163879,-2.9860551,-1.4400257,12.700545,-14.88796,-2.3641064,0.056495786,0.3003644,3.8484457
-357.9874,64.76707,-27.679743,32.42396,-16.924025,10.235102,-13.520535,-12.0801115,-17.100866,-4.547472,-0.702854,-7.7788653,-1.4000556,-0.2122911,10.059719,-10.025656,-0.6479801,1.434258,-3.3145225,1.7723641
-347.03207,83.0461,-33.41957,37.73211,-12.633259,8.975521,-25.09258,-12.6031,-11.3271055,-12.395753,-5.243035,-7.3306603,-4.60692,-1.5918999,7.320372,-9.093691,-0.568194,-2.1760707,0.45289,-4.8679557
-407.21515,86.520325,-27.502825,36.84066,-11.31707,11.849774,-17.349064,-3.5312502,-17.633568,-0.5690894,-1.942922,-7.396588,-0.45123082,-5.43059,7.3894258,-12.691894,1.3064655,-3.292008,1.8341353,1.3933262
-373.59448,73.63806,-16.345766,24.694845,-29.53112,7.8027034,-12.494264,-9.401569,-19.127836,-5.903691,-2.5134962,-6.234359,0.04070719,0.3990113,8.572246,-13.922099,0.863247,-2.136534,-2.970161,1.3596905
-328.88385,78.27644,-28.260666,22.50868,-31.244362,13.74774,-5.4339385,-2.0902686,-23.81932,-11.807108,-6.825647,-5.255693,-2.0024953,-6.295878,13.575529,-7.6888356,-0.36299732,-4.0810905,-1.4579536,-3.040785
-446.95358,61.09438,-8.470577,41.023464,6.5540667,8.057676,-15.206994,-1.1629186,-12.567153,-7.8070984,-7.340406,-2.9364626,2.2048228,-2.4999342,10.566787,-4.2280374,2.7778082,0.54441905,2.71928,0.83727074
-381.77686,80.11478,-18.149866,32.17135,-15.212954,12.422579,-17.922873,-11.363804,-18.111835,-12.797266,-3.9268656,-8.279863,-4.432026,0.3327151,10.112489,-9.371122,-2.0694485,-3.1831331,-3.5293615,-2.9545667
-415.762,74.13008,-3.9024372,41.302944,-5.9802775,8.057325,-9.006928,-8.56596,-17.124292,-7.8414664,-5.555776,-9.14722,-1.775292,-0.63240117,4.1854916,-7.9785914,4.3068485,-1.7360995,-2.0136092,3.7489262
-352.59033,76.96269,-18.360939,24.923277,-25.143328,10.656325,-11.44047,-8.889405,-13.38522,-11.29178,-2.0062742,-5.4434323,-3.9292343,-0.57000613,8.170599,-7.926363,-1.1345298,-2.360579,-0.6018321,-3.2126503
-342.2928,80.50266,-23.045052,34.977295,-10.42172,12.170188,-19.175163,-11.34024,-24.35722,-19.86508,-6.669975,-5.679592,-6.057144,-3.5495486,10.846697,-8.988817,-2.128319,-2.7865753,0.89023286,-3.919626
-402.0087,81.0331,-22.768044,43.239994,-6.244806,15.507448,-19.587963,-9.123999,-22.979958,-5.9076037,-7.622027,-8.79786,0.74885976,-5.1271844,11.370603,-8.157353,-0.88522565,-3.3818457,-1.1520156,-3.4006536
-348.4987,100.14398,-36.551014,19.705608,-17.131706,10.886073,-13.891264,-9.684745,-17.762838,-7.977416,-5.6920896,-7.485603,-5.3770165,-3.8175347,13.117585,-8.502987,-0.9845592,-1.1474248,-0.18027315,-3.9996486
-449.6173,86.64911,-0.202557,53.820198,-8.833204,17.808064,-14.755089,2.4926527,-15.336501,-12.210929,-6.330825,-7.408887,-4.8762455,-7.041194,8.769596,-10.702317,-0.3068161,-1.8482025,1.1266953,-1.3863575
-411.82535,108.15379,1.122286,28.358,-19.43993,8.125762,-7.991685,-1.0975357,-14.79298,-8.012829,-6.9393516,-8.49648,-1.5783993,-5.0064254,1.4755752,-6.0962596,1.641875,-7.772627,1.99334,-1.0772613
-378.2544,99.777504,-27.436024,23.626785,-25.315058,10.548751,-16.418316,3.1012897,-15.168205,-11.604696,-6.547239,-5.3500195,0.12475148,-8.600812,6.946823,-5.5246296,2.9665277,-3.7769217,2.4380856,-0.1321474
-409.23093,105.257225,-10.272876,22.030018,-18.332466,9.348214,-7.532088,-4.233604,-13.951679,-10.146427,-6.696544,-6.920169,0.57913804,-2.550935,2.17082,-6.176184,0.49410895,-1.2119223,0.5953809,-2.4789956
-389.19153,71.17827,-9.291793,27.75546,-20.922157,13.466061,-12.941701,-7.017122,-19.177744,-9.290085,-3.9897208,-9.316525,0.39639267,-2.2387383,8.767644,-7.979329,0.63936484,-0.36607075,-1.4166011,-0.18413052
-402.55655,88.32849,1.2140846,28.545362,-15.365731,12.048802,-3.6388447,-6.4614544,-20.43091,-11.072437,-2.4144309,-7.047042,-3.2699625,-2.818532,7.5473995,-5.2237654,2.1432068,0.34321922,-1.0552735,-1.7186576
