0.39973375,0.4487938,0.4368215,0.42735633,0.34566453,0.3314828,0.3168884,0.47905007,0.5551439,0.3058474,0.313525,0.39060205
0.2783894,0.35762954,0.40710732,0.3982121,0.3870638,0.40326256,0.3220251,0.51590604,0.4585024,0.31726778,0.26563865,0.26940432
0.20218377,0.2622577,0.41543472,0.52147305,0.44858906,0.4823599,0.3684258,0.43653944,0.5201441,0.2917411,0.28777996,0.24987169
0.34549412,0.35855657,0.4209493,0.44656587,0.41235253,0.4259799,0.38839936,0.5308632,0.57625884,0.36946535,0.29024875,0.30034935
0.3256961,0.35607433,0.386584,0.2983957,0.27694017,0.37450305,0.39204115,0.6172853,0.47121927,0.3075434,0.25334388,0.29735687
0.3427037,0.3411878,0.31608096,0.31434637,0.39072818,0.45922032,0.4333191,0.43703207,0.34071484,0.25066406,0.2842983,0.40524772
0.34617946,0.3275046,0.311447,0.3573069,0.31609526,0.40305042,0.3685572,0.41290826,0.5044184,0.31284553,0.24206349,0.28867796
0.36077306,0.42140082,0.59177315,0.4946888,0.5100521,0.40511337,0.4013494,0.49689624,0.3487272,0.32136038,0.29662877,0.32727674
0.30611923,0.44589257,0.4980011,0.3984905,0.363928,0.4578307,0.4438678,0.54123354,0.54803896,0.39034817,0.41788852,0.31340808
0.36574084,0.38551167,0.36214706,0.41361654,0.44169414,0.40002376,0.40500557,0.49676642,0.51531523,0.37622088,0.3004984,0.30108133
0.3625776,0.36804518,0.39553225,0.3686503,0.3235652,0.34249115,0.3870825,0.5225716,0.3717281,0.25844777,0.30619153,0.38953117
0.35610002,0.43231758,0.45659894,0.38769522,0.327866,0.3713611,0.36259395,0.46185663,0.4106307,0.3545421,0.31699064,0.2913888
0.30199924,0.38255978,0.40835243,0.3735861,0.41337186,0.3962327,0.43887076,0.49165428,0.3462682,0.30560198,0.24587569,0.3085656
0.39579076,0.36044064,0.33956614,0.35940206,0.41550174,0.39473563,0.38532576,0.56551945,0.3532774,0.297331,0.35823372,0.3898491
0.2967599,0.4255892,0.44883618,0.41033053,0.37443104,0.40887082,0.36453152,0.4458213,0.49906597,0.25809878,0.22306404,0.2553068
0.32781246,0.41919947,0.32990578,0.25384638,0.26379701,0.31832182,0.38424015,0.6510279,0.5048668,0.281023,0.20200673,0.21823686
0.20375729,0.26923898,0.40855312,0.44818768,0.53649807,0.42603913,0.46877903,0.4162814,0.28310868,0.2266034,0.1956396,0.2083143
0.2598226,0.34034038,0.4818054,0.50040954,0.5265875,0.451111,0.3577138,0.53135526,0.46786535,0.364824,0.2789611,0.22208741
0.32929668,0.45835435,0.4835156,0.47681332,0.37754104,0.41690096,0.41454893,0.5797475,0.5094868,0.2534485,0.27086774,0.28302017
0.2127331,0.23714538,0.31529284,0.324101,0.40871355,0.45809877,0.4411534,0.61514986,0.38617152,0.21399784,0.21378796,0.23237945
0.33957553,0.49253,0.44289193,0.35109344,0.37526083,0.42379975,0.3189764,0.5039355,0.4508336,0.2773222,0.26133388,0.245873
0.2701627,0.32411486,0.35999858,0.36394283,0.46575743,0.47848967,0.4230753,0.6240479,0.58199203,0.31250307,0.27325383,0.25206125
0.2591157,0.26379365,0.3131444,0.33499986,0.35318762,0.4326086,0.37029174,0.495653,0.44357967,0.2870337,0.30746067,0.30139238
0.20919316,0.25970745,0.30105668,0.31846613,0.36618143,0.46290922,0.4404578,0.53424674,0.46317172,0.3079878,0.31267276,0.23865496
0.22299315,0.25544935,0.36582252,0.36849308,0.41024292,0.38657257,0.47229862,0.6870201,0.44670027,0.3435464,0.244335,0.24539891
0.26048473,0.3965982,0.3315318,0.3564097,0.5216461,0.49949935,0.38140368,0.5006631,0.43275347,0.24847604,0.19348909,0.18989767
0.30296537,0.32217395,0.35372928,0.36344132,0.32687485,0.41245174,0.33688858,0.46031025,0.59303445,0.3111596,0.25892058,0.27316287
0.3154095,0.412918,0.45121944,0.41945344,0.4896264,0.41738093,0.43405712,0.47291994,0.3220091,0.24631773,0.24926752,0.27098587
0.3615793,0.379876,0.39030465,0.33614612,0.4065785,0.39656925,0.49949828,0.7462079,0.39663392,0.24240921,0.23149134,0.30089
0.35916746,0.34150317,0.3733681,0.31184098,0.40122753,0.48566645,0.3412112,0.40347198,0.44830382,0.44946453,0.43311787,0.29926836
0.34637824,0.45870784,0.3833779,0.3159624,0.38687524,0.47099537,0.38045022,0.4753095,0.4245557,0.36152726,0.34595364,0.3248431
0.34981805,0.3876003,0.42483592,0.41562304,0.39999804,0.3953789,0.35767713,0.4404365,0.4634096,0.37674618,0.33320004,0.34464064
0.37974346,0.4962874,0.4374274,0.41676837,0.42323846,0.41075692,0.36354196,0.55815554,0.49609718,0.28324923,0.2697737,0.29641604
0.25178322,0.33466512,0.40077698,0.35088336,0.48782054,0.51550627,0.39615634,0.64118713,0.72765815,0.4465515,0.2620109,0.23981322
0.3442066,0.38159764,0.40041053,0.28860754,0.36209783,0.45552155,0.49168068,0.556206,0.50117534,0.3262706,0.34611788,0.43747592
0.3512941,0.34225404,0.36611584,0.33808076,0.2988709,0.36627668,0.34005597,0.3593596,0.45859197,0.38142386,0.3350122,0.38363814
0.34223142,0.43709236,0.3966754,0.37988204,0.42106,0.3940232,0.34445655,0.43041313,0.34518456,0.2963014,0.29890445,0.2990899
0.27919394,0.3414318,0.4214551,0.4222842,0.27921724,0.31447732,0.35286173,0.4560944,0.48771784,0.33572665,0.3091921,0.33604106
0.40406695,0.43200573,0.40073803,0.31905502,0.32441017,0.31480932,0.39212132,0.55442226,0.4156251,0.3029906,0.31455258,0.37017748
0.3468696,0.3714336,0.2646594,0.26393783,0.36021537,0.34373426,0.40605187,0.527154,0.438072,0.4023183,0.3343752,0.32909632
0.23374014,0.2504783,0.25132734,0.30115518,0.3319282,0.38751918,0.46135324,0.61048675,0.55857885,0.33728948,0.25217685,0.26818314
0.41319934,0.38752362,0.42736468,0.34195513,0.37128907,0.33277515,0.49826896,0.6052691,0.30501917,0.25434086,0.21715902,0.28255025
0.3829989,0.35937944,0.36513177,0.402875,0.38892174,0.4360344,0.42140162,0.46796942,0.45907202,0.32422438,0.28332588,0.3484232
0.24728474,0.32589725,0.37617806,0.4427615,0.56161416,0.45718187,0.37210914,0.43300718,0.36589172,0.22034629,0.18993762,0.2455035
0.2758278,0.35607558,0.40028432,0.26106206,0.32720187,0.43365687,0.44649523,0.49963292,0.32699424,0.2833386,0.33132908,0.31199056
0.33115074,0.3651043,0.39597476,0.35365406,0.4552861,0.39984587,0.36254704,0.45503125,0.3654575,0.28538868,0.25079635,0.28894955
0.36321884,0.3584244,0.36418715,0.31979787,0.24804689,0.37609923,0.4439133,0.4929368,0.4075054,0.22654699,0.28671038,0.40626454
0.36089095,0.35859394,0.41210797,0.4921953,0.48834637,0.44740474,0.35891962,0.5455312,0.49518535,0.20466195,0.17434809,0.23656578
0.2422971,0.3431167,0.30777597,0.3165315,0.32204163,0.37228298,0.32589838,0.49862066,0.51463586,0.34350502,0.28500837,0.19369107
0.22083712,0.27686793,0.37692544,0.36533672,0.37079266,0.4104548,0.3429184,0.4632792,0.32930088,0.18609816,0.17467919,0.21448435
0.34803486,0.2830657,0.2943308,0.3403375,0.37623692,0.46888173,0.45192114,0.50102854,0.454513,0.29617062,0.29910818,0.34085435
0.30333614,0.37489146,0.4634884,0.42931315,0.40373552,0.38690135,0.40911978,0.5217583,0.47323123,0.33559904,0.29485753,0.26605636
0.2989094,0.31565258,0.3172708,0.2878333,0.41710535,0.42458713,0.48963395,0.5647485,0.35404995,0.2963052,0.27537295,0.28869948
0.23149502,0.25739044,0.30328327,0.3507565,0.39257488,0.48577964,0.4696578,0.5430261,0.46820667,0.28648114,0.30105934,0.2466102
0.4129969,0.42458382,0.3759817,0.4164593,0.38785553,0.39627287,0.38489443,0.45445162,0.41674307,0.29561046,0.3944946,0.42160958
0.31338167,0.338022,0.34635216,0.37444156,0.41450942,0.44155362,0.4876198,0.53540367,0.42542213,0.29549232,0.30781546,0.33769816
0.33228606,0.3781388,0.38613892,0.35697424,0.33583623,0.3868819,0.36749092,0.4585798,0.5164493,0.31172487,0.32541144,0.37908545
0.3591733,0.41498467,0.354875,0.3475383,0.4204402,0.46679333,0.34423673,0.37077287,0.42044622,0.30202314,0.29650196,0.34114575
0.2568098,0.39126608,0.4580651,0.43326336,0.4367269,0.5582246,0.42675263,0.4589922,0.3934036,0.19819666,0.14842723,0.17544581
0.28583232,0.3729524,0.35200748,0.3978204,0.41176036,0.42685476,0.41602924,0.52571785,0.55995226,0.30549002,0.25607172,0.300733
0.3333547,0.36110938,0.34728822,0.29318625,0.35543498,0.47122267,0.35982296,0.49927837,0.5308226,0.29336414,0.3603418,0.3346358
0.29682007,0.37284842,0.46781224,0.41170797,0.28252396,0.32631025,0.27984044,0.30453,0.32410082,0.23724735,0.22211185,0.26773673
0.30488324,0.4043122,0.4937273,0.4112958,0.4018922,0.44092694,0.39674777,0.49004072,0.4407387,0.33890852,0.25379974,0.23239431
0.3698455,0.40038535,0.37669566,0.4697158,0.46322516,0.32549864,0.34660956,0.65171283,0.5628776,0.27505237,0.25235224,0.33204836
0.41585118,0.47105286,0.43922052,0.37121838,0.35825422,0.42479017,0.38796845,0.51617646,0.49066946,0.32741365,0.31108508,0.358082
0.24189381,0.27244276,0.30770725,0.3198813,0.33589005,0.42854834,0.45376354,0.655977,0.6605342,0.40687186,0.35694686,0.2989767
0.3086075,0.2657813,0.32660693,0.35761476,0.41337144,0.4253924,0.45500654,0.49461702,0.29747644,0.25381932,0.28531572,0.34399945
0.41967344,0.45659626,0.41843414,0.35801783,0.25260204,0.34675536,0.39543918,0.5427858,0.431093,0.23781134,0.32493424,0.44517347
0.4851439,0.3989486,0.4010627,0.27732915,0.27984193,0.34014976,0.372563,0.49728352,0.26899764,0.1850333,0.29205838,0.40660068
0.37709677,0.38056502,0.31963566,0.24035518,0.33396316,0.32292917,0.29749116,0.4905251,0.37866464,0.3847974,0.26994327,0.29702982
0.22455084,0.2524208,0.32624954,0.33765346,0.346395,0.3745669,0.45371178,0.6424166,0.49351323,0.32353702,0.24207842,0.23478703
0.32166398,0.32647783,0.35146415,0.47573754,0.46332797,0.3562574,0.42109653,0.5337708,0.36397728,0.31625742,0.2750676,0.26991203
0.37910503,0.40095907,0.37772602,0.40120035,0.40997115,0.42649266,0.38059434,0.5028598,0.5206453,0.26108497,0.2590208,0.3852692
0.30780458,0.36468023,0.46560943,0.4392163,0.52339,0.5233418,0.5650506,0.59508526,0.34601477,0.2700625,0.24481705,0.2794613
0.2277993,0.32461587,0.4911085,0.42929006,0.34180278,0.37089399,0.3847182,0.5688938,0.4044744,0.24683027,0.22032832,0.1999472
0.36747286,0.34450287,0.42057404,0.37193072,0.44734702,0.45277256,0.3287282,0.4557117,0.2741468,0.19190706,0.19947374,0.3012838
0.3116952,0.365801,0.4507941,0.46709147,0.3503412,0.36049843,0.37357286,0.46091178,0.39534095,0.31277853,0.32534817,0.3369594
0.3360643,0.35384196,0.35567686,0.3017608,0.36624804,0.36632207,0.45355287,0.7053094,0.5149244,0.30127266,0.24660735,0.28280434
0.2536545,0.26939934,0.3390938,0.42267573,0.3973363,0.4078411,0.42508867,0.59598887,0.59918183,0.33855996,0.3015596,0.28481272
0.28674838,0.41928372,0.44177523,0.37358436,0.28575712,0.40595776,0.39307997,0.3929248,0.37881774,0.29185936,0.34551635,0.3590982
0.33899918,0.37048537,0.28679904,0.2614039,0.40724894,0.41184682,0.39120397,0.5201582,0.33588293,0.23393361,0.26807356,0.2844299
0.23362668,0.3641024,0.4722201,0.4871072,0.38589752,0.368134,0.3119029,0.4566373,0.4069018,0.30242628,0.2834031,0.18894486
0.29385564,0.31816962,0.36489215,0.3646957,0.41184643,0.36792117,0.38964587,0.5125909,0.41065073,0.35983446,0.34778076,0.34300244
0.24960001,0.29378596,0.32615528,0.3369954,0.4233041,0.45818916,0.3815123,0.48898298,0.49758863,0.3003397,0.21928197,0.25500712
0.38446754,0.42606127,0.34548834,0.3515486,0.37348226,0.4104575,0.37199187,0.4723509,0.3810358,0.386202,0.3809644,0.2542108
0.36623642,0.44146812,0.41410744,0.36207178,0.4677988,0.49217463,0.48980033,0.49748805,0.38426384,0.30910993,0.3011099,0.34156433
0.27489623,0.28907204,0.26155236,0.3176529,0.42337406,0.3681471,0.31217837,0.40427622,0.36056292,0.33191478,0.32086143,0.25928944
0.30024973,0.32479665,0.39464036,0.39341006,0.38559625,0.40680796,0.3631717,0.47395957,0.42811865,0.23584762,0.21537551,0.26170024
0.2814192,0.36763424,0.3993478,0.3793773,0.39875686,0.36704922,0.43959343,0.6547704,0.46431217,0.24735081,0.21747011,0.2538121
0.36148894,0.40098336,0.3999524,0.32529637,0.34168544,0.3500822,0.4754534,0.5645967,0.40385073,0.41414365,0.40058124,0.33749634
0.24363796,0.3447413,0.33545458,0.33554327,0.34772298,0.38382426,0.364488,0.40839657,0.4567286,0.33149907,0.34714964,0.25906935
0.28458253,0.41705936,0.46251747,0.3529541,0.32630792,0.3732138,0.34895167,0.40294287,0.6072121,0.41265035,0.2739179,0.27311072
0.3831512,0.41573867,0.4174209,0.4600985,0.46859422,0.42164162,0.490436,0.5111484,0.37574822,0.26794112,0.3414637,0.34773552
0.2466602,0.32005003,0.43977582,0.40312245,0.4016559,0.3644231,0.3698551,0.5252486,0.37080583,0.30650702,0.2642085,0.24019524
0.2149818,0.36947608,0.4681817,0.39113382,0.30077714,0.34436357,0.33331576,0.4942909,0.39073637,0.20600353,0.1598272,0.1585262
0.29966295,0.30367357,0.2857013,0.31627592,0.30284333,0.32108358,0.3145946,0.4640384,0.45500144,0.33625916,0.2532932,0.23767672
0.2390083,0.22106408,0.2546635,0.22129263,0.24299632,0.30018207,0.46321025,0.6935124,0.37465972,0.21587615,0.2593662,0.29399922
0.25995278,0.4553631,0.51843315,0.40574884,0.30451337,0.41670313,0.44317868,0.37616113,0.40716356,0.26061282,0.2596768,0.30617806
0.27079558,0.31864455,0.36718547,0.42446846,0.50447416,0.5356255,0.3348444,0.47458687,0.48033217,0.36951488,0.2909958,0.21920739
0.34546053,0.48259482,0.4069084,0.36802036,0.38949543,0.39443955,0.31050533,0.47384703,0.5116699,0.30976576,0.333007,0.41118404
0.42576358,0.4740479,0.5139128,0.4359644,0.36747113,0.3832178,0.36564705,0.36814427,0.3964605,0.39974806,0.37692448,0.41951022
0.32515836,0.3463549,0.43537402,0.40389955,0.3881676,0.3865996,0.3846405,0.49117428,0.48448345,0.2866079,0.27291018,0.32001713
0.35065377,0.36646095,0.44707492,0.4967331,0.53260046,0.4864549,0.44256198,0.5925961,0.40953538,0.2550958,0.2179461,0.2990594
0.36051863,0.42397562,0.5176669,0.38847655,0.35179448,0.35775396,0.37326616,0.5322497,0.34851456,0.31784946,0.33219978,0.30845165
0.30377322,0.35301903,0.3341032,0.31555477,0.37152123,0.42403406,0.34124902,0.4824302,0.60268706,0.38575605,0.28239408,0.23459868
0.28701386,0.33739194,0.37721434,0.3234121,0.2998758,0.4163293,0.3943549,0.53856564,0.5668735,0.30563122,0.2416144,0.26159576
0.30929795,0.3895931,0.32825127,0.27923015,0.3523226,0.36396918,0.22785853,0.395992,0.46686852,0.3179392,0.24500595,0.25723824
0.32676846,0.4144557,0.38160366,0.30789077,0.34041196,0.37509394,0.32037717,0.4270898,0.47551262,0.30427113,0.3390859,0.3735307
0.41870117,0.4049474,0.29020587,0.2620411,0.31001535,0.32322636,0.44005957,0.5092495,0.27962562,0.18511914,0.25446382,0.33964214
0.20360197,0.25761065,0.34845087,0.44191113,0.42718172,0.50474656,0.40503958,0.44781128,0.34644294,0.3199778,0.293755,0.17705968
0.18944138,0.28393212,0.3119728,0.29944998,0.3972934,0.50139326,0.41350392,0.5324606,0.3887082,0.26340505,0.25648922,0.17181239
0.25873297,0.35637337,0.3721386,0.30955437,0.31525496,0.3723392,0.3862687,0.56584585,0.5432491,0.31902614,0.26228732,0.24937102
0.28746197,0.28386047,0.48108664,0.4162797,0.37297606,0.4660692,0.37312835,0.526501,0.4143429,0.24254352,0.266235,0.31397277
0.29334235,0.36451358,0.43613082,0.43279633,0.33198076,0.36771134,0.4764691,0.63684213,0.6106172,0.32550222,0.26598862,0.25366402
0.30904713,0.40015903,0.35142395,0.28828698,0.32759702,0.42491424,0.3893569,0.59518534,0.67452943,0.37558204,0.25547907,0.23801532
0.34138235,0.40127861,0.36195964,0.33032817,0.36424083,0.41749805,0.36875984,0.5026817,0.43142286,0.30561185,0.26041102,0.2809554
0.28587574,0.35144126,0.43394074,0.3609358,0.40984845,0.34658784,0.37622422,0.46527746,0.32193938,0.24506038,0.2350009,0.3053305
0.29329848,0.32843104,0.3519136,0.33540556,0.31499702,0.34902987,0.31191117,0.36028153,0.46972138,0.32787046,0.30808768,0.340701
0.36783534,0.40025195,0.4674279,0.41788498,0.2848526,0.2881712,0.2880131,0.4381184,0.46983394,0.38369828,0.33210927,0.29516634
0.40318045,0.42445222,0.3857985,0.34357473,0.27878764,0.30180258,0.3453852,0.4445248,0.45060432,0.34146383,0.3511706,0.43128362
0.20050296,0.24089372,0.33225012,0.3943383,0.42421094,0.50702065,0.43078792,0.48800644,0.4174397,0.23288973,0.20476562,0.232808
0.25164258,0.27044028,0.31318128,0.29772067,0.28801757,0.36267945,0.36562404,0.54870665,0.44119748,0.2909572,0.2604719,0.2838454
0.36667225,0.38268575,0.43185738,0.3314955,0.4017158,0.44953367,0.40323833,0.392412,0.25461403,0.21992394,0.2384468,0.26991603
0.22857925,0.27968195,0.42965683,0.4675508,0.3755165,0.40003186,0.38741705,0.50988597,0.45290217,0.35000777,0.30920216,0.2759949
0.30352685,0.38117847,0.39768267,0.34294912,0.39886546,0.49857187,0.5198078,0.4307426,0.4598488,0.44121912,0.28114238,0.3033098
0.33206585,0.45278627,0.5064017,0.38457614,0.42190143,0.45470017,0.5471224,0.75321525,0.5459558,0.39266396,0.29979214,0.2519353
0.3093687,0.36335203,0.34802422,0.30128786,0.3428211,0.469396,0.39641583,0.5359075,0.4853338,0.23547502,0.22054029,0.2541782
0.3527162,0.296545,0.29755867,0.2973331,0.3002884,0.3403983,0.41723236,0.64825517,0.42425552,0.25329474,0.19658716,0.23481326
0.25870904,0.32444164,0.30034277,0.3223962,0.36286893,0.38665885,0.37988684,0.555495,0.66599315,0.4268564,0.27701074,0.23752488
0.33426264,0.36325902,0.33825973,0.29639617,0.36461964,0.42280874,0.43035072,0.5838826,0.42782247,0.3370578,0.24121481,0.2287898
0.25831077,0.3283245,0.33672273,0.25960675,0.23742181,0.29895207,0.2952629,0.5096807,0.47250172,0.2201042,0.22098498,0.22650903
0.23291524,0.40481573,0.479316,0.38470924,0.32735613,0.33004192,0.2862237,0.36910155,0.41225463,0.297229,0.2631529,0.24633947
0.29908675,0.3454426,0.3699821,0.37511396,0.37606788,0.3961328,0.42591035,0.6582769,0.52224404,0.2909837,0.24676897,0.29516917
0.25330007,0.2870387,0.29996127,0.35007313,0.33298284,0.39745677,0.48320773,0.5180125,0.4265518,0.3573707,0.3554636,0.32172436
0.2837088,0.28515548,0.35205275,0.339569,0.38080317,0.39965108,0.45779198,0.67606556,0.4778679,0.28847235,0.2120824,0.26175126
0.32804522,0.2923914,0.29100704,0.33258983,0.44073877,0.46214423,0.31972316,0.48585838,0.414542,0.3278553,0.3259611,0.2744687
0.35871124,0.45650128,0.40673125,0.2911525,0.28680724,0.40026614,0.33878216,0.42613778,0.4046107,0.26824176,0.3323422,0.40243027
0.32375064,0.3190244,0.3588242,0.27504554,0.2998895,0.41624123,0.41877934,0.55021614,0.39564773,0.24828956,0.3065024,0.3688601
0.2258018,0.3810044,0.31589282,0.25324702,0.31357655,0.33517545,0.332517,0.67176753,0.57086647,0.28457648,0.19896814,0.1446886
0.27128267,0.37282705,0.5174458,0.48173073,0.35935128,0.40108636,0.40886372,0.5582795,0.44882873,0.26472256,0.23622832,0.25331613
0.41338745,0.3386164,0.2611992,0.31709522,0.42416877,0.37109527,0.46803993,0.51125586,0.30950016,0.3579517,0.30586082,0.32311717
0.27106273,0.34471357,0.3623652,0.391019,0.45144814,0.44929853,0.42754912,0.5710206,0.51873803,0.3263805,0.2630042,0.25229096
0.26987678,0.33934003,0.31547683,0.31258902,0.3733161,0.43862173,0.37949494,0.45722517,0.4456399,0.3726799,0.31317702,0.233553
0.33616266,0.39385223,0.38259238,0.37145343,0.39465314,0.519461,0.46925777,0.65655357,0.60004765,0.30194527,0.23226272,0.24485755
0.32875115,0.34665868,0.36243194,0.34302807,0.34861195,0.38071775,0.37866306,0.47159535,0.5411796,0.40984184,0.40338162,0.3584352
0.29882985,0.43635878,0.35384917,0.2927081,0.374942,0.40410376,0.38156155,0.5767093,0.45433998,0.35043418,0.4006029,0.32884747
0.30385348,0.4081053,0.41137818,0.30044347,0.35740533,0.45120463,0.42515644,0.62618643,0.5227054,0.29652148,0.23151281,0.23430197
0.37713316,0.42607018,0.36468244,0.33249173,0.36448744,0.3564796,0.32724935,0.50858456,0.40971956,0.24299149,0.22994907,0.30763102
0.24669959,0.25638983,0.30552185,0.24970849,0.37809116,0.49399856,0.46848884,0.63591564,0.44132325,0.26729116,0.24299972,0.24447846
0.29124677,0.33577865,0.36191696,0.40343323,0.48333335,0.49288824,0.4556682,0.5716445,0.5119226,0.32420912,0.29518777,0.27076492
0.35036403,0.32727963,0.33944604,0.32980496,0.46505472,0.49725488,0.3686496,0.46729016,0.4184031,0.3753017,0.3063309,0.29788363
0.3041713,0.45477933,0.4800631,0.43595275,0.37097743,0.3696496,0.38918805,0.5856512,0.5168535,0.30695745,0.27642703,0.26214704
0.34068114,0.39154112,0.34212565,0.27464175,0.3716627,0.38944563,0.396779,0.5185565,0.3177122,0.20936477,0.23886514,0.24984889
0.24719796,0.24271291,0.30875802,0.38415965,0.39302725,0.5172963,0.46770465,0.48656666,0.43164724,0.2635589,0.29729667,0.272128
0.308027,0.40543061,0.40866205,0.41221458,0.35728902,0.33609045,0.33043262,0.40525943,0.4428785,0.33593237,0.32428306,0.30135125
0.30145687,0.36219323,0.27694437,0.26648432,0.31153128,0.3586739,0.3798783,0.5580217,0.56996953,0.31561798,0.25542492,0.28620097
0.29168883,0.4406996,0.41111985,0.3825048,0.36078638,0.38377765,0.35264412,0.45695955,0.4806476,0.2807089,0.2915669,0.28593257
0.23745845,0.23286545,0.31819212,0.40245524,0.34045556,0.41845337,0.4663252,0.5945541,0.47605085,0.27794895,0.28019145,0.28414157
0.29301724,0.37827313,0.37775305,0.36718363,0.5168772,0.5036851,0.46742284,0.64016736,0.50879073,0.2917252,0.2188764,0.23196644
0.26976037,0.34081584,0.37696815,0.34858128,0.35883164,0.44535634,0.38654563,0.5237611,0.4953811,0.28605416,0.2633247,0.1977393
