-364.49652,91.42696,-20.996798,9.670635,-15.043866,8.925911,-20.73468,-14.749494,-23.435608,-4.6843476,-4.0716963,-8.939731,0.5859255,-2.1858904,3.075934,-9.487952,1.4983321,-7.6754885,-6.011963,3.402125
-366.2579,86.54338,-26.65537,17.018938,-26.31873,6.2294464,-24.708866,-9.498519,-13.567118,-13.847206,-6.022959,-7.193353,-8.161992,-0.02324712,4.415475,-13.381572,4.6377316,1.9840264,3.717186,8.432317
-346.73163,87.2277,-37.520813,31.921663,-26.478859,16.968475,-27.86085,-11.635084,-24.208935,-5.706838,-0.8234511,-11.184704,-2.2828732,-5.398621,9.6394005,-10.9478855,2.1415653,-2.892313,-1.5167118,-0.5875247
-388.17664,83.23722,-5.0983095,19.421019,-30.567644,8.107088,-16.910418,-12.196958,-12.7461195,-5.075689,-4.610496,-11.241718,-4.4602895,-4.7961435,4.878888,-6.6621084,-0.1443182,-0.89248276,0.07099953,0.01897043
-378.19064,55.882534,-20.562962,37.94406,-10.583771,15.098858,-26.433357,-9.436198,-18.33597,-15.61756,-7.0783405,-11.317902,-1.9862607,-4.439183,8.580807,-7.7398176,4.9881053,3.7679067,-1.5676054,3.7495227
-418.2932,95.49348,-5.9936275,30.73503,-26.204035,17.22716,-13.873352,-17.12002,-20.00333,-15.05021,-4.5008564,-7.7601533,-3.5123096,-5.38256,5.264143,-10.875068,1.231874,8.080116,3.1597695,8.557685
-365.21228,80.5145,-16.599258,22.27953,-35.741833,11.355341,-16.742346,-14.03477,-17.871927,-12.872922,-1.9825215,-8.475204,-3.9505532,-0.71370995,4.0698533,-12.978956,0.025973143,1.4264498,-1.0323694,0.69541967
-405.33115,83.08477,-6.2954984,14.786946,-19.71136,5.200798,-17.321615,-10.764873,-11.750444,-10.315655,-1.9366112,-5.8750772,-1.6632149,-0.8975564,5.349702,-7.5268936,-0.20410532,2.1327944,-5.8595047,-1.4550209
-361.52,91.963646,-21.375353,22.782232,-27.876886,11.561341,-14.453734,-12.220978,-18.67861,-10.42261,-5.668113,-11.395028,-1.678546,-2.6507933,6.2900515,-10.295385,-3.001602,-2.2357037,-2.2856688,1.2483945
-377.8215,79.03389,-31.17037,41.003593,-9.809051,20.03238,-19.95787,-8.7329855,-19.97215,-11.02736,-10.912612,-10.911742,0.35198444,-5.4874935,8.839879,-9.02366,0.6961242,-2.3225696,0.28768212,1.9472581
-329.53357,66.34917,-33.42387,28.517078,-20.99712,10.036752,-28.939247,-16.761438,-19.634153,-9.763771,-1.8796005,-11.533988,-3.0902736,-2.77093,6.2310047,-7.7701797,4.1337113,2.229043,0.18314856,-0.09907902
-355.5688,77.96641,-22.24495,21.690508,-30.244278,19.780945,-28.25295,-10.940727,-19.318121,-12.485966,-1.9189407,-11.073444,-5.733233,-2.6252518,6.0616503,-14.719834,0.25388318,-4.6644654,-3.316783,2.624947
-392.56772,59.186848,-24.943089,36.308422,-18.223597,16.43931,-28.568787,-10.43716,-19.532211,-15.00542,-6.3622136,-7.507451,-3.676138,-2.9525032,6.0891576,-16.130327,3.6915998,0.6940053,1.4631987,9.335786
-416.66824,72.717896,-5.0679135,23.217066,-18.656387,11.981223,-14.4591675,-9.926695,-19.238565,-11.856125,-1.332091,-6.109172,0.72285116,-0.12918504,1.3176682,-8.7708,3.5631638,1.0102781,0.061987843,2.815216
-394.73083,90.64966,-6.0359,38.953712,-12.405598,9.248856,-14.15747,-5.754273,-18.755766,-14.231487,-9.906931,-13.215458,-0.7971788,-3.9554067,2.3329966,-9.168527,0.27224657,-1.3435133,-3.3953345,-0.034990598
-397.0871,79.31057,-12.302005,43.205498,-19.759012,21.743355,-15.355211,-6.5535336,-21.379642,-15.591112,-8.103773,-10.083644,-2.2164416,-6.9080114,3.6438615,-13.770202,1.8266588,2.2613232,3.7015202,3.9908617
-371.9312,80.26192,-30.785679,29.665163,-18.250605,16.374336,-23.291492,-11.55439,-19.31478,-14.070616,-3.9976532,-7.054056,-2.729733,-1.3617853,11.567003,-10.659437,0.27185693,-0.61138946,-4.32042,-2.865042
-378.46725,80.395836,-19.030449,25.313356,-21.037153,17.13402,-18.645782,-10.18495,-21.305183,-11.900959,-1.7378365,-8.924579,-1.8740479,0.13349393,5.4776435,-13.133374,-1.5210528,-3.4006727,-1.1379296,0.32537952
-367.41458,82.89598,-22.989426,33.636463,-31.67273,20.510931,-26.097433,-15.75502,-17.452967,-11.560056,-7.466829,-10.317143,-3.0054183,-6.246685,4.407918,-13.524561,-1.4183724,-1.8067135,2.6077774,3.7699275
-347.9696,56.306156,-27.881989,39.635986,-19.365452,16.486486,-27.734592,-8.473842,-17.109728,-13.731781,-3.4859917,-8.080101,-1.7835587,-5.9418554,7.7130475,-11.646747,-0.8940585,-1.4079977,-5.113111,-1.7266129
-392.40683,49.98574,-16.741043,34.140457,-11.314861,11.451388,-14.583442,-8.102443,-13.715252,-12.780337,-5.2420273,-9.913184,-4.054494,-3.0443068,4.9522505,-4.852404,1.4021584,-0.54775524,-0.3061454,4.0161963
-384.9828,68.2571,-27.608873,15.829745,-18.476587,16.758001,-23.381636,-9.982423,-9.960449,-4.4439826,-0.71031857,-9.276508,-2.4210176,-4.328893,0.47182286,-12.932988,-3.3187218,-0.34645197,-1.6522325,-2.3151062
-361.52936,95.929886,-14.934463,12.256866,-29.569447,16.56778,-14.61745,-7.3878007,-15.291883,-10.391169,-5.842447,-7.395854,-7.225268,-6.1119027,3.6190507,-12.946118,0.9431256,-4.6668878,1.9159161,1.8550934
-361.87747,100.335396,-27.139788,22.865349,-33.096127,18.502823,-20.835241,-15.720661,-18.84016,-6.214509,-2.7776372,-9.265537,-3.5411403,-7.7010927,1.5419617,-9.878181,3.3241575,-1.1095028,3.9516804,2.8102727
-366.30417,71.81897,-25.05154,33.92347,-22.845173,11.427402,-24.027725,-10.128405,-15.970896,-9.110092,-3.0495934,-7.2672687,-0.2893296,-0.86494815,5.00651,-10.648317,1.7502338,-4.2425942,-5.4736476,-4.0378895
-363.79028,58.707302,-23.694302,25.653252,-13.115749,9.314494,-26.516884,-11.996379,-15.846616,-8.682434,-3.831526,-9.913976,1.2971405,-2.5801466,2.639689,-11.920655,-2.2775602,-3.2920141,-2.705624,5.5688624
-365.6431,76.28228,-11.82976,37.62604,-21.770185,12.475541,-26.625256,-14.854917,-22.27694,-10.965976,-3.3570104,-10.035628,-0.9619859,-2.8318918,5.4201245,-10.890196,0.46461022,-1.2547163,-0.34101203,1.6842716
-391.68805,82.2123,-21.595348,25.91393,-29.741264,15.920993,-15.797535,-6.989051,-17.140165,-7.3836513,-3.308327,-12.356285,-2.5939503,-2.203098,3.0054367,-13.061929,1.1682143,-4.0090256,-2.2970018,-0.032766
-380.96512,60.135105,-24.993021,25.414389,-11.800535,12.901437,-22.74586,-14.792747,-12.846472,-4.7650795,-4.034361,-8.805644,0.7102182,-2.783629,3.416136,-6.2203794,0.91979766,-0.8962997,-0.940256,-0.026740393
-354.2513,104.80762,-18.514828,14.022381,-31.851448,13.186015,-11.303465,-12.417351,-20.630074,-10.801813,1.0642318,-10.024362,-3.5415037,-3.8837771,4.7617555,-8.396334,-3.0473785,-1.6136587,-3.3998954,-1.6818303
-372.65408,78.225685,-21.555185,17.54284,-20.952023,15.912775,-14.167728,-8.60334,-20.651579,-11.103082,-1.4282835,-7.6513634,-2.9303188,-7.6257834,7.9157963,-7.3339925,-3.872232,-1.1179479,-1.9778601,-2.1033993
-367.92938,75.12354,-17.444717,28.903112,-29.24764,13.091906,-18.485363,-11.421475,-17.725128,-12.757949,0.28841278,-6.427946,-1.939745,-1.6727695,4.298832,-11.357939,-2.029501,-1.8883978,-2.6034641,0.28452674
-394.56757,64.57794,-20.382679,28.551327,-14.396575,8.490092,-17.678732,-15.355223,-9.77105,-5.724706,-7.0441394,-10.418859,0.61273015,-4.40648,4.3006177,-0.8411311,0.4074373,-1.0225478,1.8372433,1.5276585
-372.8409,66.51813,-14.140465,33.684956,-13.203491,15.475249,-16.359255,-11.446076,-11.697019,-10.606479,-3.4975126,-7.648829,-4.5980444,-5.251753,6.706598,-8.45091,1.7158245,5.584162,0.6012392,2.205212
-469.03137,65.78025,-9.32655,39.732597,2.095992,13.008583,-19.276869,-6.467114,-7.455492,-8.60332,-3.508261,-3.1662939,1.5048336,0.59448385,7.410017,-5.6052365,6.124288,3.6452427,2.0718238,9.533132
-356.7914,59.974464,-18.299376,24.334717,-8.336064,6.45325,-32.861416,-16.690237,-14.181468,-18.630991,-3.3746738,-9.291985,-6.4584303,0.487045,0.64764017,-11.672547,0.41631836,-0.51879734,0.0840777,6.3661876
-375.16525,92.954834,-29.57289,35.61023,-26.683722,16.421738,-17.23967,-6.229592,-19.976984,-12.50662,-4.7870164,-9.58065,-1.8501954,-5.3945155,5.5763736,-10.116383,-1.1696599,-2.6750765,2.7002,-0.8330549
-376.79428,60.74487,-23.380322,34.06243,-27.94828,21.58363,-15.6931095,-6.119678,-17.294037,-6.818442,-5.2639775,-10.248374,0.5454827,-6.4943647,8.158486,-11.945045,-1.5875659,-0.49215332,0.14157702,4.236612
-373.7751,74.71295,-28.93304,47.088085,-8.402272,11.940614,-26.320446,-12.929411,-14.9421015,-17.4745,-8.28721,-7.673236,-5.4918847,-5.1022024,8.671217,-14.208364,-3.7141697,-2.5726697,-6.6284285,-2.1464896
-375.00568,72.264786,-16.038586,22.538977,-15.268655,14.187395,-20.775728,-14.103957,-15.666304,-11.579178,-2.2849452,-8.285848,-1.2745788,-1.835343,0.06344035,-11.494056,-1.5284253,-1.9911057,-0.54294163,0.16397959
-370.09317,78.69584,-33.962734,34.956184,-19.832977,21.303759,-29.683462,-11.5600395,-19.67811,-10.698562,-5.274165,-11.190406,1.1488953,-1.7272758,6.302253,-13.366788,0.73221785,-1.1395541,2.6323247,4.3516593
-417.2011,61.2904,-15.334212,22.080936,-16.06481,13.056154,-9.575887,-8.797141,-11.279067,-5.1747346,-1.8047712,-7.9811487,-3.9460588,-2.0689511,4.0441213,-6.961402,1.1980838,2.1053574,2.2918055,-0.26020667
-333.43372,93.11636,-37.78829,4.8243833,-20.920242,14.532455,-22.906357,-19.339235,-16.407362,-8.094857,1.4580733,-9.974767,-4.9824853,-1.5854882,3.7500815,-9.40469,-2.4943187,-3.0965016,-4.0889897,0.84066725
-321.83887,83.78364,-29.170635,16.764742,-18.61903,7.8926272,-24.6815,-15.561794,-14.543455,-8.162751,0.6468522,-9.407636,-2.427276,-5.4039063,3.388645,-5.3851795,-1.6169773,-1.3962513,-3.6069577,-2.8145416
-401.74774,81.38086,-10.322893,31.333403,-17.406466,17.054224,-21.871601,-6.947311,-16.28122,-13.833545,-3.013027,-10.685863,-9.865766,-3.6382957,1.1015986,-17.556587,3.0260756,0.243906,0.36473557,4.0235276
-387.8729,72.462105,-19.794159,25.847757,-17.497425,12.315309,-18.49546,-13.298095,-15.602666,-9.04345,-2.9186423,-7.6470613,-8.144887,-1.580177,5.4661245,-11.725747,2.6135733,0.7653689,2.0078957,5.686863
-419.1692,53.078068,-10.86714,23.662075,-9.779908,17.698982,-16.136543,-14.082773,-9.440109,-5.7819333,-2.225318,-7.908646,-2.2017653,-0.26525468,3.0889444,-5.944592,0.77466196,-0.037645087,2.2528918,3.3276908
-412.27014,65.00171,-13.309172,28.10293,-9.804767,14.378056,-14.742184,-8.233155,-22.259798,-9.482991,-3.3386283,-9.8459015,-2.2874832,-3.1355934,6.024813,-9.477896,1.1173708,0.91252863,1.4034133,7.0092945
-394.1609,68.53389,-19.753725,21.46746,-8.811343,4.397091,-18.870104,-12.625496,-9.62327,-8.962022,-5.728322,-5.3801403,-2.534504,-3.538918,3.5897264,-8.735224,-1.447108,-0.21197826,-2.4249218,1.9140091
-379.89084,80.58587,-23.519918,30.65355,-25.450882,20.679308,-27.006754,-9.708962,-17.569828,-11.41949,-2.1765437,-8.678682,0.1674523,-5.3817573,3.9385428,-13.832807,0.24212256,3.224278,4.7008567,5.7416635
-335.61288,74.76455,-28.449564,17.651365,-29.710226,10.776252,-16.595848,-6.5653744,-19.172146,-14.853559,-7.3996425,-6.4808507,-2.3140259,-8.244658,6.693368,-11.172818,-4.2384677,-2.55606,-2.3925455,0.30182233
-363.12534,73.68042,-23.673637,29.888367,-4.876059,5.530224,-14.3891115,-12.941243,-20.717203,-15.830466,-6.076708,-6.817065,-2.9260068,-2.8554864,5.715544,-8.138772,-2.464433,-1.956216,-1.1101619,0.27815133
-363.23795,75.20626,-35.39148,24.321527,-24.7234,20.79938,-24.513384,-9.583237,-14.534162,-5.797084,0.030861184,-13.978506,-2.0855532,1.2334884,5.784722,-14.3840475,0.83725816,-3.0557792,-0.7928843,6.0811424
-351.68417,87.43769,-27.326645,15.553209,-21.407774,9.617634,-17.399513,-15.553156,-18.209332,-9.087963,-5.847481,-7.5972714,-0.037494615,-4.674988,3.3926632,-8.331536,0.62981445,-1.8350502,-1.8897252,1.8120321
-353.0033,80.85922,-29.885704,17.841017,-23.639002,15.82152,-19.87264,-9.120774,-18.771559,-12.81292,-1.5436082,-11.942778,-7.067662,-3.0048575,9.422242,-9.099276,-1.9334784,-1.8358403,-3.1798055,-3.4667044
-402.23846,72.79907,-15.605952,25.52108,-14.269081,18.816593,-11.156458,-12.375311,-20.477594,-8.775891,-1.7048168,-10.318207,-3.8491979,-2.6088653,4.745548,-8.77323,0.90174437,-1.2999668,-4.293398,-1.8613824
-417.79553,67.310196,-20.834211,6.865064,-11.567492,9.525135,-16.072397,-17.449121,-9.7583885,-4.017888,5.3745155,-0.5399307,0.70291406,0.26615706,3.0964375,-7.383307,-4.3810115,2.905912,1.5214379,7.52792
-354.22125,86.88974,-27.321861,15.170154,-27.609287,14.769228,-13.200536,-1.5086217,-20.736013,-11.330934,-1.2755096,-8.058841,0.0006268274,-2.4013796,5.4374385,-11.3220415,3.472059,-2.9237428,-5.9053593,1.36616
-378.26984,74.23995,-18.61052,21.367804,-32.95645,13.552712,-12.114967,-8.64536,-15.236392,-10.281894,-2.3420897,-10.462713,-2.6527731,-4.6302137,6.377595,-6.3555255,0.03814427,3.4675279,2.0802512,2.8596551
-369.3783,76.34824,-17.318138,18.228275,-25.339588,17.89719,-16.543344,-9.0240965,-17.978373,-9.744387,4.2287674,-5.5654855,-3.5264611,-3.7552311,7.675443,-10.026091,-3.3351362,-1.8172392,-4.7489896,1.1403788
-365.14075,87.08949,-31.850098,21.741983,-27.176828,19.508976,-29.208708,-13.198231,-13.550809,-7.7127523,-3.220624,-9.0376,-0.7371896,-4.63731,3.0619214,-16.331394,-3.5157936,0.6525476,4.66993,7.381914
-401.1306,83.631935,-28.505886,39.088528,-22.031004,16.10406,-23.613224,-8.681227,-9.913605,-6.386357,-2.7664585,-10.708622,-5.6059675,-6.540987,0.9951191,-12.1365595,2.9421415,2.9075575,8.524842,5.2183995
-399.49213,63.443245,-15.98617,19.026646,-16.13242,9.53372,-19.09355,-11.573695,-14.785518,-6.738818,-1.5322397,-7.6724415,0.4098603,-1.7118373,-0.24198906,-8.53116,2.413468,-1.7476933,-0.1906887,10.562849
-362.81308,82.276695,-18.186007,13.697095,-23.504152,9.043716,-15.750177,-13.47155,-19.898426,-14.392818,5.6200285,-3.2034876,-5.8539705,0.63745683,3.4932048,-10.486946,0.34977126,-1.7127861,-5.9457073,-2.6955755
-354.20908,98.260475,-19.112398,20.085638,-30.841898,14.153264,-18.662403,-5.6663394,-19.69617,-13.543849,-2.4837406,-10.649525,-7.6524234,-4.324566,5.764176,-9.912102,1.185721,-2.6395574,0.37745997,-0.640971
-386.03192,79.89908,-24.09584,25.718115,-9.005758,9.795682,-22.861803,-7.1543164,-20.376322,-10.130921,-5.860371,-10.054641,-6.0337553,-6.724827,0.8184833,-13.6364765,2.812495,-3.2426286,0.8607005,7.419361
-382.80984,79.497826,-20.170488,28.581196,-13.631686,17.6684,-23.175303,-3.4161456,-20.109991,-11.307307,-5.836085,-8.760815,-5.5875335,-7.968477,6.1083913,-11.634772,2.3304772,-0.71816653,1.6824188,3.545935
-400.87897,64.77959,-15.187496,36.98331,-16.373016,15.338045,-8.87498,-6.9552383,-22.961744,-16.488798,-5.224515,-9.722328,-2.4271305,-6.415752,6.3032475,-7.86735,-1.1946154,5.1680226,3.6636717,1.4115654
-342.30377,82.37674,-22.271002,32.046417,-16.724293,16.73524,-20.189795,-17.205702,-17.572903,-16.167147,-3.713624,-7.4657297,-5.6576695,-1.5577432,1.7205801,-11.922693,-1.3364686,-3.092706,-2.4765599,-2.9830298
-367.6399,81.33723,-15.042672,18.981575,-27.341116,14.394526,-10.573654,-8.113382,-17.014286,-10.67841,-5.5464435,-9.16816,-3.2463696,-8.7538595,2.6181612,-7.5792665,-0.9022704,1.0100324,3.8143013,0.9702813
-376.0747,72.03872,-22.628506,31.266254,-8.073728,9.338741,-19.91602,-6.861088,-13.3328705,-11.9135275,-7.9007277,-9.905284,-1.5063325,-4.965781,4.8061843,-8.513068,-0.79732555,1.7529114,2.6614044,0.37453857
-369.4118,79.19977,-22.019049,12.563284,-29.256104,19.811314,-13.337998,-12.000702,-20.120401,-11.524173,-2.2598088,-8.779919,-2.9207947,-1.8839917,9.121745,-10.621244,-3.41337,-1.8584003,-1.6967032,2.168347
-360.86697,70.406555,-19.076439,14.848398,-33.13572,13.054152,-11.537327,-11.876545,-13.737,-11.25503,-1.3114742,-4.217945,-2.3701348,-4.426519,6.3257074,-10.205684,-5.28524,-0.17066814,-3.0758648,-1.7288014
-358.9497,81.994125,-23.563866,32.465107,-26.277227,15.896088,-18.64106,-9.762781,-20.296999,-13.10268,-5.530254,-9.418895,-1.8802434,-6.6109815,8.576997,-10.391486,-5.082819,-0.12491387,0.24933441,-4.562352
-394.24637,72.57026,-25.188894,48.942757,-16.051794,20.728693,-21.44787,-6.034614,-15.610281,-12.524535,-9.66557,-9.213998,0.23913594,-7.141777,8.2186775,-12.295279,-1.3542514,-0.35681626,3.5313885,2.3939247
-382.01373,71.24084,-18.09138,28.308495,0.52053183,5.2910724,-19.303255,-13.245377,-15.636031,-13.106546,-10.580663,-9.392843,-6.6033916,-4.9072275,2.711043,-8.406963,-0.41338634,-1.3702217,-0.32749417,2.359954
-368.8971,79.2694,-23.26721,34.49477,-22.989426,12.511912,-26.257969,-11.776633,-22.865805,-13.743053,-3.2619686,-7.14203,-4.0536103,0.14321996,8.87141,-14.286376,1.0784771,-4.6148224,-3.2833676,-1.6580187
-343.3214,86.58524,-35.8402,26.13958,-20.43441,8.808423,-26.01625,-14.362537,-17.737812,-13.595247,-1.8404127,-11.47159,-8.808153,0.016371196,4.6501036,-12.973447,1.7411299,-2.1310155,-3.4558687,-0.06929907
-391.0452,75.68862,-21.19236,34.632797,-17.377903,20.965355,-32.596863,-14.226563,-11.3907995,-3.0739112,-4.680072,-12.238078,-3.6813579,-4.3346353,7.5019884,-7.6188164,6.529071,1.2684785,1.5028931,-2.6822994
-361.24734,86.86737,-17.60212,20.79239,-31.262266,17.312334,-12.695424,-9.706668,-17.96482,-7.139839,-0.6660287,-9.604951,-6.6465178,-8.440093,2.7233014,-12.643303,-2.679551,-2.2543378,-2.811229,0.63685274
-374.4831,90.56253,-19.519993,27.393562,-8.6135235,14.506388,-15.318776,-13.508163,-23.113922,-6.467996,-7.2093415,-8.848696,-3.474779,-8.325276,3.915014,-9.863402,-1.3751422,-3.8818915,-0.3107108,-1.0976889
-373.75974,82.85907,-20.485619,26.60603,-12.377633,11.693975,-31.293133,-13.240749,-19.701834,-14.483816,-8.175761,-10.7837,-3.717491,-3.3142781,6.599887,-10.244783,7.013466,3.0095098,-1.6458688,2.6347268
-416.80423,77.22541,-8.467775,24.569628,-18.401443,7.175827,-13.455986,-8.613318,-12.878012,-9.1388645,-4.9848943,-8.611201,-4.3758583,-2.6297734,4.2035456,-8.674165,-0.8808954,-0.80811894,-2.9542701,0.59137744
-339.32617,103.94201,-35.408005,25.489937,-18.177767,11.855839,-18.011284,-16.444817,-27.831863,-12.742903,1.1044343,-8.38469,-2.1154742,-1.550571,8.73225,-10.845251,-2.6701806,-1.0753684,-3.415517,-2.248371
-356.7725,76.7652,-26.312277,24.006151,-25.201622,8.921874,-15.162844,-12.263453,-20.972185,-6.9565573,-1.62582,-6.735209,4.9515605,-3.3601708,8.263172,-6.8313723,-3.2532322,-1.6669916,-3.7619119,-0.64046854
-378.41974,86.491135,-23.000422,20.990553,-18.694635,9.873245,-13.885775,-9.751027,-17.770939,-12.726308,-2.5356064,-5.6691194,-2.519228,-5.4140124,5.74041,-8.40817,-3.1938756,-0.6558601,-2.7027857,-0.15811992
-381.67358,63.952507,-21.28279,26.223284,-30.643696,21.599913,-13.097218,0.803826,-14.099568,-8.095214,-0.929641,-5.7521367,-1.0053936,-11.058876,5.637073,-4.5348096,0.5108762,3.1761498,12.853557,6.384507
-333.63562,69.04442,-16.7921,27.624115,-15.919945,14.752104,-10.401904,-11.708672,-21.94101,-14.271581,-8.427691,-11.299061,-4.7481585,-6.8506656,10.749656,-4.8478894,-5.5612745,3.598694,6.3418617,-0.42080674
-375.38235,79.425804,-23.980267,31.222593,-30.207209,17.713459,-18.720318,-10.927209,-18.312952,-10.123096,-2.8544197,-7.109842,-4.424697,-4.418222,5.3228526,-12.198023,-1.6570584,-3.0025816,2.0203476,1.0561607
-378.10324,79.312515,-19.861387,28.22357,-25.9954,13.701308,-15.563649,-7.0818224,-17.885082,-11.579217,-1.4451745,-6.4807606,-4.0817113,-3.1315532,6.25372,-8.402562,1.3912619,-1.8522371,-0.4111554,-0.53122556
-392.41052,65.50724,-21.922987,22.3453,-26.85542,17.429739,-16.54156,-8.413657,-18.985836,-4.487977,0.61077285,-8.060893,-0.2615864,-7.2165527,5.4008174,-10.203755,1.6875051,5.366789,6.662043,5.402443
-386.3665,82.7243,-11.229116,26.217901,-1.0560311,6.299788,-16.670952,-14.928298,-25.631542,-10.792511,-7.09012,-14.892682,-2.1091583,1.6428957,4.7823343,-4.858717,2.7427816,-1.3072668,-0.87698287,1.9107739
-350.19263,77.23818,-16.771618,5.7647085,-12.55669,3.064383,-20.920168,-9.4283905,-16.365692,-15.276205,-3.1119416,-5.372693,-5.029385,-5.6220317,-2.3414266,-8.9497595,0.7127796,-1.326333,4.554461,9.243763
-388.2449,76.162025,-20.12741,28.30036,-31.542398,22.336567,-19.364868,-9.795192,-15.894285,-7.2169757,-2.5282333,-10.7321205,-6.1657887,-4.0258884,8.628981,-11.264176,0.5580911,-0.7135957,-0.24309325,-1.6266098
-375.23544,73.29048,-38.288685,32.506256,-22.812227,16.109116,-24.917398,-1.6596695,-18.781374,-9.787258,-1.9249597,-6.8454137,-3.7863638,-7.586753,6.7096024,-12.226092,1.4998666,-2.8316555,2.6406312,5.790215
-391.82495,63.122513,-23.128668,33.066105,-15.088363,19.194752,-24.324535,-9.539861,-20.822897,-6.9586635,-7.5051184,-11.832539,-0.34010324,-1.047671,8.878761,-6.1844068,7.337025,-2.910448,0.22763047,2.5235164
