-500.52808,112.55997,-5.376734,22.26022,-1.3345319,11.308217,-10.762837,-6.269885,-18.563414,-14.708986,-1.9906552,-5.594299,-6.572265,-1.0625395,3.4309065,-6.96276,-0.4225773,-0.08516994,2.7466948,-4.8090897
-476.35965,112.45714,-20.897272,35.139423,-16.120012,13.800822,-17.155231,-6.3300424,-18.54647,-6.7343287,-5.0406275,-6.260735,-5.376019,-8.447054,8.72166,-9.658969,-2.5057583,0.192412,2.5024493,-5.4882092
-503.5515,93.24646,-4.357845,39.054714,1.2371352,4.22196,-14.520745,-4.987977,-11.6036625,-12.358242,-4.743408,-11.2591505,-7.0265164,-1.2339641,1.1075778,-5.025986,-0.7931814,-0.07881412,1.8819789,-3.6744764
-464.7752,102.74726,-6.2035995,41.470955,-6.3168454,17.634546,-18.72387,-10.755397,-13.576597,-10.544126,-7.4017587,-10.726987,-7.9601216,1.5992817,9.123301,-10.249481,0.42157754,-0.16319303,0.50565714,-4.5371637
-421.83014,136.16147,-11.409012,32.5578,-8.42566,6.49785,-25.149992,-9.727717,-21.130733,-13.638124,-3.6712532,-11.041161,-6.0865545,-2.4274325,-0.997716,-8.988323,0.5236447,-5.832882,3.3355575,-2.8748097
-416.44153,99.11818,-4.5555954,35.248867,-7.5998554,16.668814,-16.58236,-13.974387,-18.02101,-11.7880945,-7.3104663,-9.220869,-3.8963373,-1.2336774,-0.8448327,-8.190383,1.0885391,-8.020136,2.645126,-1.300453
-410.22955,99.764465,-14.657375,31.213026,-24.191486,17.655106,-17.767645,-15.854356,-16.2582,-14.575669,4.4652853,-9.0269,-4.7828827,2.0351095,1.4362161,-8.140504,0.8570625,-0.45788968,-1.7200406,-1.5757864
-513.10876,112.32094,-10.685504,34.97191,-14.325953,14.284474,-11.686015,-4.9443927,-24.387741,-10.809569,-2.7000797,-12.027136,-4.053916,-2.8939989,6.949189,-5.8193126,2.2162795,1.3800534,2.9559352,-3.6475763
-490.1689,97.73222,-16.984327,56.630844,-4.024079,7.77199,-19.190273,-1.9443641,-13.84231,-12.798984,-6.492329,-7.0840364,-9.253775,-7.341342,2.5983012,-7.857771,-0.97926086,-5.95044,5.902683,-2.8047717
-522.6726,110.90911,-10.977181,41.315933,-18.854326,10.246145,-17.43403,2.844432,-8.897939,-10.603012,-4.060049,-7.740296,-5.8572645,-3.156965,5.7194977,-10.649536,0.26185435,0.82562846,2.3995492,-4.303316
-477.8422,88.12535,-10.941013,51.330536,-12.583818,16.969965,-19.40585,-9.8404665,-19.97065,-8.470398,-3.1226733,-9.198658,-3.3955655,-1.3413451,5.8617563,-11.923033,2.8098466,-2.9878385,-0.30697098,-0.8459251
-421.1575,120.04044,-31.9026,15.143585,-35.027267,13.525846,-13.919724,-12.670022,-10.6873665,-10.211988,0.4047249,-3.2291796,-7.8392186,-2.1335707,4.0927587,-14.045908,-2.3888617,-2.2058125,1.2266198,-3.849717
-479.50446,100.035065,-19.06029,43.513283,-11.492601,10.261043,-16.882242,-8.351187,-20.603298,-6.157582,-5.721649,-7.146934,-1.5849553,1.2744213,9.98601,-11.372387,3.983093,-3.6439993,0.24210472,0.31013912
-452.28384,78.243164,7.4451866,50.47358,-2.7233331,12.9969425,-8.295076,-5.6279054,-20.828842,-10.424737,-9.102128,-14.583027,-1.0153791,-1.9696018,0.17496839,-9.1382,0.45306322,-3.738838,1.9604919,0.9445378
-403.25604,95.210556,-4.404904,39.265217,-6.6463623,12.193998,-12.950913,-6.5860415,-17.472878,-12.575897,-6.4212804,-9.77497,-6.1998024,-4.345039,5.575536,-9.919307,-4.0055466,0.4288088,2.8529418,-1.5597438
-392.95587,106.30229,-10.29361,32.942726,-1.4843241,7.5433483,-15.012883,-9.254795,-14.14876,-7.649141,-7.344174,-9.510367,-3.062075,-5.998232,1.4755075,-6.6805463,-1.492143,-2.4024844,1.9635323,0.0797183
-427.25723,101.25516,-3.8763065,36.61425,-6.028799,9.960572,-6.268175,-13.07188,-18.345985,-8.874767,-3.5773857,-8.541137,-4.6903954,-5.0563507,3.9553263,-6.671285,-4.056205,1.1380169,0.3243838,0.28588802
-394.25943,101.53293,-11.3226185,53.3947,-7.1220927,15.138468,-17.359545,-10.020176,-25.42333,-10.234122,-7.5826993,-12.220643,-9.127086,-8.123196,9.302069,-10.861157,-2.6148832,-1.2376281,4.665885,0.39752522
-451.48663,97.2873,-9.788628,50.37468,-4.5069838,15.602062,-19.58802,-9.961648,-15.641651,-9.036474,-2.8334486,-10.624152,-1.7433021,-4.0882187,0.9680914,-8.516594,-1.639372,-1.1874985,3.4147186,-1.6093391
-481.73013,110.76519,-16.342697,36.944733,-18.666668,13.305658,-15.637871,-10.215781,-15.496282,-6.1908364,-7.351334,-7.381093,-0.99752736,-3.8127098,1.9620745,-11.248656,2.4183316,-4.4086385,0.8978306,-2.1599286
-451.58896,99.83782,-11.844131,35.399723,-9.535744,1.0031917,-12.640461,-8.221919,-21.078352,-13.338011,-7.4105706,-10.249614,-6.0195894,-0.49099356,4.5777664,-9.1628685,1.1710874,-4.312644,0.8141066,-0.06700548
-465.99347,100.0171,-13.515168,53.256638,-0.14018095,5.325344,-15.10329,-10.012469,-22.414892,-10.051426,-9.393555,-14.878125,-4.8460197,-2.1028144,5.4167423,-10.512324,0.3528497,-1.878915,0.28283113,0.34289643
-474.57425,120.89971,-23.421179,47.822926,-13.524505,14.628256,-25.19323,-5.5311217,-16.291443,-9.333331,-1.7969064,-14.952836,-6.318166,-2.4996402,5.5791574,-11.665587,-1.801781,-0.12621659,0.5177381,-6.087642
-504.22195,116.516235,-12.623142,41.8904,-13.609128,9.935107,-9.232502,-3.7924604,-19.52622,-13.44278,-2.3533776,-10.37431,-6.2050986,-0.8263915,1.9797145,-9.127306,0.8769345,-3.9160004,0.29823723,-3.1436355
-477.31717,108.46962,-26.240538,34.170994,1.1659652,11.680762,-16.215902,-13.080804,-15.370097,-11.663714,-4.6760454,-10.275899,-10.143403,-0.17335388,7.3126245,-10.930636,-2.763508,2.9510245,1.8660922,-4.909803
-406.67212,65.95648,-1.7055453,33.482697,-3.3083997,9.466283,-11.707488,-13.733798,-11.870005,-12.73141,-7.5097637,-9.365103,-6.859238,-0.0031170233,1.9355437,-6.6161547,0.07402408,-1.9879024,-1.9043285,-1.0326269
-395.2451,103.23589,-8.373086,26.011015,-21.024912,17.126562,-11.396532,-11.868622,-17.95506,-13.889511,0.5524987,-11.291124,-6.9051185,-0.90081537,0.439812,-8.34383,-0.4736924,-3.7306676,-1.3128455,-0.26173192
-466.52963,93.03189,6.056346,44.85988,2.9219584,14.667514,-6.0239067,-8.514876,-12.966276,-16.31419,-10.373022,-9.434479,-5.1026163,-3.517038,-1.3970243,-8.036422,-0.005670334,-2.7567859,-1.784528,-0.22585385
-420.89236,97.5725,-14.550632,41.296165,-4.35597,15.182929,-21.311518,-13.5711355,-8.943241,-10.477735,-8.462091,-7.3303933,-4.0899715,-2.2881134,2.8822002,-9.447079,0.7386441,-3.1263442,1.6252161,-2.0385904
-386.90836,86.80139,-13.993865,52.86113,3.455749,11.7337265,-26.381128,-14.699943,-16.711376,-12.468785,-12.608967,-11.9757185,-2.1104527,0.43089467,0.28617272,-8.743922,4.16661,-8.368497,2.216023,-0.23536488
-489.56528,120.90749,-14.958639,36.695007,-28.708992,14.911881,-9.85459,-3.9001522,-20.731985,-9.181677,-2.4313107,-10.601156,-5.0405545,-5.6632276,8.265192,-6.8859887,-4.510154,-1.9389637,1.5298234,-5.937326
-477.62067,126.41048,-4.3486934,22.77907,-24.544565,5.591534,-5.0233445,-8.590124,-21.44427,-11.950109,-3.438466,-11.207929,-5.010042,-1.730715,0.6627953,-6.967202,-3.2640686,-3.5015287,0.74144256,-5.058158
-571.6933,73.72435,-6.096373,53.23884,-1.8407516,14.610214,-12.438187,1.0996083,-13.536491,-8.655281,-2.3531208,-7.6316643,-2.166426,-3.704244,6.181048,-5.274092,0.16771151,1.5807076,5.7341924,-2.5766804
-516.1507,94.12942,6.7915964,31.417885,-16.75066,15.152637,-5.122685,-14.050509,-19.1209,-7.120358,-0.7117758,-7.3990073,-4.458314,-1.5697283,0.66860664,-7.4902625,2.056346,-2.884667,0.18156959,-1.8132725
-516.27106,78.83379,-11.029514,47.231827,-26.57879,26.551418,-5.315716,-7.733846,-16.616703,-3.91359,-0.281394,-10.737135,-2.4990323,-4.0134745,4.39062,-9.765753,-0.9741201,0.73744774,4.0991187,-1.1801853
-422.01865,84.94758,6.7537475,44.61665,-15.234278,10.120223,-6.957305,-6.3769116,-18.374628,-16.053617,-6.1518607,-12.438407,-6.0063267,-3.8163226,4.263579,-5.7472115,0.4452363,1.3348194,-2.5046403,-1.5399239
-407.2599,92.28668,-17.440514,50.29327,-15.852147,14.952075,-25.419006,-7.1889725,-13.182721,-2.2289958,-0.2838215,-8.819377,-3.7829654,-5.239916,4.075667,-15.25673,0.35693026,-2.6594944,0.7463691,-0.61108327
-407.4763,107.90621,-10.02959,38.05347,-8.953051,8.879389,-13.278067,-10.094384,-13.796322,-9.746595,-4.063415,-8.113246,-7.0400195,-4.444982,4.2977777,-8.835433,-1.4922361,1.3339666,-0.8678268,-1.0061342
-448.68948,85.162575,-2.607591,46.64565,8.789767,14.480739,-11.935646,-9.83241,-17.179596,-10.758251,-5.879835,-10.406752,-8.093179,-4.331812,3.9371824,-8.980278,-1.2767905,1.411626,2.4207048,0.55341315
-426.5523,105.48308,-1.0312003,40.33248,-4.02852,15.700595,-13.261001,-10.939646,-20.942854,-9.069159,-4.9155726,-7.8628554,-4.396391,-3.6341572,5.4036736,-8.521145,1.893885,-3.493848,-0.35215816,1.1789489
-476.78336,110.8024,3.6176736,34.569523,-15.407585,17.098782,-8.586599,-6.4595146,-25.018784,-10.2250595,-0.09867848,-10.854291,-2.0961514,-5.0170918,1.6764027,-5.347102,1.8115174,-1.4102043,-2.0769932,-4.3745604
-497.12537,108.58016,-15.108575,29.93789,-10.0837555,8.56137,-9.951339,-5.766748,-11.203975,-10.842413,-0.88346475,-7.648713,-5.5268884,-1.9882429,3.1420972,-7.87189,-3.0789957,-2.863933,-1.5589315,2.0050993
-478.99866,99.923744,-12.703247,25.592236,-9.486829,4.356869,-12.131472,-12.806712,-15.89353,-12.00264,-3.5608325,-9.715779,-8.190794,3.3808005,2.6600833,-9.702755,2.419311,-1.9682069,-1.7975072,0.2830132
-521.84436,125.39599,-11.2285795,36.944702,-22.831638,16.332096,-9.17311,-1.684412,-21.715828,-12.089526,-0.26606688,-10.7293415,-5.879634,-3.8247497,4.114444,-5.5278687,-1.091567,-5.6228905,4.784237,-3.0940406
-498.17804,73.92543,-8.812649,55.330814,-13.130461,16.914791,-19.148798,-5.827192,-14.203994,-10.145326,-6.653671,-9.207967,-3.9644268,-3.2063785,7.966241,-8.948266,-1.085896,-1.4178222,2.3955026,-2.6754344
-529.99896,119.44196,-7.211484,36.310867,-14.858789,9.086617,-5.1906915,-4.200557,-18.763977,-11.011825,-2.6488562,-9.893765,-3.5617378,-4.1689496,4.372852,-2.8628278,-2.143775,0.4277359,3.5066895,-3.684131
-434.80988,105.8521,-9.524439,43.878654,8.56247,13.249158,-19.816128,-16.929453,-15.349342,-8.831128,-9.15589,-9.665198,-6.208594,-3.4438448,-1.7589209,-10.716805,3.2086377,-7.0904284,-0.39634585,2.538971
-393.6569,102.33263,-4.671033,42.305855,-11.068161,17.126379,-24.864471,-13.319564,-18.014076,-11.149967,-6.6947103,-11.537481,-2.852212,-0.38561994,0.8628603,-13.25709,0.734972,-4.719599,3.1495962,-2.509092
-421.29736,88.6532,-0.52559274,43.94502,-16.269337,13.341575,-10.205121,-7.050887,-20.095465,-16.393366,-7.060787,-11.505339,-0.054801412,0.9026209,2.5473652,-6.076691,3.070279,-4.450059,-4.3709407,-3.0347407
-360.248,112.44382,-15.073861,22.307198,-18.482437,1.8025608,-2.533228,-10.623457,-21.466953,-11.506213,-0.60693806,-12.305253,-5.6798916,-2.2093613,0.81077653,-2.3558388,-2.9155514,0.28248495,1.639399,-2.9769382
-469.0076,117.20005,15.524336,32.55779,-26.572735,8.6926775,-7.8826756,-1.5812945,-17.60535,-8.420131,-4.330381,-9.164944,-2.9535491,-5.766488,1.9506781,-5.96091,1.2931011,-0.95972574,5.2407756,-2.585826
-545.8022,104.62245,0.14116022,46.037308,-9.018177,11.074131,-8.48105,0.054612055,-15.309698,-15.952953,-5.203946,-7.7391977,-5.887725,-7.2328825,1.5828811,-8.634709,-3.0407715,-0.6480759,1.5918709,-1.9655603
-526.2444,92.10425,-6.6432953,37.713318,-1.6208991,12.197703,-14.940309,-16.028612,-8.524685,-6.8987827,-2.8312128,-9.208143,-8.454573,1.3604887,4.8588576,-6.8404794,0.7733216,-0.55461574,1.4892597,1.681916
-560.734,108.73763,6.776333,33.637764,-3.6752038,9.968737,-6.6316094,-8.497682,-9.6942215,-11.583436,-4.238387,-6.3607936,-6.193342,2.6018755,-0.16820374,-8.402908,1.0584172,0.613884,1.2767934,-2.2180946
-494.04117,115.09048,-10.538634,36.206066,-14.118294,9.054508,-10.166371,-6.7500753,-12.078863,-12.198243,-4.0757313,-8.060367,-8.045334,-1.6371553,5.0287094,-7.8182387,-3.2155738,-4.5873256,-0.0021053269,-1.8115311
-414.26773,108.161194,-15.087987,32.08706,-15.833405,11.1418915,-9.739375,-6.9997544,-15.271029,-6.148253,-1.911548,-6.0485854,-7.6992683,-1.7931833,6.5453324,-8.790261,-0.34025273,-4.113275,3.5522444,-2.637899
-368.38428,80.32713,-17.801138,26.704851,-7.4961944,7.375945,0.19295517,-5.545649,-20.603773,-12.529207,-3.6419346,-9.487613,-5.1426425,-4.957902,2.9771862,-6.5947127,-2.1251762,3.1486778,1.1907308,0.60939634
-404.82416,101.95041,-7.136841,29.315145,-11.138233,6.34658,-3.6918492,-13.768503,-20.848503,-8.742999,-3.368562,-13.005229,-2.4485085,-3.070075,5.0623856,-1.8926697,-5.718216,5.0238986,4.0017905,-0.4898515
-458.80972,83.20712,2.3081791,33.876682,0.8547495,11.621476,-15.171636,-6.15625,-11.148499,-8.553006,-3.9154377,-10.032191,-3.3460255,-3.3168347,4.9995217,-5.719751,-1.4554356,2.1256526,1.7331561,0.1090916
-483.48306,102.602905,-7.775639,42.200203,-6.3646297,9.613824,-12.405694,-6.5219903,-18.521868,-11.688295,-5.12236,-8.322114,-4.5532603,-2.1054916,4.207795,-7.9768257,-1.1471741,-4.79464,1.0801783,-2.3052363
-532.15533,90.42159,-4.450585,49.965836,-0.5389463,15.131601,-10.313907,-7.3535137,-9.808746,-13.052654,-8.348366,-9.4872875,-7.2800727,-1.8406138,4.3152723,-7.3383226,1.0241747,-2.494577,-0.93037736,0.79803574
-552.9439,120.58022,-2.905551,43.112988,-6.639679,8.452719,-11.470424,-1.5749731,-17.004168,-12.47908,-4.0433745,-10.899544,-3.3206255,-3.0090823,1.8384259,-6.7536445,-0.09989532,-1.3943045,0.6721491,-3.286291
-452.71588,47.104027,2.7005775,45.302513,2.1731255,8.659388,-5.831578,-1.8938241,-9.340066,-12.714446,-6.191109,-8.769953,-6.263791,-3.3487895,2.9907272,-3.0687351,0.9523207,2.3945048,2.205994,0.3828109
-413.94382,126.637985,-28.818033,35.4494,-11.457795,9.8372555,-12.060366,-3.930594,-18.77853,-6.2168508,1.0213587,-9.398529,-3.4205272,-4.935836,5.160769,-6.695895,-1.8546487,0.80908036,1.680178,-3.5136225
-411.2238,93.910034,-9.3885975,27.92985,-7.9015727,14.199558,-8.843365,-11.485535,-21.80973,-14.655643,-2.2773015,-10.334052,-4.7091193,0.23459715,3.941454,-6.9176965,-1.4220079,0.9828294,0.8991641,-1.839592
-460.5147,110.215485,2.3642502,43.57305,-7.6078734,14.451381,-11.520404,-1.2759008,-23.734583,-10.8960085,-5.4643316,-11.848428,-4.406125,-6.976481,3.3886151,-5.6955566,-1.0007576,-2.4009206,6.120385,-3.075906
-439.85464,109.85545,-16.962862,43.826313,-18.152128,19.965414,-12.11038,-3.5457687,-12.114227,-12.768618,-1.6490554,-8.855981,-6.0047216,-1.7938311,4.981605,-7.579255,1.42115,0.022013852,0.32422462,-4.4861336
-418.85428,106.300896,-16.755781,45.6981,-13.853835,18.405233,-11.293501,-5.3957486,-20.142708,-14.348133,-0.88938975,-7.3665752,-6.083623,-3.3840086,5.0204196,-8.441194,-1.9216105,-0.17274544,5.8642826,-5.968117
-473.10956,96.53043,-17.011024,40.773014,-1.7909323,11.606541,-11.510513,-10.806885,-14.95238,-11.602879,-10.244063,-8.699865,-7.5567026,-3.8349087,3.0694048,-9.241889,-0.5517918,-3.7095687,2.9235482,-1.2637464
-504.61984,110.424576,-7.734024,41.85858,2.2121902,9.885985,-14.680667,-13.024306,-14.0038,-10.072211,-6.7259765,-10.943164,-6.859482,-2.0998967,5.9030995,-6.414104,-1.9439363,-2.6299393,-0.041935306,-1.7547374
-479.1389,85.80992,9.001271,41.254276,-6.366491,9.082686,-8.154809,-4.7945766,-14.46571,-10.13243,-3.1170726,-10.583687,-4.922439,-4.457481,2.6163416,-5.5714145,-0.44885397,3.4540699,2.2660978,0.9288606
-428.68326,112.41002,-4.378257,32.357113,-18.265678,13.551136,-6.8349147,-3.1426997,-21.893545,-12.266869,1.3860965,-8.059786,-2.8008928,-5.7126627,4.3684936,-5.935781,-4.1452665,0.43400243,2.9514246,-2.5983324
-446.6781,84.84687,0.33112139,51.64948,-3.8098795,14.422477,-15.666044,-6.0088873,-14.467766,-17.526127,-5.3186407,-10.535437,-8.0495205,-2.3710687,2.1434944,-9.738581,1.2572987,0.19516522,0.16052648,-0.8853261
-398.43637,97.81156,-21.625532,34.89996,-8.749677,12.850077,-12.043866,-12.383886,-19.205067,-10.921975,-6.0873156,-9.783383,-5.153861,-2.412206,5.2731853,-7.2767625,-2.7487717,1.8705881,2.4475417,-5.6929016
-395.8373,95.386475,-6.454348,35.335823,-16.613697,13.553587,-12.087435,-6.401849,-20.439173,-13.302561,-2.4013612,-8.571151,-7.018353,-6.607543,3.8873177,-8.579968,0.8460511,-0.35122028,1.7731324,0.6463748
-440.9475,106.067085,-22.227842,47.61123,-4.3692975,13.924362,-16.700808,-8.8707695,-19.559988,-6.131614,-1.1174479,-11.267733,-4.4699287,-6.159828,6.3783717,-5.7717204,-1.9178448,0.3391602,3.2342746,-0.92675173
